Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816463068,6059.438827514648,1960.0000000000002,2,0.7125,6344.739822387695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,0,0,24.318283081054688,21.729759216308594,78.31413269042969,5.790260314941406,0,0.24741363525390625,0,0,0,0,7879061504,10733051904,4923654144,1619267584
187,1767816463081,2957.1832733154297,1980,1,0.7125,6344.797882080078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,5.168388366699219,8.202392578125,36.32085418701172,45.243202209472656,92.31913757324219,48.09419631958008,9.537055969238281,4.416259765625,10.964897155761719,11.5916748046875,5.381561279296875,2.1725997924804688,7879061504,10733051904,4923637760,1623339008
200,1767816463269,7548.947128295898,1980,1,0.7125,6345.405456542969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.343841552734375,3.27374267578125,36.61964416503906,30.94353485107422,51.54660415649414,23.499252319335938,3.6258392333984375,3.9044113159179688,3.76654052734375,0,1.7562637329101563,0.46257781982421875,7879061504,10733051904,4950884352,1834889216
199,1767816463470,7549.081832885742,1980,1,0.70625,6346.1029052734375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.4864578247070313,1.9679489135742188,42.35896301269531,37.201229095458984,59.2435417175293,57.44328689575195,8.902702331542969,4.160377502441406,2.8980865478515625,1.8852005004882813,3.3724594116210938,1.930084228515625,7879061504,10733051904,4965441536,1839226880
200,1767816463670,7549.204833984375,1980,1,0.7125,6346.753829956055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.5038909912109375,0.06795501708984375,56.384220123291016,45.83698272705078,62.92567825317383,45.15519714355469,2.0230865478515625,3.2557373046875,4.7161407470703125,0.0653533935546875,0.449737548828125,0.12450408935546875,7879061504,10733051904,4979228672,1845428224
200,1767816463870,2957.6290893554688,1980,1,0.70625,6347.526748657227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.796661376953125,0.16281890869140625,83.33441925048828,70.41659545898438,78.36894989013672,62.770267486572266,2.3160858154296875,4.6307220458984375,3.9941177368164063,3.6246871948242188,4.4195098876953125,1.5715713500976563,7879061504,10733051904,4982460416,1847767040
200,1767816464071,7549.473556518555,1980,1,0.70625,6348.205459594727,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.22955322265625,0.0840606689453125,60.22117233276367,47.59308624267578,64.81375122070313,45.83686828613281,2.0760345458984375,2.6482315063476563,7.6591033935546875,3.2152786254882813,3.190704345703125,0.2264556884765625,7879061504,10733051904,4987949056,1853444096
199,1767816464271,2957.9129638671875,1980,1,0.70625,6349.076721191406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.985076904296875,3.50384521484375,82.05459594726563,74.46678161621094,88.75780487060547,82.18561553955078,5.6015625,7.1181488037109375,10.649085998535156,6.867889404296875,9.566940307617188,4.485664367675781,7879061504,10733051904,5017100288,1860706304
200,1767816464471,7549.793395996094,1980,1,0.70625,6349.871856689453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.70635986328125,0.653900146484375,68.0133285522461,60.94303512573242,71.25481414794922,64.48017883300781,1.9424896240234375,5.188224792480469,6.6610107421875,4.816276550292969,6.7770843505859375,6.9911651611328125,7879061504,10733051904,5017776128,1858904064
200,1767816464672,6059.528839111328,1237.5,2,0.7375,6350.671463012695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.471160888671875,0.8915481567382813,77.10389709472656,71.09425354003906,64.46135711669922,66.58033752441406,3.9372482299804688,3.6702499389648438,9.513679504394531,7.6409759521484375,8.768692016601563,4.712654113769531,7879061504,10733051904,5023559680,1866108928
