Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788031653,1170.0436553955078,1880,1,0.70625,7237.871597290039,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,44.30136489868164,18.569366455078125,0,0,56.389469146728516,35.86412048339844,7.818275451660156,3.10394287109375,29.174217224121094,7.5661468505859375,0,0,7879061504,10733051904,5640368128,765599744
199,1767788031654,1148.3615264892578,1880,1,0.70625,7237.887588500977,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,100,100,1.5170059204101563,1.5095062255859375,100,100,4.531028747558594,1.5195083618164063,1.5195083618164063,1.5195083618164063,1.5195083618164063,1.5195083618164063,7879061504,10733051904,5640404992,765599744
199,1767788031854,1148.5039367675781,1880,1,0.70625,7238.598724365234,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,72.06866455078125,67.30743408203125,0,0,65.15271759033203,55.313873291015625,7.16351318359375,4.9190673828125,0,0,0,0,7879061504,10733051904,5652705280,973029376
200,1767788032054,800.850830078125,1880,1,0.70625,7239.292129516602,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,64.94599914550781,47.9991569519043,0.16677093505859375,0.1666717529296875,64.34693908691406,43.88096618652344,58.09831237792969,42.10100555419922,0.167022705078125,0.1669769287109375,0.16692352294921875,0.16687774658203125,7879061504,10733051904,5676167168,987611136
200,1767788032254,1148.7725677490234,1880,1,0.70625,7240.007247924805,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,65.58755493164063,48.81547927856445,0,0,67.96476745605469,46.1580696105957,60.734920501708984,46.696380615234375,0,0,0,0,7879061504,10733051904,5685972992,989802496
200,1767788032455,1170.6275177001953,1880,1,0.70625,7240.777725219727,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,70.62484741210938,53.64534378051758,0,0,75.19451904296875,62.10327911376953,68.75242614746094,59.36878967285156,17.756980895996094,11.6099853515625,0,0,7879061504,10733051904,5698740224,997609472
200,1767788032655,1149.0315551757813,1880,1,0.70625,7241.564987182617,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,61.42500686645508,38.816524505615234,0.10820770263671875,0.1082611083984375,62.25516128540039,26.552734375,50.44321823120117,44.09700393676758,58.221561431884766,49.1754264831543,0.1079559326171875,0.10816192626953125,7879061504,10733051904,5704044544,1002426368
200,1767788032856,1170.8971710205078,1880,1,0.70625,7242.349075317383,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,70.60636901855469,52.660213470458984,0,0,65.6220703125,44.74203872680664,65.03319549560547,63.39419174194336,28.392547607421875,21.035499572753906,0,0,7879061504,10733051904,5716594688,1005092864
200,1767788033056,801.5165557861328,1880,1,0.70625,7243.25959777832,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,73.22908020019531,69.58699798583984,0,0,72.53766632080078,45.29442596435547,65.864013671875,68.93071746826172,73.40081024169922,66.82699584960938,0,0,7879061504,10733051904,5734612992,1009463296
200,1767788033257,801.6337585449219,1880,1,0.70625,7244.158248901367,1893,1813,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,62.8858528137207,31.464553833007813,0.002349853515625,0.00229644775390625,59.27145004272461,41.21133804321289,51.14971923828125,46.066307067871094,54.19108581542969,45.00038528442383,0.00274658203125,0.0025482177734375,7879061504,10733051904,5733236736,1009123328
