Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767816994269,7704.14225769043,1980,1,0.7375,8768.395294189453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.2349014282226563,0.38626861572265625,56.298828125,14.332427978515625,39.962684631347656,15.927413940429688,0,0,10.768661499023438,8.455429077148438,2.044281005859375,11.632301330566406,7879061504,10733051904,5030432768,1532952576
187,1767816994282,3209.711639404297,1980,1,0.7125,8768.447250366211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,2.4231796264648438,0,94.94209289550781,38.06272506713867,18.297332763671875,18.029190063476563,0,0.96502685546875,5.956428527832031,3.6068267822265625,0,2.2328643798828125,7879061504,10733051904,5030494208,1535037440
200,1767816994470,7704.221008300781,1980,1,0.70625,8769.03825378418,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.7592849731445313,0,20.13123321533203,19.724472045898438,46.48442459106445,19.22028350830078,2.7177734375,0.822723388671875,21.977142333984375,19.166168212890625,1.2671279907226563,1.6089248657226563,7879061504,10733051904,5054087168,1746145280
200,1767816994670,7704.316345214844,1980,1,0.7125,8769.739715576172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,3.5942916870117188,0.27869415283203125,26.495590209960938,34.21635437011719,48.162567138671875,33.74604034423828,2.6728744506835938,0.143798828125,38.3785400390625,22.17890167236328,0.9878921508789063,1.2261199951171875,7879061504,10733051904,5073125376,1752252416
200,1767816994871,7704.403060913086,1980,1,0.7125,8770.376556396484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.903961181640625,0.39580535888671875,26.213478088378906,29.14166259765625,52.425559997558594,24.943450927734375,0.5312271118164063,0.51007080078125,44.51775360107422,41.76118469238281,0.7807159423828125,0.9373931884765625,7879061504,10733051904,5078548480,1758699520
200,1767816995071,3209.970703125,1980,1,0.70625,8771.120895385742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.8874130249023438,0,42.26301956176758,30.313743591308594,32.502288818359375,42.920326232910156,5.7955474853515625,0,67.3218994140625,64.77926635742188,1.1664199829101563,0.45357513427734375,7879061504,10733051904,5082214400,1760772096
200,1767816995272,7704.557922363281,1980,1,0.7125,8771.798782348633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.8224868774414063,0.06223297119140625,34.043487548828125,38.41737365722656,31.037452697753906,25.706260681152344,0.1532135009765625,0.02329254150390625,49.60092544555664,47.36489486694336,0.34770965576171875,0.63958740234375,7879061504,10733051904,5093433344,1767948288
199,1767816995472,7704.693161010742,1980,1,0.7125,8772.618133544922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.5761642456054688,0.25574493408203125,58.858089447021484,56.712615966796875,74.64302825927734,50.062862396240234,0.7296600341796875,0.856781005859375,58.445838928222656,47.14617156982422,6.987419128417969,0.6626052856445313,7879061504,10733051904,5112901632,1775333376
200,1767816995672,7704.789520263672,1980,1,0.7125,8773.452194213867,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.6489181518554688,0,69.20243835449219,55.87737274169922,49.20372009277344,36.132118225097656,5.073127746582031,0.20127105712890625,73.9503173828125,71.92180633544922,5.8683319091796875,1.2843017578125,7879061504,10733051904,5121138688,1777643520
199,1767816995873,3210.4315795898438,1980,1,0.70625,8774.171447753906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1.651519775390625,0.07123565673828125,46.29469299316406,60.6678466796875,27.762001037597656,21.428741455078125,0.9403228759765625,0.18160247802734375,60.39493942260742,49.95040512084961,0.7960052490234375,0.38382720947265625,7879061504,10733051904,5122883584,1777643520
