Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767788666510,716.4849395751953,1880,1,0.7375,9482.345458984375,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,76.14010620117188,68.98820495605469,0,0,72.39517974853516,66.01062774658203,76.96166229248047,57.185935974121094,55.84405517578125,51.37445831298828,0,0,7879061504,10733051904,5643415552,990875648
200,1767788666711,1569.1707763671875,1880,1,0.70625,9483.088668823242,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,67.39358520507813,42.30732345581055,0.49434661865234375,0.49434661865234375,49.9300537109375,35.694915771484375,51.6658821105957,22.30982208251953,37.60002136230469,30.963645935058594,0.49430084228515625,0.49434661865234375,7879061504,10733051904,5646344192,991076352
199,1767788666911,1569.3010711669922,1880,1,0.70625,9483.765487670898,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,67.17625427246094,41.040748596191406,0,0,67.33970642089844,27.125457763671875,52.74951171875,44.740474700927734,0,0,0,0,7879061504,10733051904,5650350080,991076352
200,1767788667111,1543.5294952392578,1880,1,0.70625,9484.571655273438,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,57.35588455200195,78.62936401367188,0.30028533935546875,0.30033111572265625,70.2242431640625,36.02806091308594,77.89447784423828,41.114959716796875,0.300628662109375,0.30048370361328125,0.3004302978515625,0.3004302978515625,7879061504,10733051904,5656752128,994856960
199,1767788667312,1079.8338165283203,1880,1,0.70625,9485.340545654297,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,79.37089538574219,71.74728393554688,0.18115234375,0.1809539794921875,69.5135726928711,66.96095275878906,76.35877227783203,60.205291748046875,0.18194580078125,0.1817474365234375,0.18144989013671875,0.181304931640625,7879061504,10733051904,5662416896,1000529920
200,1767788667512,716.7022094726563,1880,1,0.70625,9486.169311523438,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,61.7873649597168,44.568939208984375,0.15659332275390625,0.15659332275390625,73.536865234375,36.87293243408203,79.21087646484375,28.08049774169922,59.38741683959961,48.60811996459961,0.15674591064453125,0.156646728515625,7879061504,10733051904,5661192192,996634624
199,1767788667713,1569.8615417480469,1880,1,0.70625,9486.957092285156,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,69.85050201416016,52.855831146240234,0.018707275390625,0.0187530517578125,75.76551818847656,49.46205520629883,61.789283752441406,39.52981948852539,39.190093994140625,28.214584350585938,0.018707275390625,0.01880645751953125,7879061504,10733051904,5660676096,997580800
200,1767788667913,1544.0897827148438,1880,1,0.70625,9487.709091186523,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,70.75849914550781,64.37751770019531,0.12482452392578125,0.1247711181640625,60.216575622558594,60.611454010009766,70.97101593017578,47.26988983154297,0.124969482421875,0.1249237060546875,0.12482452392578125,0.12482452392578125,7879061504,10733051904,5665488896,998223872
199,1767788668114,1080.3833312988281,1880,1,0.70625,9488.54214477539,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,72.86753845214844,80.20159912109375,0.07375335693359375,0.0735015869140625,74.09834289550781,53.81737518310547,76.85340118408203,56.28047180175781,24.23394012451172,20.58924102783203,0.0744476318359375,0.07399749755859375,7879061504,10733051904,5665312768,1004220416
200,1767788668314,1544.3735809326172,1880,1,0.70625,9489.412887573242,1893,1893,1813,1813,1813,1893,1813,1813,1813,1813,1813,1813,73.69786834716797,57.68327713012695,0,0,63.73648452758789,54.52792739868164,72.34486389160156,39.047611236572266,70.16124725341797,57.53889465332031,0,0,7879061504,10733051904,5670387712,1001680896
