Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788206295,1256.8297424316406,1880,1,0.70625,7859.815383911133,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,46.86777114868164,13.696823120117188,1.0167312622070313,1.0148849487304688,41.384063720703125,30.932388305664063,83.56454467773438,56.17182159423828,1.0208816528320313,1.0194931030273438,1.0176544189453125,1.0171890258789063,7879061504,10733051904,5656399872,795041792
199,1767788206296,1256.83203125,1880,1,0.70625,7859.829528808594,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,90.61529541015625,91.84504699707031,0,0,98.64434051513672,98.99689483642578,99.37882995605469,98.4512710571289,0,0,0,0,7879061504,10733051904,5656444928,795041792
199,1767788206495,1256.9490509033203,1880,1,0.70625,7860.521911621094,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.19801712036133,34.663116455078125,0,0,53.0985221862793,36.57992935180664,55.310089111328125,54.917720794677734,0,0,0,0,7879061504,10733051904,5671501824,1011433472
200,1767788206695,1257.0482482910156,1880,1,0.70625,7861.154144287109,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,53.29164505004883,25.332901000976563,0,0,51.711647033691406,33.26476287841797,65.20550537109375,71.9654769897461,0,0,0,0,7879061504,10733051904,5697482752,1030467584
200,1767788206896,876.2207336425781,1880,1,0.70625,7861.837661743164,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,59.885520935058594,38.78654861450195,0.3321685791015625,0.332122802734375,56.97727966308594,46.202484130859375,69.97567749023438,71.89118957519531,0.33242034912109375,0.33226776123046875,0.332122802734375,0.33222198486328125,7879061504,10733051904,5716324352,1033306112
199,1767788207096,876.3537750244141,1880,1,0.70625,7862.582931518555,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,55.25128173828125,36.630226135253906,0.05994415283203125,0.05994415283203125,64.55278015136719,57.38762664794922,64.06838989257813,64.67106628417969,38.39107131958008,26.703048706054688,0.05998992919921875,0.0598907470703125,7879061504,10733051904,5721800704,1042780160
200,1767788207297,876.4547882080078,1880,1,0.70625,7863.440948486328,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.5898323059082,45.43319320678711,0,0,73.380126953125,56.772605895996094,57.08191680908203,49.029747009277344,54.38127899169922,34.778114318847656,0,0,7879061504,10733051904,5729615872,1047056384
200,1767788207497,876.5824432373047,1880,1,0.70625,7864.142532348633,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.11003875732422,29.510208129882813,0.15303802490234375,0.152984619140625,73.93708801269531,65.03584289550781,59.20293426513672,61.91806411743164,0.15363311767578125,0.1534881591796875,0.153289794921875,0.15343475341796875,7879061504,10733051904,5739667456,1049460736
200,1767788207698,1257.7316131591797,1880,1,0.70625,7864.993850708008,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.0994644165039,45.37611770629883,0,0,82.32615661621094,80.25051879882813,76.98663330078125,75.82715606689453,12.600616455078125,6.505455017089844,0,0,7879061504,10733051904,5752360960,1052106752
200,1767788207898,1257.8591613769531,1880,1,0.70625,7865.826324462891,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.89714050292969,62.873924255371094,0.08446502685546875,0.0845184326171875,70.58250427246094,55.6715087890625,57.24775314331055,60.211944580078125,59.77815246582031,38.48582077026367,0.084320068359375,0.08441925048828125,7879061504,10733051904,5760417792,1048682496
