Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788795635,753.8566436767578,1880,1,0.70625,9944.837478637695,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,71.50233459472656,76.6430435180664,0.24814605712890625,0.24652099609375,26.21446990966797,9.779159545898438,29.366729736328125,3.7791366577148438,49.77677536010742,3.3814468383789063,0.2524871826171875,0.24977874755859375,7879061504,10733051904,5575962624,730251264
160,1767788795675,753.88525390625,1880,1,0.7375,9945.03433227539,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.80455017089844,14.877960205078125,0.09455108642578125,0.09455108642578125,54.953407287597656,32.18474578857422,26.931900024414063,62.55195236206055,50.41999435424805,29.737213134765625,0.09527587890625,0.09503173828125,7879061504,10733051904,5575262208,733069312
199,1767788795836,1626.468276977539,1880,1,0.70625,9945.609909057617,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.98508071899414,32.25892639160156,0.45648956298828125,0.45642852783203125,62.3665771484375,35.29302978515625,58.64520263671875,26.092041015625,6.256340026855469,0.6022796630859375,0.45636749267578125,0.45642852783203125,7879061504,10733051904,5599232000,944201728
200,1767788796036,1626.5988311767578,1880,1,0.70625,9946.309646606445,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.85224914550781,49.86624526977539,0,0,57.16767501831055,46.03343200683594,73.42999267578125,35.434654235839844,0,0,0,0,7879061504,10733051904,5608767488,950624256
200,1767788796237,1138.1370697021484,1880,1,0.70625,9947.007781982422,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.50545883178711,55.39993667602539,0,0,57.36117172241211,52.44705581665039,74.41566467285156,34.420326232910156,0,0,0,0,7879061504,10733051904,5616418816,954081280
199,1767788796437,1656.6125793457031,1880,1,0.70625,9947.894760131836,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,80.44698333740234,70.6767349243164,0,0,74.77667236328125,55.53886795043945,69.90493774414063,43.67947006225586,30.774871826171875,19.02112579345703,0,0,7879061504,10733051904,5634674688,961253376
199,1767788796637,1626.9976806640625,1880,1,0.70625,9948.725601196289,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.85470199584961,39.14622116088867,0.1401214599609375,0.14031982421875,68.5034408569336,27.790245056152344,52.3438606262207,14.733932495117188,50.59170150756836,41.95933151245117,0.1397705078125,0.139923095703125,7879061504,10733051904,5637857280,966656000
199,1767788796838,754.1135864257813,1880,1,0.70625,9949.523864746094,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,75.04229736328125,66.57357788085938,0,0,84.32891082763672,55.3127326965332,81.86296081542969,53.19609451293945,20.671539306640625,19.01531982421875,0,0,7879061504,10733051904,5655568384,970584064
201,1767788797038,1138.642837524414,1880,1,0.70625,9950.393035888672,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,79.06251525878906,54.61725616455078,0,0,57.066734313964844,65.62855529785156,68.49636840820313,41.69688034057617,62.068565368652344,54.993770599365234,0,0,7879061504,10733051904,5666062336,972959744
198,1767788797241,1627.4220733642578,1880,1,0.70625,9951.16291809082,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.73832702636719,52.43053436279297,0,0,68.32677459716797,51.85398864746094,65.91433715820313,46.3267822265625,21.100318908691406,14.784446716308594,0,0,7879061504,10733051904,5666291712,973508608
199,1767788797440,754.43115234375,1880,1,0.70625,9952.038970947266,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,79.0271224975586,62.40205764770508,0,0,67.13325500488281,67.45658874511719,75.56124114990234,53.17229461669922,60.50775146484375,58.2751579284668,0,0,7879061504,10733051904,5670154240,974581760
199,1767788797641,1627.6734619140625,1880,1,0.70625,9952.730361938477,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.39102935791016,29.798248291015625,0,0,54.687652587890625,29.380653381347656,53.034454345703125,20.338287353515625,39.647064208984375,7.1625518798828125,0,0,7879061504,10733051904,5669605376,971874304
170,1767788797870,1657.5835723876953,1880,1,0.70625,9953.522933959961,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.60166931152344,33.79157257080078,0,0,62.79433059692383,38.984649658203125,64.41123962402344,30.882537841796875,0,0,0,0,7879061504,10733051904,5674909696,972791808
199,1767788798041,1139.2616729736328,1880,1,0.70625,9954.227645874023,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.4950065612793,69.55786895751953,0,0,80.25788116455078,78.88558959960938,76.31491088867188,42.55778121948242,0,0,0,0,7879061504,10733051904,5686087680,978984960
200,1767788798241,1139.3971099853516,1880,1,0.70625,9955.009323120117,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.48887634277344,78.78626251220703,0,0,73.49248504638672,64.3166732788086,73.77517700195313,53.811790466308594,9.778266906738281,6.7774658203125,0,0,7879061504,10733051904,5696884736,985174016
199,1767788798441,754.6464538574219,1880,1,0.70625,9955.8232421875,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,76.49637603759766,39.36369323730469,0,0,57.77229309082031,54.42607879638672,63.75884246826172,26.68426513671875,75.27020263671875,39.030792236328125,0,0,7879061504,10733051904,5692518400,983203840
199,1767788798641,1658.1309967041016,1880,1,0.70625,9956.599578857422,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,71.88072204589844,49.333770751953125,0.2859039306640625,0.2859039306640625,72.8102035522461,45.117454528808594,66.95855712890625,38.260536193847656,33.48334503173828,25.388031005859375,0.28585052490234375,0.2859039306640625,7879061504,10733051904,5692256256,987140096
200,1767788798842,1628.5057067871094,1880,1,1.05625,9957.415405273438,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.2630386352539,55.221641540527344,0.17197418212890625,0.17192840576171875,70.07440948486328,57.30146026611328,70.1115951538086,50.15083694458008,32.730552673339844,14.074600219726563,0.17197418212890625,0.17197418212890625,7879061504,10733051904,5699215360,988684288
200,1767788799042,754.9380950927734,1880,1,0.70625,9958.334671020508,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,72.13185119628906,52.34706497192383,0.0802459716796875,0.0802001953125,72.9903793334961,53.78388595581055,69.3147201538086,54.0902099609375,69.87959289550781,63.67842102050781,0.0803985595703125,0.0804443359375,7879061504,10733051904,5701189632,990150656
200,1767788799243,755.0756378173828,1880,1,0.70625,9959.21224975586,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.88658142089844,44.18785095214844,0,0,69.0020751953125,54.35552978515625,63.91309356689453,35.05812072753906,75.31603240966797,47.40619659423828,0,0,7879061504,10733051904,5697925120,989360128
200,1767788799443,1628.9275512695313,1880,1,0.70625,9960.108383178711,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,64.75970458984375,55.05697250366211,0.2402191162109375,0.2400665283203125,69.33741760253906,51.15593338012695,58.88396072387695,55.118831634521484,67.36544799804688,55.079219818115234,0.240570068359375,0.2403717041015625,7879061504,10733051904,5701672960,994603008
199,1767788799643,755.3695678710938,1880,1,0.70625,9961.040710449219,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,76.93992614746094,74.72257995605469,0.1878509521484375,0.187896728515625,76.31114959716797,62.163848876953125,68.90345001220703,56.74890899658203,73.28882598876953,64.41777038574219,0.18814849853515625,0.18795013427734375,7879061504,10733051904,5708505088,995037184
199,1767788799844,1629.2184143066406,1880,1,0.70625,9961.824279785156,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.6242904663086,57.437137603759766,0.14029693603515625,0.14025115966796875,76.13848876953125,58.240726470947266,76.68225860595703,36.55254364013672,31.348968505859375,15.069351196289063,0.14019775390625,0.14019775390625,7879061504,10733051904,5713100800,994918400
199,1767788800044,755.5337219238281,1880,1,0.70625,9962.71110534668,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.36564636230469,68.18988037109375,0,0,74.8336410522461,68.45269012451172,70.74522399902344,59.2192497253418,50.69615936279297,44.93242263793945,0,0,7879061504,10733051904,5732212736,998969344
199,1767788800244,755.6674499511719,1880,1,0.70625,9963.56526184082,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.309932708740234,64.31875610351563,0,0,58.68972396850586,55.497642517089844,62.32188034057617,46.09252166748047,63.399925231933594,49.34077453613281,0,0,7879061504,10733051904,5736275968,998318080
