Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767789035556,1811.1104125976563,1880,1,0.70625,10795.362426757813,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,62.384552001953125,52.43229675292969,0,0,57.627281188964844,54.08679962158203,63.29359817504883,56.82155227661133,14.233932495117188,2.4402923583984375,0,0,7879061504,10733051904,5622194176,991047680
199,1767789035757,1242.9628448486328,1880,1,0.70625,10796.227111816406,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,79.6224594116211,71.79153442382813,0.08419036865234375,0.08419036865234375,78.84776306152344,80.28468322753906,77.95142364501953,76.19235229492188,40.49163055419922,28.36931610107422,0.08449554443359375,0.08434295654296875,7879061504,10733051904,5623566336,994066432
199,1767789035957,1243.0388641357422,1880,1,0.70625,10796.926300048828,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,56.87251663208008,36.70170974731445,0.1789703369140625,0.1789703369140625,56.81292724609375,44.14094924926758,39.906410217285156,27.430130004882813,50.42556381225586,37.176422119140625,0.17891693115234375,0.1789703369140625,7879061504,10733051904,5624373248,992337920
199,1767789036158,1811.49169921875,1880,1,0.70625,10797.55697631836,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,61.49662399291992,38.692161560058594,0,0,52.687828063964844,35.27703857421875,57.887393951416016,51.330692291259766,0,0,0,0,7879061504,10733051904,5626667008,993390592
199,1767789036358,1811.611328125,1880,1,0.70625,10798.181686401367,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,56.594295501708984,35.07768249511719,0,0,51.07857894897461,41.01308822631836,53.15421676635742,54.206302642822266,0,0,0,0,7879061504,10733051904,5631066112,994476032
200,1767789036558,1779.331069946289,1880,1,0.70625,10798.992965698242,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,72.16571807861328,62.74821853637695,0.20958709716796875,0.20938873291015625,59.27385711669922,36.97608184814453,61.72021484375,61.73529815673828,17.366806030273438,9.322074890136719,0.20983123779296875,0.2097320556640625,7879061504,10733051904,5638266880,1003991040
200,1767789036758,1779.4570617675781,1880,1,0.70625,10799.808990478516,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,71.4116439819336,63.71554183959961,0.33553314208984375,0.33553314208984375,65.92523956298828,61.43115234375,59.35993576049805,49.00260925292969,56.75096130371094,23.98389434814453,0.33588409423828125,0.33573150634765625,7879061504,10733051904,5637787648,1002598400
199,1767789036959,1779.591323852539,1880,1,0.70625,10800.563934326172,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,64.84922790527344,50.268611907958984,0.29132843017578125,0.29132843017578125,70.1178207397461,63.408565521240234,73.56764221191406,70.38261413574219,11.346771240234375,3.8371429443359375,0.2914276123046875,0.2912750244140625,7879061504,10733051904,5638631424,1005268992
199,1767789037159,1779.697265625,1880,1,0.70625,10801.301239013672,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,67.52629089355469,63.01433563232422,0.33257293701171875,0.33257293701171875,52.747501373291016,41.9903678894043,51.0427360534668,41.927207946777344,43.341487884521484,25.230209350585938,0.3326263427734375,0.3326263427734375,7879061504,10733051904,5639847936,1007427584
200,1767789037359,1243.8582611083984,1880,1,0.70625,10802.090850830078,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,62.081809997558594,54.99135971069336,0,0,68.4757308959961,50.660980224609375,56.26080322265625,54.66644287109375,39.43883514404297,26.532386779785156,0,0,7879061504,10733051904,5644394496,1007706112
200,1767789037560,1244.006362915039,1880,1,0.70625,10802.933547973633,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,69.54207611083984,62.54924774169922,0,0,74.0669174194336,67.15766906738281,73.6251449584961,69.01046752929688,51.10499572753906,33.429840087890625,0,0,7879061504,10733051904,5654880256,1010540544
178,1767789037782,1780.1412811279297,1880,1,0.70625,10803.873321533203,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,69.81243896484375,62.74982452392578,0,0,73.97003936767578,66.16476440429688,73.40886688232422,67.6944808959961,39.4708137512207,26.889198303222656,0,0,7879061504,10733051904,5651763200,1007722496
