Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788743373,739.6688690185547,1880,1,0.7375,9758.43228149414,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,85.77059173583984,54.4840202331543,0,0,34.97578430175781,12.459457397460938,10.84075927734375,0.6360397338867188,60.61848831176758,6.1078033447265625,0,0,7879061504,10733051904,5538488320,732667904
199,1767788743374,739.6710815429688,1880,1,0.70625,9758.447494506836,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,80.1422348022461,68.79827880859375,21.160629272460938,21.15771484375,91.26176452636719,86.53414916992188,88.07018280029297,62.46174621582031,97.74111938476563,86.4612808227539,21.163543701171875,21.163543701171875,7879061504,10733051904,5538537472,732536832
199,1767788743574,739.7866363525391,1880,1,0.70625,9759.207473754883,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,55.61259078979492,12.390022277832031,0.31676483154296875,0.316558837890625,64.998779296875,12.974868774414063,51.53492736816406,20.086105346679688,62.248085021972656,17.586097717285156,0.31731414794921875,0.31700897216796875,7879061504,10733051904,5563953152,947191808
199,1767788743774,1620.9000244140625,1880,1,0.70625,9759.904327392578,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.128211975097656,31.118553161621094,0,0,54.53081130981445,21.276145935058594,70.43438720703125,21.714073181152344,46.80354309082031,8.640823364257813,0,0,7879061504,10733051904,5572878336,952606720
200,1767788743974,1621.0431823730469,1880,1,0.70625,9760.587463378906,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.71915054321289,58.320274353027344,0,0,63.85871887207031,49.65016555786133,71.97272491455078,32.75642395019531,0,0,0,0,7879061504,10733051904,5589794816,958976000
200,1767788744175,739.9428100585938,1880,1,0.70625,9761.414199829102,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.07159423828125,63.09619903564453,0.074188232421875,0.074188232421875,74.48744201660156,56.79457473754883,81.81625366210938,58.762550354003906,44.17178726196289,28.4945068359375,0.07428741455078125,0.07428741455078125,7879061504,10733051904,5594103808,966860800
199,1767788744375,1621.303955078125,1880,1,0.70625,9762.138259887695,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.54640579223633,22.15149688720703,0.27019500732421875,0.2701416015625,60.65058517456055,18.14874267578125,74.525634765625,11.196342468261719,65.72749328613281,15.313179016113281,0.270294189453125,0.270294189453125,7879061504,10733051904,5601275904,967974912
200,1767788744575,1621.458755493164,1880,1,0.70625,9762.97624206543,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.125244140625,72.43572235107422,0,0,88.28599548339844,57.760032653808594,71.81480407714844,61.66608428955078,35.929908752441406,29.352127075195313,0,0,7879061504,10733051904,5625200640,970608640
199,1767788744776,1621.5970001220703,1880,1,0.70625,9763.906646728516,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,75.07147979736328,53.97750473022461,0,0,63.38105010986328,53.7742805480957,72.1609878540039,41.01801681518555,74.95901489257813,48.23234939575195,0,0,7879061504,10733051904,5626351616,973582336
199,1767788744976,1621.7481994628906,1880,1,0.70625,9764.66683959961,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.61529541015625,66.50387573242188,0,0,66.62418365478516,60.22307205200195,64.69784545898438,65.27155303955078,0.6237640380859375,1.3750762939453125,0,0,7879061504,10733051904,5627932672,975319040
