Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788005367,1131.5357360839844,1880,1,0.70625,7142.672286987305,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,53.309322357177734,30.89282989501953,0,0,80.73818969726563,91.67781066894531,0,0,0,0,0,0,7879061504,10733051904,5647159296,768532480
160,1767788005407,1152.6353912353516,1880,1,0.70625,7142.840484619141,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.05623626708984,81.4033432006836,0,0,77.08143615722656,56.62578582763672,0,3.1626968383789063,0,0,0,0,7879061504,10733051904,5646749696,771629056
199,1767788005568,1131.6829986572266,1880,1,0.70625,7143.409118652344,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.95735168457031,55.72441482543945,0,0,68.20833587646484,53.52772903442383,28.115768432617188,19.848968505859375,0,0,0,0,7879061504,10733051904,5663551488,981319680
200,1767788005768,1131.8183898925781,1880,1,0.70625,7144.109634399414,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,56.86316680908203,51.295223236083984,0,0,65.0994644165039,38.660545349121094,57.07560348510742,47.36826705932617,0,0,0,0,7879061504,10733051904,5679947776,988082176
200,1767788005969,1131.948959350586,1880,1,0.70625,7144.894500732422,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.21379852294922,53.63998794555664,0,0,68.58696746826172,37.83681869506836,58.786781311035156,51.376747131347656,0,0,0,0,7879061504,10733051904,5682479104,992477184
200,1767788006169,1153.1846618652344,1880,1,0.70625,7145.673049926758,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.32106018066406,74.691162109375,0,0,71.91027069091797,58.734928131103516,64.88536834716797,67.30839538574219,7.8112335205078125,7.031440734863281,0,0,7879061504,10733051904,5693804544,1000402944
200,1767788006370,1132.1935119628906,1880,1,0.70625,7146.517608642578,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.93280029296875,32.651123046875,0.05986785888671875,0.05982208251953125,59.22991180419922,17.527664184570313,47.5390510559082,41.0775146484375,64.51033020019531,31.35431671142578,0.05986785888671875,0.0600738525390625,7879061504,10733051904,5707640832,1001742336
200,1767788006571,1132.3174743652344,1880,1,0.70625,7147.281463623047,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.29888916015625,46.45353317260742,0,0,60.95315170288086,43.85409164428711,57.19084167480469,51.077720642089844,34.433433532714844,17.405181884765625,0,0,7879061504,10733051904,5713428480,1003122688
199,1767788006771,1153.5957336425781,1880,1,0.70625,7148.198348999023,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,75.34434509277344,69.78141021728516,0,0,76.4357681274414,51.98503875732422,67.54533386230469,54.07923889160156,73.99211120605469,69.36245727539063,0,0,7879061504,10733051904,5727522816,1009991680
199,1767788006971,789.6949310302734,1880,1,0.70625,7148.9583740234375,1813,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.94329071044922,50.14217758178711,0.087493896484375,0.087646484375,72.23149871826172,49.59379196166992,61.09346008300781,48.42645263671875,25.140060424804688,17.684539794921875,0.08689117431640625,0.08724212646484375,7879061504,10733051904,5736091648,1008844800
