Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767787992252,783.1001739501953,1880,1,0.70625,7094.909027099609,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,31.471092224121094,12.399528503417969,0,0,63.76961135864258,83.5933837890625,15.024711608886719,4.5588836669921875,45.211692810058594,4.5180511474609375,0,0,7879061504,10733051904,5637853184,764846080
199,1767787992253,783.1027221679688,1880,1,0.70625,7094.929595947266,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,85.69200134277344,81.42617797851563,21.69593048095703,21.698822021484375,77.53581237792969,89.81919860839844,91.82359313964844,66.9651107788086,95.25184631347656,83.02911376953125,21.707489013671875,21.70171356201172,7879061504,10733051904,5637894144,764715008
199,1767787992453,1123.2838592529297,1880,1,0.70625,7095.610977172852,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,66.55008697509766,44.87675094604492,0.0739288330078125,0.0739288330078125,63.1034049987793,35.19342041015625,25.555625915527344,9.456428527832031,21.238021850585938,4.931419372558594,0.07402801513671875,0.07402801513671875,7879061504,10733051904,5661265920,978460672
199,1767787992653,1123.4136505126953,1880,1,0.70625,7096.305908203125,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,63.783267974853516,61.60499954223633,0.3519134521484375,0.35176849365234375,62.91904067993164,37.49925231933594,61.33330535888672,50.267459869384766,0.3524627685546875,0.3523101806640625,0.35221099853515625,0.35201263427734375,7879061504,10733051904,5673017344,986972160
199,1767787992854,1123.5420837402344,1880,1,0.70625,7097.006759643555,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,65.59870910644531,50.61574172973633,0.0674896240234375,0.0676422119140625,65.1939697265625,38.529624938964844,59.41564178466797,63.46137237548828,0.06739044189453125,0.06743621826171875,0.0674896240234375,0.06754302978515625,7879061504,10733051904,5683765248,988053504
200,1767787993054,783.56201171875,1880,1,0.70625,7097.760147094727,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,71.67325592041016,72.2599868774414,0.10968017578125,0.10938262939453125,73.69354248046875,59.63301467895508,72.28142547607422,55.207275390625,4.7872314453125,4.755821228027344,0.11037445068359375,0.110076904296875,7879061504,10733051904,5696434176,995733504
200,1767787993254,1123.8021087646484,1342.857142857143,2,0.70625,7098.524383544922,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,58.244659423828125,33.16815185546875,0.485504150390625,0.48571014404296875,69.20164489746094,19.55060577392578,58.621490478515625,34.10204315185547,69.20264434814453,32.818572998046875,0.4853057861328125,0.4854583740234375,7879061504,10733051904,5701160960,996921344
199,1767787993454,783.8120422363281,1880,1,0.70625,7099.324645996094,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,71.82440948486328,48.462703704833984,0,0,76.76725769042969,51.31670379638672,61.500099182128906,51.62437057495117,33.15376281738281,25.784133911132813,0,0,7879061504,10733051904,5718102016,1004130304
200,1767787993655,1124.0850677490234,1880,1,0.70625,7100.3021240234375,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,71.50981140136719,65.89234924316406,0,0,70.14651489257813,55.43230438232422,70.70664978027344,65.68270111083984,82.67439270019531,74.96629333496094,0,0,7879061504,10733051904,5730861056,1006768128
200,1767787993855,1124.2108001708984,1880,1,0.70625,7101.141143798828,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,66.53440856933594,41.3754768371582,0,0,72.06591796875,30.76038360595703,57.63976287841797,43.20701217651367,69.27091979980469,50.96636199951172,0,0,7879061504,10733051904,5732696064,1008160768
200,1767787994056,784.1897888183594,1880,1,0.70625,7102.017288208008,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,78.08734893798828,63.29841613769531,0,0,68.56109619140625,47.094886779785156,56.87859344482422,60.48322677612305,74.82381439208984,65.62865447998047,0,0,7879061504,10733051904,5733666816,1006452736
199,1767787994257,1124.479263305664,1880,1,0.70625,7102.810638427734,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,62.3260498046875,62.57050323486328,0.01776885986328125,0.0176239013671875,73.9559097290039,51.18922424316406,68.41315460205078,48.650447845458984,2.5194625854492188,1.4344940185546875,0.01806640625,0.01792144775390625,7879061504,10733051904,5736140800,1008963584
200,1767787994457,1145.3692321777344,1880,1,0.70625,7103.552017211914,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,63.377079010009766,18.266128540039063,0,0,61.14219665527344,19.794715881347656,32.137176513671875,35.522361755371094,60.95147705078125,15.372039794921875,0,0,7879061504,10733051904,5742161920,1008504832
199,1767787994657,784.5265655517578,1880,1,0.70625,7104.3275146484375,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,63.116241455078125,56.35787582397461,0.05303955078125,0.05298614501953125,64.17138671875,30.389892578125,74.55925750732422,35.845481872558594,33.21916961669922,21.394752502441406,0.0533905029296875,0.05329132080078125,7879061504,10733051904,5749661696,1012744192
200,1767787994857,1124.8356323242188,1880,1,0.70625,7105.106475830078,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,69.99786376953125,60.118438720703125,0.262542724609375,0.2624969482421875,72.83003997802734,57.80486297607422,75.4515380859375,69.798828125,16.113998413085938,14.23834228515625,0.26324462890625,0.26299285888671875,7879061504,10733051904,5752229888,1016713216
199,1767787995058,1145.772964477539,1880,1,0.70625,7106.007385253906,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,66.78921508789063,41.29684829711914,0.34344482421875,0.34329986572265625,65.91476440429688,33.737159729003906,54.21004867553711,36.098026275634766,68.49510192871094,41.270259857177734,0.34349822998046875,0.34349822998046875,7879061504,10733051904,5753229312,1019330560
199,1767787995258,1125.0817108154297,1880,1,0.70625,7106.827987670898,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,55.66933059692383,36.09233093261719,0.15721893310546875,0.1571197509765625,72.17159271240234,33.79386901855469,59.23979187011719,56.9223518371582,62.23686981201172,48.92304229736328,0.15741729736328125,0.15726470947265625,7879061504,10733051904,5752733696,1019179008
200,1767787995458,785.0713043212891,1880,1,0.7375,7107.781051635742,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,75.61321258544922,51.225624084472656,0.22988128662109375,0.22968292236328125,79.01329040527344,42.77742385864258,73.18374633789063,53.34109878540039,56.97175598144531,50.11391830444336,0.2300262451171875,0.22998046875,7879061504,10733051904,5754961920,1021218816
200,1767787995659,785.2270202636719,1880,1,0.70625,7108.64436340332,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,69.00917053222656,73.054443359375,0,0,69.15657043457031,51.194366455078125,75.24333953857422,68.28121948242188,50.830970764160156,40.92813491821289,0,0,7879061504,10733051904,5764702208,1021210624
199,1767787995859,1125.5196075439453,1880,1,0.70625,7109.512191772461,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,68.47262573242188,54.82037353515625,0,0,74.02818298339844,46.47426986694336,63.30791473388672,57.99503707885742,68.709228515625,53.62345504760742,0,0,7879061504,10733051904,5762166784,1020325888
200,1767787996059,785.4802703857422,1880,1,0.70625,7110.370422363281,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,64.0439453125,51.087345123291016,0,0,55.80509567260742,56.79401779174805,59.07469940185547,59.05417251586914,68.7446060180664,55.44437026977539,0,0,7879061504,10733051904,5769060352,1029881856
200,1767787996260,1125.7939910888672,1880,1,0.70625,7111.324890136719,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,71.0916748046875,61.54937744140625,0.0469970703125,0.04689788818359375,78.27047729492188,63.06843566894531,72.87400817871094,72.01985931396484,69.63961029052734,77.4519271850586,0.04714202880859375,0.04709625244140625,7879061504,10733051904,5774733312,1026224128
200,1767787996460,1125.9054412841797,1880,1,0.7375,7112.217178344727,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,69.05618286132813,24.928688049316406,0,0,63.28155517578125,31.009872436523438,47.55384063720703,41.69851303100586,65.08177947998047,30.532859802246094,18.641250610351563,4.074607849121094,7879061504,10733051904,5775167488,1024401408
199,1767787996661,1126.0370483398438,1880,1,0.70625,7113.289993286133,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,73.3792724609375,30.929397583007813,0.21083831787109375,0.2107391357421875,69.26148986816406,33.14374542236328,63.753841400146484,34.56663513183594,71.2666015625,45.48957443237305,70.69300079345703,44.12660598754883,7879061504,10733051904,5795233792,1031020544
201,1767787996861,531.2122192382813,1880,1,0.70625,7114.159729003906,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,67.75003051757813,52.69411849975586,0,0,65.27299499511719,34.812522888183594,52.93492126464844,52.4796142578125,66.77261352539063,51.72177505493164,13.02008056640625,6.99676513671875,7879061504,10733051904,5799043072,1030488064
199,1767787997063,1147.1432495117188,1880,1,0.70625,7115.027908325195,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,70.63932800292969,71.07402038574219,0,0,70.01221466064453,65.60061645507813,74.9312744140625,58.88530349731445,41.894290924072266,41.77608108520508,0,0,7879061504,10733051904,5817839616,1032552448
200,1767787997263,786.2572784423828,1566.6666666666665,2,0.70625,7115.952926635742,1893,1893,1813,1813,1893,1813,1813,1813,1813,1813,1813,1813,68.00779724121094,49.73747634887695,0.2417755126953125,0.2416229248046875,76.71289825439453,38.23351287841797,64.74040222167969,48.8251953125,53.175819396972656,52.903411865234375,0.24242401123046875,0.24212646484375,7879061504,10733051904,5817163776,1030160384
