Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767788905550,1729.1446075439453,1880,1,0.70625,10345.270401000977,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.23720169067383,42.96342468261719,0,0,64.655517578125,63.39176559448242,56.287296295166016,64.43995666503906,21.170455932617188,9.536361694335938,0,0,7879061504,10733051904,5659271168,1014099968
199,1767788905751,1729.2715911865234,1880,1,0.70625,10346.134292602539,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.97035217285156,58.48545455932617,0,0,53.61616134643555,50.09416961669922,68.66999053955078,65.39747619628906,56.25774383544922,28.88629150390625,0,0,7879061504,10733051904,5665927168,1014394880
199,1767788905951,1697.560562133789,1880,1,0.70625,10346.757095336914,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,48.445404052734375,16.420944213867188,0,0,51.99417495727539,51.59193420410156,57.18895721435547,57.6615104675293,9.746322631835938,3.02532958984375,0,0,7879061504,10733051904,5667868672,1016545280
199,1767788906151,1697.66796875,1880,1,0.70625,10347.385345458984,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.696346282958984,39.309722900390625,0,0,50.83226776123047,40.182621002197266,52.37026596069336,51.597572326660156,0,0,0,0,7879061504,10733051904,5671055360,1017610240
199,1767788906351,1187.737548828125,1880,1,0.70625,10348.046844482422,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.52677917480469,29.020286560058594,0.13702392578125,0.13687896728515625,74.6937255859375,68.23467254638672,50.23603820800781,51.6568603515625,5.330810546875,3.5380706787109375,0.13712310791015625,0.13712310791015625,7879061504,10733051904,5675769856,1020166144
199,1767788906552,1697.9151611328125,1880,1,0.70625,10348.81918334961,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.41559600830078,42.7342414855957,0.2370147705078125,0.237060546875,58.10342025756836,51.487586975097656,57.03633117675781,48.99018096923828,54.17509460449219,27.68517303466797,0.2371673583984375,0.23711395263671875,7879061504,10733051904,5691809792,1025859584
200,1767788906752,1698.0582733154297,1880,1,0.70625,10349.615524291992,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.15110397338867,47.45286178588867,0.09932708740234375,0.09918212890625,75.7259292602539,64.82642364501953,74.4050521850586,66.56170654296875,27.141014099121094,26.33362579345703,0.0993804931640625,0.09932708740234375,7879061504,10733051904,5690953728,1025220608
199,1767788906952,1729.9966583251953,1880,1,0.70625,10350.433074951172,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.64422607421875,51.11021041870117,0.49555206298828125,0.495452880859375,76.5468978881836,74.09700775146484,77.99723815917969,72.0418472290039,7.1847686767578125,6.193023681640625,0.49559783935546875,0.49559783935546875,7879061504,10733051904,5691170816,1027461120
199,1767788907153,1188.2496795654297,1880,1,0.7375,10351.179870605469,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.53475570678711,43.42683029174805,0,0,31.85138702392578,24.033157348632813,57.62403869628906,54.75124740600586,55.52044677734375,20.733726501464844,0,0,7879061504,10733051904,5692923904,1028440064
199,1767788907353,1188.3953704833984,1880,1,0.7375,10351.932235717773,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.325965881347656,49.92803955078125,0.082794189453125,0.082794189453125,60.06382369995117,53.26942443847656,69.57803344726563,55.64158248901367,36.0823974609375,18.892959594726563,0.08294677734375,0.08269500732421875,7879061504,10733051904,5692645376,1029152768
