Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788509670,1009.521484375,1880,1,0.70625,8930.055191040039,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,83.95414733886719,57.70897674560547,1.9056854248046875,1.9032363891601563,29.60796356201172,23.06462860107422,12.135780334472656,8.80816650390625,51.13583755493164,15.954963684082031,1.9105682373046875,1.9081268310546875,7879061504,10733051904,5509525504,767156224
161,1767788509708,1444.4743194580078,1880,1,0.70625,8930.21955871582,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,35.313087463378906,12.78125,0,0,76.2847671508789,54.3024787902832,22.07708740234375,9.401145935058594,52.01723098754883,33.65442657470703,0,0,7879061504,10733051904,5509361664,770592768
200,1767788509870,1468.9212188720703,1880,1,0.70625,8930.763168334961,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,33.38048553466797,20.731361389160156,0.23424530029296875,0.23418426513671875,62.07703399658203,55.12926483154297,25.77796173095703,16.19597625732422,45.565250396728516,13.4283447265625,0.23448944091796875,0.23448944091796875,7879061504,10733051904,5517021184,782262272
200,1767788510071,1444.658462524414,1880,1,0.70625,8931.380264282227,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.21100616455078,50.222618103027344,0,0,48.587066650390625,28.954238891601563,43.42401885986328,26.364105224609375,24.415267944335938,6.4779205322265625,0,0,7879061504,10733051904,5541232640,986132480
199,1767788510271,1009.7817535400391,1880,1,0.70625,8932.099670410156,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.54728698730469,38.559539794921875,0,0,66.7143783569336,50.35520553588867,70.06773376464844,50.9721794128418,0,0,0,0,7879061504,10733051904,5545615360,987217920
199,1767788510471,1444.9384765625,1880,1,0.70625,8932.856384277344,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.808467864990234,37.41282272338867,0.078704833984375,0.07849884033203125,75.06185150146484,68.89314270019531,76.09317016601563,77.29194641113281,0.079254150390625,0.07900238037109375,0.07884979248046875,0.0787506103515625,7879061504,10733051904,5565599744,996945920
199,1767788510671,1469.4306945800781,1880,1,0.70625,8933.675842285156,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.51964569091797,60.62966537475586,0,0,73.93221282958984,73.30313873291016,74.76953125,56.37086868286133,44.3811149597168,22.45655059814453,0,0,7879061504,10733051904,5571502080,1007902720
200,1767788510872,1010.1417388916016,1880,1,0.70625,8934.330261230469,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.521018981933594,49.960166931152344,0,0,46.78849411010742,46.34888458251953,38.27242660522461,24.779144287109375,36.68206787109375,12.669075012207031,0,0,7879061504,10733051904,5579550720,1008971776
200,1767788511072,1010.2832183837891,1880,1,0.70625,8935.10319519043,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.01538848876953,58.663211822509766,0,0,74.45987701416016,69.94890594482422,71.78726196289063,63.98000717163086,19.778610229492188,15.281280517578125,0,0,7879061504,10733051904,5597450240,1011638272
200,1767788511273,1445.4778900146484,1880,1,0.70625,8935.922302246094,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.44880676269531,63.21668243408203,0.0283050537109375,0.0283050537109375,81.48075866699219,70.01960754394531,58.3722038269043,56.972694396972656,60.45466613769531,24.948692321777344,0.02825164794921875,0.02850341796875,7879061504,10733051904,5605707776,1011990528
200,1767788511473,1445.6097259521484,1880,1,0.70625,8936.62026977539,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.27294921875,38.51697540283203,0,0,66.42973327636719,65.40950012207031,67.55654907226563,54.029685974121094,11.95562744140625,1.6283111572265625,0,0,7879061504,10733051904,5605392384,1012178944
199,1767788511674,1445.7511444091797,1880,1,0.70625,8937.529495239258,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.90396118164063,48.67099380493164,0.016204833984375,0.016204833984375,79.83330535888672,66.13812255859375,77.97860717773438,73.36009216308594,50.608848571777344,40.88127899169922,0.01605224609375,0.0160980224609375,7879061504,10733051904,5613195264,1017384960
200,1767788511874,1470.189224243164,1880,1,0.70625,8938.189987182617,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.467342376708984,59.56843948364258,0.02106475830078125,0.02106475830078125,44.92095184326172,27.725181579589844,48.1850471496582,33.53760528564453,34.420867919921875,14.457923889160156,0.02082061767578125,0.020965576171875,7879061504,10733051904,5613015040,1014235136
200,1767788512074,1010.8656921386719,1880,1,0.70625,8938.806427001953,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.99711608886719,32.821022033691406,0,0,49.85107421875,42.5342903137207,61.762855529785156,43.29172134399414,0,0,0,0,7879061504,10733051904,5615849472,1017487360
199,1767788512276,1470.4455871582031,1880,1,1.05625,8939.51806640625,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,64.72395324707031,56.0504264831543,0,0,65.03472900390625,48.22539138793945,48.89418029785156,36.01953887939453,0,0,0,0,7879061504,10733051904,5620641792,1018548224
200,1767788512476,1011.0522918701172,1880,1,0.70625,8940.27847290039,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,82.51756286621094,66.00991821289063,0.04113006591796875,0.0408782958984375,54.080543518066406,43.23322677612305,46.71194839477539,42.885799407958984,49.889835357666016,10.142601013183594,0.04128265380859375,0.0411834716796875,7879061504,10733051904,5624995840,1026809856
199,1767788512676,1470.704574584961,1880,1,0.70625,8941.093612670898,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,55.391258239746094,54.358673095703125,0,0,65.57859802246094,57.375038146972656,59.868587493896484,45.675025939941406,69.19606018066406,41.72332000732422,0,0,7879061504,10733051904,5627777024,1028030464
199,1767788512876,1446.4173431396484,1880,1,0.70625,8941.867446899414,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.77486801147461,54.94383239746094,0,0,63.19108581542969,54.458335876464844,65.09028625488281,45.74009704589844,57.500003814697266,17.826171875,0,0,7879061504,10733051904,5629902848,1026625536
199,1767788513076,1011.4055633544922,1880,1,0.70625,8942.647583007813,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.457157135009766,47.97721862792969,0,0,67.262939453125,57.2662353515625,60.50638198852539,60.02341079711914,8.763481140136719,1.905731201171875,0,0,7879061504,10733051904,5628751872,1030889472
199,1767788513277,1471.1024169921875,1880,1,0.70625,8943.416198730469,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.40972900390625,53.12590408325195,0,0,82.07691955566406,82.99908447265625,71.87299346923828,63.25596237182617,0,0,0,0,7879061504,10733051904,5632299008,1031540736
200,1767788513477,1446.8580932617188,1880,1,0.70625,8944.277786254883,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.78956604003906,64.29327392578125,0.02619171142578125,0.026092529296875,74.41146087646484,69.0380630493164,80.9493179321289,64.42292785644531,48.017127990722656,26.11408233642578,0.02669525146484375,0.0264892578125,7879061504,10733051904,5636124672,1032040448
200,1767788513677,1471.376220703125,1880,1,0.70625,8945.106155395508,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.46227264404297,55.11463165283203,0,0,67.46807861328125,53.91559982299805,61.21935272216797,61.00660705566406,61.589847564697266,36.99702072143555,0,0,7879061504,10733051904,5636796416,1031532544
199,1767788513878,1011.9482879638672,1880,1,0.70625,8945.920440673828,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.82828903198242,52.72540283203125,0.2039642333984375,0.20391845703125,64.41189575195313,61.661521911621094,59.49695587158203,50.110939025878906,62.349212646484375,34.14875793457031,0.2039642333984375,0.20391845703125,7879061504,10733051904,5642674176,1029836800
199,1767788514078,676.2810668945313,1880,1,0.70625,8946.819915771484,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.4692153930664,67.74751281738281,0,0,78.27099609375,72.89281463623047,67.86318969726563,73.16758728027344,62.806861877441406,46.83920669555664,0,0,7879061504,10733051904,5650018304,1039233024
199,1767788514278,1471.7782440185547,1880,1,0.70625,8947.625961303711,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.53421783447266,65.00279998779297,0,0,64.70185089111328,57.44838333129883,65.5166244506836,61.71137237548828,45.81155776977539,30.76227569580078,0,0,7879061504,10733051904,5653569536,1034665984
199,1767788514479,676.4947509765625,1880,1,0.70625,8948.520294189453,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.77943420410156,62.62743377685547,0,0,70.87403106689453,55.197906494140625,49.2667350769043,48.920021057128906,55.18992614746094,45.9932861328125,0,0,7879061504,10733051904,5662142464,1040719872
199,1767788514679,1447.6536407470703,1880,1,0.70625,8949.367752075195,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,58.70326232910156,49.01866912841797,0.5000381469726563,0.49988555908203125,64.42967987060547,52.66127395629883,75.38542175292969,66.13421630859375,70.77842712402344,48.8470458984375,0.5002365112304688,0.5001373291015625,7879061504,10733051904,5676953600,1039966208
199,1767788514879,676.7508850097656,1880,1,0.70625,8950.21224975586,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,72.36756896972656,55.68617630004883,0,0,65.95111083984375,60.590232849121094,65.83421325683594,60.507144927978516,63.38343811035156,44.09340286254883,0,0,7879061504,10733051904,5686697984,1042612224
199,1767788515079,1012.7294158935547,1880,1,0.70625,8951.119186401367,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,75.02970123291016,70.53190612792969,0,0,75.75886535644531,65.24916076660156,65.58712768554688,69.90205383300781,66.73716735839844,53.523502349853516,0,0,7879061504,10733051904,5692719104,1043488768
200,1767788515280,1472.4337768554688,1880,1,0.70625,8951.96076965332,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,64.4818115234375,54.80535888671875,0.05501556396484375,0.05501556396484375,73.28295135498047,67.14314270019531,73.6471176147461,59.006656646728516,61.39898681640625,39.074554443359375,0.0547637939453125,0.0549163818359375,7879061504,10733051904,5686128640,1033076736
199,1767788515480,677.0445556640625,1880,1,0.70625,8952.721267700195,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.66903686523438,61.283660888671875,0,0,70.06214904785156,64.1282958984375,66.3348617553711,65.0819091796875,15.175949096679688,15.210502624511719,0,0,7879061504,10733051904,5684150272,1033322496
196,1767788515684,1472.7239837646484,1880,1,0.70625,8953.595748901367,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,64.36849975585938,41.522926330566406,0,0,65.08050537109375,63.073875427246094,55.44838333129883,41.98365783691406,73.94596862792969,62.56763458251953,0,0,7879061504,10733051904,5686145024,1036541952
200,1767788515880,677.2832183837891,1880,1,0.70625,8954.471740722656,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.91171264648438,70.35709381103516,0.3027496337890625,0.30265045166015625,70.72054290771484,65.97976684570313,83.71878051757813,67.9149169921875,36.469905853271484,30.503097534179688,0.3027496337890625,0.30280303955078125,7879061504,10733051904,5689397248,1035948032
199,1767788516081,1448.6170654296875,1880,1,0.70625,8955.370834350586,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.42166137695313,68.19712829589844,0.06465911865234375,0.06465911865234375,72.71952819824219,69.89844512939453,75.93905639648438,66.50076293945313,59.96757125854492,47.30451583862305,0.06465911865234375,0.06465911865234375,7879061504,10733051904,5701767168,1045831680
200,1767788516281,1013.5064544677734,1880,1,0.70625,8956.235870361328,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,75.77250671386719,66.61921691894531,0,0,78.58214569091797,73.52705383300781,79.31636810302734,59.33287811279297,58.928714752197266,33.815879821777344,0,0,7879061504,10733051904,5708967936,1053782016
199,1767788516482,1473.2703399658203,1880,1,0.70625,8957.042541503906,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,78.34465789794922,51.23950958251953,0.3958892822265625,0.39583587646484375,70.82520294189453,59.14858627319336,60.68595504760742,42.57359313964844,52.212608337402344,34.47662353515625,0.396087646484375,0.39598846435546875,7879061504,10733051904,5711200256,1057517568
200,1767788516682,1449.0350036621094,1880,1,0.7375,8957.849090576172,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,55.64444351196289,47.92561340332031,0.02227783203125,0.02227783203125,66.4892807006836,61.8751335144043,71.60539245605469,74.86992645263672,43.81794357299805,19.04315948486328,0.022430419921875,0.02237701416015625,7879061504,10733051904,5707309056,1048932352
199,1767788516883,1449.1439056396484,1880,1,0.70625,8958.616958618164,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,64.57716369628906,47.02719497680664,0.127349853515625,0.12725067138671875,54.678043365478516,56.03778076171875,43.50759506225586,30.760696411132813,33.94769287109375,9.425483703613281,0.12729644775390625,0.127197265625,7879061504,10733051904,5709144064,1056083968
199,1767788517083,1473.6087646484375,1880,1,0.70625,8959.442123413086,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,56.681827545166016,30.826980590820313,0,0,49.88486862182617,35.50312042236328,97.8731918334961,70.24714660644531,50.993934631347656,18.079605102539063,0,0,7879061504,10733051904,5739065344,1279025152
200,1767788517283,1449.3142395019531,1880,1,0.70625,8960.264358520508,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.888519287109375,58.34261703491211,0,0,42.40121078491211,27.46459197998047,74.16873168945313,75.52764129638672,30.39099884033203,14.449234008789063,0,0,7879061504,10733051904,5743230976,1276940288
199,1767788517483,1014.2605743408203,1880,1,0.70625,8960.989547729492,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.830265045166016,44.16676712036133,0,0,64.16316223144531,54.50008010864258,59.20706558227539,61.37425231933594,0,0,0,0,7879061504,10733051904,5748183040,1279016960
199,1767788517683,678.032470703125,1880,1,0.70625,8961.801788330078,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.96363067626953,43.11697006225586,0,0,55.045166015625,45.34778594970703,58.19145202636719,59.374229431152344,33.48809051513672,18.628890991210938,0,0,7879061504,10733051904,5752524800,1281413120
199,1767788517884,1014.4845733642578,1880,1,0.70625,8962.557922363281,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,55.99547576904297,43.093238830566406,0.0938568115234375,0.09360504150390625,41.131690979003906,32.29832458496094,46.434993743896484,51.533565521240234,50.0869140625,34.70752716064453,0.09400177001953125,0.09395599365234375,7879061504,10733051904,5758410752,1284579328
200,1767788518084,1449.7902374267578,1880,1,0.70625,8963.311828613281,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.88716125488281,51.06391143798828,0.2563934326171875,0.25644683837890625,78.52104187011719,75.81328582763672,70.26898193359375,71.4865493774414,0.25664520263671875,0.25664520263671875,0.256591796875,0.2563934326171875,7879061504,10733051904,5764329472,1285554176
200,1767788518284,678.2193603515625,1880,1,0.70625,8964.062423706055,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.08639144897461,56.28871154785156,0,0,56.680328369140625,46.16600036621094,60.6801872253418,56.235130310058594,37.490604400634766,12.384269714355469,0,0,7879061504,10733051904,5774278656,1288847360
200,1767788518485,1014.8563690185547,1880,1,0.70625,8964.789657592773,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,49.88804626464844,26.559906005859375,0,0,54.65533447265625,30.08794403076172,53.3601188659668,45.277870178222656,39.46440124511719,22.57256317138672,0,0,7879061504,10733051904,5779378176,1291132928
199,1767788518686,1450.094741821289,1880,1,0.70625,8965.42837524414,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,55.17827224731445,30.12847137451172,0,0,47.52593231201172,30.63780975341797,62.370933532714844,77.33796691894531,0,0,0,0,7879061504,10733051904,5790351360,1292992512
199,1767788518885,1450.213607788086,1880,1,0.70625,8966.11538696289,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.20309448242188,49.34235763549805,0,0,59.18993377685547,52.26618576049805,68.03467559814453,55.478816986083984,2.0124359130859375,1.5908584594726563,0,0,7879061504,10733051904,5790732288,1294176256
199,1767788519086,1450.3521575927734,1880,1,0.70625,8966.99836730957,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,48.78616714477539,27.14177703857422,0.1242523193359375,0.12395477294921875,52.56945037841797,57.68538284301758,56.26204299926758,43.0226936340332,63.299530029296875,36.77678298950195,0.1242523193359375,0.12430572509765625,7879061504,10733051904,5532110848,775966720
0,1767788519286,1474.9609680175781,1880,1,0.70625,8967.498504638672,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,56.887657165527344,12.918785095214844,0,0,44.22644805908203,5.90765380859375,7.66705322265625,3.9947357177734375,26.516128540039063,4.604835510253906,0,0,7879061504,10733051904,5530296320,771174400
