Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788917876,1704.9339752197266,1880,1,0.70625,10387.418869018555,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.05055236816406,33.980247497558594,0.5591812133789063,0.5582275390625,79.6376953125,93.88370513916016,2.267120361328125,0.5672531127929688,0.5653533935546875,0.5639266967773438,0.561553955078125,0.5601272583007813,7879061504,10733051904,5573935104,767995904
199,1767788917877,1704.9361877441406,1880,1,0.70625,10387.430740356445,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,100,100,17.893157958984375,17.909805297851563,100,100,20.672325134277344,17.87651824951172,17.886505126953125,17.886505126953125,17.8831787109375,17.88983154296875,7879061504,10733051904,5573988352,767995904
200,1767788918076,1705.0924224853516,1880,1,0.70625,10388.063720703125,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.34049987792969,53.34801483154297,0.00792694091796875,0.00777435302734375,79.71693420410156,71.28474426269531,6.5350494384765625,5.378456115722656,0.0082244873046875,0.0080718994140625,0.0080718994140625,0.00792694091796875,7879061504,10733051904,5574672384,776843264
200,1767788918277,1705.2154083251953,1880,1,0.70625,10388.687957763672,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,55.474998474121094,32.38067626953125,0.0615081787109375,0.06140899658203125,58.5435905456543,48.96546936035156,48.47969436645508,49.403255462646484,0.06200408935546875,0.06180572509765625,0.06170654296875,0.061553955078125,7879061504,10733051904,5603225600,988831744
199,1767788918478,1705.3324279785156,1880,1,0.70625,10389.378662109375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,52.247623443603516,32.5487060546875,0.0182037353515625,0.018096923828125,53.336708068847656,53.15904235839844,73.41798400878906,65.54090118408203,0.018646240234375,0.01854705810546875,0.0184478759765625,0.01830291748046875,7879061504,10733051904,5608394752,992555008
200,1767788918678,1193.1308898925781,1880,1,0.70625,10390.166488647461,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.56062316894531,51.384056091308594,0.2888946533203125,0.28894805908203125,70.11582946777344,66.30101013183594,71.66372680664063,69.13430786132813,0.28910064697265625,0.28894805908203125,0.28900146484375,0.28900146484375,7879061504,10733051904,5630537728,1001033728
199,1767788918878,1705.6273345947266,1880,1,0.70625,10390.976058959961,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.43374633789063,63.29574203491211,0,0,75.7646255493164,70.57310485839844,75.6924819946289,68.02108764648438,28.736892700195313,15.141914367675781,0,0,7879061504,10733051904,5638070272,1002696704
199,1767788919079,1705.7226257324219,1880,1,0.70625,10391.606369018555,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.636993408203125,46.37669372558594,0.12900543212890625,0.12895965576171875,46.68876647949219,43.21150588989258,17.598052978515625,16.852500915527344,48.14120864868164,13.905250549316406,0.12915802001953125,0.1291046142578125,7879061504,10733051904,5643321344,1003782144
200,1767788919279,789.5728454589844,1880,1,0.70625,10392.460815429688,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.89384460449219,64.90951538085938,0,0,70.94577026367188,59.48859786987305,71.5888671875,61.4760627746582,19.982582092285156,17.739112854003906,0,0,7879061504,10733051904,5649412096,1010675712
199,1767788919479,1193.5970306396484,1880,1,0.70625,10393.329132080078,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.86580657958984,59.657203674316406,0.18393707275390625,0.1841888427734375,71.11380004882813,61.541160583496094,70.33470153808594,65.76300048828125,65.88876342773438,42.48283004760742,0.18373870849609375,0.183837890625,7879061504,10733051904,5653143552,1009569792
