Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788322241,1351.0442962646484,1880,1,0.70625,8276.146881103516,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,55.39306640625,24.422271728515625,1.2128829956054688,1.21240234375,54.82209777832031,36.809818267822266,45.845882415771484,53.945133209228516,1.214813232421875,1.2143325805664063,1.2143325805664063,1.2138519287109375,7879061504,10733051904,5539356672,768741376
160,1767788322281,1328.1237030029297,1880,1,0.70625,8276.301071166992,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.86943817138672,66.79150390625,0.07328033447265625,0.0730438232421875,77.99697875976563,76.30532836914063,3.3909530639648438,0.07518768310546875,0.07447052001953125,0.07447052001953125,0.07399749755859375,0.073516845703125,7879061504,10733051904,5538897920,772845568
200,1767788322441,928.0832672119141,1880,1,0.70625,8276.823150634766,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.13504028320313,46.84547424316406,0,0,74.86654663085938,65.48843383789063,10.411064147949219,5.712760925292969,0,0,0,0,7879061504,10733051904,5544075264,774746112
199,1767788322642,625.4378814697266,1880,1,0.70625,8277.71762084961,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.23372650146484,65.97688293457031,0.199554443359375,0.199554443359375,73.268310546875,65.27215576171875,87.41221618652344,77.93346405029297,46.50614547729492,43.929325103759766,0.199859619140625,0.199554443359375,7879061504,10733051904,5619204096,1035632640
199,1767788322842,1351.4625244140625,1880,1,0.70625,8278.65705871582,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.27449798583984,70.968994140625,0.0916748046875,0.09152984619140625,70.282470703125,55.37864303588867,47.302066802978516,46.868553161621094,57.032894134521484,44.14376449584961,56.93815994262695,37.99030303955078,7879061504,10733051904,5668683776,1084952576
199,1767788323042,1351.5576934814453,1880,1,0.70625,8279.451873779297,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,55.583614349365234,44.446807861328125,0.2196502685546875,0.21950531005859375,70.9206314086914,58.81290054321289,45.745338439941406,36.364898681640625,41.78341293334961,33.046791076660156,51.788936614990234,18.120101928710938,7879061504,10733051904,5673447424,1097928704
199,1767788323242,1351.6632537841797,1285.7142857142858,2,0.70625,8280.297790527344,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,53.99945831298828,49.235450744628906,0.204437255859375,0.2040863037109375,60.173805236816406,49.88798904418945,48.28369903564453,42.30844497680664,61.95170593261719,48.634521484375,49.7948112487793,22.144142150878906,7879061504,10733051904,5690281984,1097306112
200,1767788323442,928.6157989501953,1880,1,0.70625,8281.032089233398,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.52388000488281,39.27692794799805,0,0,65.40890502929688,44.85272979736328,62.19660949707031,47.044281005859375,2.7439727783203125,4.2011871337890625,1.6545562744140625,0.0086669921875,7879061504,10733051904,5697441792,1099411456
199,1767788323643,1351.9371948242188,1880,1,0.70625,8281.880004882813,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,73.97332000732422,58.103092193603516,0.13763427734375,0.13753509521484375,73.769775390625,66.49142456054688,82.76486206054688,75.80296325683594,11.011215209960938,8.004776000976563,0.13788604736328125,0.13768768310546875,7879061504,10733051904,5706297344,1102651392
200,1767788323843,928.9078369140625,1880,1,0.70625,8282.76237487793,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.6044692993164,69.74299621582031,0,0,80.68035888671875,78.88087463378906,74.28353118896484,57.44297409057617,66.62521362304688,49.508575439453125,0,0,7879061504,10733051904,5706579968,1105338368
200,1767788324044,1329.2702331542969,1880,1,0.70625,8283.510940551758,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.9111328125,37.364009857177734,0.32370758056640625,0.3238525390625,59.41292190551758,52.878456115722656,39.46860885620117,34.399070739746094,71.9267578125,50.08937072753906,0.3238525390625,0.3238067626953125,7879061504,10733051904,5712207872,1107046400
199,1767788324244,1352.3276672363281,1880,1,0.70625,8284.353424072266,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.46562194824219,67.17630004882813,0,0,65.77238464355469,60.81235122680664,74.87921142578125,63.826534271240234,56.05842971801758,38.914703369140625,0,0,7879061504,10733051904,5715931136,1110159360
199,1767788324445,1352.4225006103516,1880,1,0.70625,8285.009963989258,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,48.618568420410156,42.298301696777344,0,0,37.115882873535156,36.78849792480469,45.634971618652344,33.98262023925781,49.75080490112305,20.56763458251953,0,0,7879061504,10733051904,5716901888,1110290432
200,1767788324645,1329.6098937988281,1880,1,0.70625,8285.62435913086,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,39.80866241455078,11.216423034667969,0.6336898803710938,0.6334915161132813,78.11011505126953,63.00619125366211,44.573612213134766,26.256492614746094,18.676437377929688,8.455863952636719,0.6338424682617188,0.6337890625,7879061504,10733051904,5718986752,1111351296
193,1767788324852,1329.7443237304688,1880,1,0.70625,8286.303482055664,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.59260940551758,40.88224792480469,0,0,68.03278350830078,52.655704498291016,51.83275604248047,45.088260650634766,0,0,0,0,7879061504,10733051904,5723369472,1111351296
200,1767788325046,929.5219421386719,1880,1,0.70625,8287.065063476563,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.46975326538086,42.02553939819336,0,0,69.16571044921875,59.10676193237305,80.17695617675781,72.23747253417969,0,0,0,0,7879061504,10733051904,5740679168,1117286400
200,1767788325246,1330.0286712646484,1880,1,0.70625,8287.845764160156,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.81761932373047,61.20655059814453,0,0,84.0696029663086,68.57084655761719,84.7811279296875,79.22319793701172,0,0,0,0,7879061504,10733051904,5747585024,1120182272
198,1767788325448,1353.0643310546875,1880,1,0.70625,8288.548263549805,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.96871185302734,61.98192596435547,0.03281402587890625,0.0327606201171875,74.66616821289063,72.72195434570313,42.71657180786133,45.40110778808594,0.0327606201171875,0.0327606201171875,0.03285980224609375,0.03285980224609375,7879061504,10733051904,5745598464,1117687808
200,1767788325647,1330.3221893310547,1880,1,0.70625,8289.298065185547,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,75.8919677734375,69.11795043945313,0.11699676513671875,0.11684417724609375,76.37700653076172,69.75897979736328,70.2204818725586,67.24797058105469,0.11704254150390625,0.11759185791015625,0.11840057373046875,0.11834716796875,7879061504,10733051904,5747937280,1122562048
200,1767788325848,626.3258666992188,1880,1,0.70625,8289.99087524414,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.4381103515625,49.6575927734375,0.04285430908203125,0.04285430908203125,68.19120788574219,62.75355529785156,46.57015609741211,48.224159240722656,23.017379760742188,8.824913024902344,0.04290771484375,0.04285430908203125,7879061504,10733051904,5751173120,1122328576
200,1767788326048,1330.6128997802734,1880,1,0.70625,8290.816421508789,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,52.58016586303711,38.07925033569336,0,0,65.23139190673828,61.985130310058594,62.52560806274414,51.92518615722656,65.46223449707031,41.7156867980957,0,0,7879061504,10733051904,5751238656,1125187584
200,1767788326249,1353.6083374023438,1880,1,0.7375,8291.733932495117,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.25555419921875,55.880592346191406,0,0,74.8935775756836,66.62580871582031,61.53663635253906,59.62587356567383,72.15771484375,60.0164794921875,0,0,7879061504,10733051904,5755047936,1125748736
199,1767788326449,1330.8784942626953,1880,1,0.70625,8292.570098876953,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.25909423828125,50.91627883911133,0.1851654052734375,0.18491363525390625,68.38064575195313,51.14991760253906,58.89929962158203,49.041683197021484,68.42169189453125,50.24513244628906,0.185760498046875,0.185516357421875,7879061504,10733051904,5754400768,1125498880
199,1767788326649,1353.8704071044922,1880,1,0.7375,8293.462432861328,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.93153381347656,62.609928131103516,0,0,90.53202819824219,76.09864807128906,77.45330810546875,64.22904968261719,64.21659088134766,48.01327896118164,0,0,7879061504,10733051904,5763760128,1135919104
200,1767788326850,1353.9971313476563,1880,1,0.70625,8294.299560546875,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.25599670410156,58.09267807006836,0,0,67.97782897949219,59.97246170043945,72.68913269042969,70.42718505859375,62.597747802734375,45.10509490966797,0,0,7879061504,10733051904,5764345856,1132621824
200,1767788327050,1354.1302642822266,1880,1,0.70625,8295.085403442383,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.92304229736328,56.59847640991211,0.3096466064453125,0.3094482421875,60.13005065917969,61.20454025268555,51.14166259765625,35.551483154296875,56.08544921875,25.816268920898438,0.31005096435546875,0.3097991943359375,7879061504,10733051904,5778309120,1136312320
200,1767788327251,627.2710571289063,1880,1,0.70625,8295.976318359375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.55813598632813,58.46955871582031,0,0,73.74211120605469,68.86022186279297,70.58848571777344,57.164207458496094,74.56939697265625,64.85731506347656,0,0,7879061504,10733051904,5790236672,1139531776
200,1767788327451,627.3991546630859,1880,1,0.70625,8296.815887451172,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.22764587402344,53.5800895690918,0.16230010986328125,0.16210174560546875,69.93053436279297,65.02171325683594,65.90451049804688,48.49345016479492,61.35576248168945,45.45905685424805,0.16290283203125,0.16260528564453125,7879061504,10733051904,5800132608,1138765824
199,1767788327652,627.5251617431641,1880,1,0.70625,8297.745727539063,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.03781127929688,56.324684143066406,0,0,66.02066802978516,51.0308952331543,83.75924682617188,72.69758605957031,66.08303833007813,47.94535827636719,0,0,7879061504,10733051904,5796298752,1134886912
199,1767788327852,1354.643051147461,1880,1,0.70625,8298.609741210938,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.35944366455078,58.654781341552734,0.06060791015625,0.060302734375,68.59989929199219,61.14714431762695,73.7476577758789,87.67676544189453,56.708011627197266,37.460445404052734,0.0608062744140625,0.06070709228515625,7879061504,10733051904,5801705472,1136627712
199,1767788328052,931.4581756591797,1880,1,0.70625,8299.420593261719,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,77.84454345703125,67.64323425292969,0.0356903076171875,0.03558349609375,72.15122985839844,52.58893966674805,77.47410583496094,78.17742919921875,32.52783966064453,21.14226531982422,0.0355377197265625,0.0356903076171875,7879061504,10733051904,5814673408,1139421184
200,1767788328252,931.6235046386719,1880,1,0.70625,8300.308074951172,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.446319580078125,54.01579666137695,0,0,78.19696044921875,53.14094161987305,66.21197509765625,70.85942840576172,66.50663757324219,42.60462951660156,0,0,7879061504,10733051904,5819117568,1146638336
200,1767788328453,628.0048980712891,1880,1,0.70625,8301.305862426758,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,80.53797149658203,71.66535949707031,0,0,82.32571411132813,81.38115692138672,75.7252197265625,67.21047973632813,68.5123062133789,53.148590087890625,0,0,7879061504,10733051904,5813522432,1149104128
200,1767788328653,931.8907928466797,1880,1,0.70625,8302.176193237305,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,72.16848754882813,65.09716796875,0.21465301513671875,0.2144012451171875,74.83882141113281,58.88300323486328,71.0754623413086,62.14035415649414,54.615230560302734,31.423194885253906,0.21465301513671875,0.21469879150390625,7879061504,10733051904,5825241088,1152589824
200,1767788328854,1355.3306732177734,1880,1,0.70625,8302.976181030273,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.02481842041016,59.797489166259766,0,0,79.96085357666016,76.12275695800781,70.67292022705078,82.05673217773438,23.299346923828125,10.937889099121094,0,0,7879061504,10733051904,5820866560,1146609664
200,1767788329054,628.2820587158203,1880,1,0.70625,8303.9091796875,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,76.73455810546875,73.74986267089844,0.02140045166015625,0.0212554931640625,68.2809829711914,67.96832275390625,57.1573371887207,46.27873992919922,56.07052230834961,26.38861083984375,0.021453857421875,0.02140045166015625,7879061504,10733051904,5823524864,1149091840
206,1767788329254,932.2432250976563,1880,1,0.7375,8304.755783081055,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.47615051269531,62.00743103027344,0.32871246337890625,0.32861328125,65.02310180664063,38.22694778442383,47.60205841064453,37.8356819152832,72.13813018798828,66.35950469970703,0.3290557861328125,0.32891082763671875,7879061504,10733051904,5824770048,1152167936
199,1767788329462,1355.7933654785156,1880,1,0.70625,8305.782958984375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.4832992553711,62.6492805480957,0,0,55.48033905029297,45.91147232055664,77.90605926513672,73.04874420166016,30.418594360351563,11.731056213378906,0,0,7879061504,10733051904,5826519040,1159766016
200,1767788329662,932.5217437744141,1880,1,0.70625,8306.553115844727,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.829620361328125,51.69721984863281,2.3271942138671875,2.3272476196289063,75.66788482666016,68.90579223632813,85.24655151367188,60.20763397216797,74.46686553955078,63.605865478515625,2.326751708984375,2.3268585205078125,7879061504,10733051904,5849509888,1380700160
199,1767788329863,1333.167739868164,1880,1,0.70625,8307.301681518555,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.8426628112793,45.231056213378906,0,0,74.11427307128906,62.84052658081055,65.4390640258789,72.06333923339844,22.559829711914063,2.9104995727539063,0,0,7879061504,10733051904,5853376512,1376305152
200,1767788330063,932.7894744873047,1880,1,0.70625,8307.998306274414,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.60491943359375,61.061302185058594,0,0,61.94074630737305,44.229862213134766,66.58426666259766,55.95759582519531,0,0,0,0,7879061504,10733051904,5857837056,1378422784
200,1767788330263,1333.4359588623047,1880,1,0.70625,8308.692596435547,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.8853874206543,53.47905349731445,0.41811370849609375,0.418212890625,71.201416015625,56.201873779296875,56.59440612792969,53.458553314208984,0.4174652099609375,0.4176177978515625,0.4180145263671875,0.4180145263671875,7879061504,10733051904,5862285312,1381916672
