Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767787846042,1045.9530334472656,1880,1,0.70625,6560.443939208984,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,48.95511245727539,22.933990478515625,0,0,49.5135383605957,24.438087463378906,7.2219696044921875,4.723014831542969,27.149940490722656,2.0304412841796875,0,0,7879061504,10733051904,5638365184,767188992
198,1767787846044,1045.9570617675781,1880,1,0.70625,6560.464569091797,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,100,100,12.694541931152344,12.694541931152344,100,100,15.411079406738281,12.698539733886719,12.698539733886719,12.694541931152344,12.698539733886719,12.696540832519531,7879061504,10733051904,5638438912,768241664
199,1767787846243,1046.1030731201172,1880,1,0.70625,6561.179595947266,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.8141098022461,57.3593864440918,0.06982421875,0.06972503662109375,67.72698211669922,64.99111938476563,7.350730895996094,4.752388000488281,0.07027435302734375,0.07007598876953125,0.069976806640625,0.0698699951171875,7879061504,10733051904,5658902528,982667264
200,1767787846443,1046.241958618164,1880,1,0.70625,6561.952697753906,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,55.74970245361328,55.49959945678711,0,0,61.17557907104492,44.583621978759766,71.07955932617188,33.11132049560547,0,0,0,0,7879061504,10733051904,5674106880,989130752
199,1767787846643,1029.8094787597656,1880,1,0.70625,6562.689483642578,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.69841003417969,50.1783332824707,0,0,61.741886138916016,51.45155715942383,71.37228393554688,46.12437057495117,0,0,0,0,7879061504,10733051904,5684183040,991182848
199,1767787846843,1046.5325164794922,1880,1,0.70625,6563.438323974609,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,71.676025390625,62.73728561401367,0.15564727783203125,0.15549468994140625,68.005126953125,57.24149703979492,69.28831481933594,61.35026168823242,0.156097412109375,0.15599822998046875,0.15584564208984375,0.1557464599609375,7879061504,10733051904,5693009920,997449728
199,1767787847043,1046.6806945800781,1880,1,0.70625,6564.190017700195,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.75425720214844,61.981048583984375,0,0,73.54467010498047,64.47714233398438,71.4493637084961,63.78356170654297,0,0,0,0,7879061504,10733051904,5699559424,1004306432
199,1767787847244,717.5794372558594,1880,1,0.70625,6564.927764892578,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,75.6292495727539,54.2944221496582,0,0,64.95713806152344,57.9417839050293,65.31477355957031,52.481380462646484,0,0,0,0,7879061504,10733051904,5710049280,1004552192
199,1767787847444,717.7255249023438,1880,1,0.70625,6565.829696655273,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,81.57060241699219,77.36897277832031,0,0,75.16064453125,78.0798568725586,79.13410949707031,68.10222625732422,50.45561981201172,49.23079299926758,0,0,7879061504,10733051904,5734768640,1013207040
200,1767787847644,1047.1316680908203,1880,1,0.70625,6566.679794311523,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.13936614990234,62.86155700683594,0.25296783447265625,0.25296783447265625,62.425262451171875,63.205787658691406,72.29822540283203,50.29944610595703,54.537254333496094,42.60740280151367,0.25286102294921875,0.25296783447265625,7879061504,10733051904,5738082304,1014210560
199,1767787847844,1047.2878112792969,1880,1,0.70625,6567.599227905273,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,78.34888458251953,73.32793426513672,0.0406036376953125,0.04045867919921875,75.99031066894531,67.79380798339844,82.86076354980469,64.47598266601563,25.38806915283203,24.511085510253906,0.0413055419921875,0.04105377197265625,7879061504,10733051904,5735915520,1015947264
199,1767787848045,1047.4180145263672,1880,1,0.70625,6568.431655883789,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.32716369628906,46.46338653564453,0,0,73.65355682373047,39.24110412597656,63.52668380737305,37.42216110229492,73.9546890258789,39.18370056152344,0,0,7879061504,10733051904,5738602496,1014181888
200,1767787848245,1047.5459899902344,1880,1,0.70625,6569.127899169922,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.62318420410156,29.72808074951172,0,0,66.4547119140625,37.475955963134766,61.61056137084961,20.684547424316406,16.674530029296875,9.3890380859375,0,0,7879061504,10733051904,5741195264,1016336384
199,1767787848446,1047.6791229248047,1880,1,0.70625,6569.837493896484,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.71406555175781,42.96392059326172,0,0,71.95286560058594,36.207759857177734,72.99446105957031,39.75510787963867,0,0,0,0,7879061504,10733051904,5745025024,1015640064
199,1767787848646,1047.8319702148438,1880,1,0.70625,6570.667892456055,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,76.4749526977539,82.00978088378906,0.0177154541015625,0.01766204833984375,62.97314453125,55.96001052856445,69.43724822998047,53.965450286865234,0.01761627197265625,0.01766204833984375,0.01766204833984375,0.01776123046875,7879061504,10733051904,5746114560,1021882368
200,1767787848846,1031.3258056640625,1880,1,0.70625,6571.533004760742,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,72.2003402709961,55.04180145263672,0.1311492919921875,0.13089752197265625,65.72494506835938,59.01578140258789,69.87274169921875,56.903663635253906,56.36552810668945,40.011619567871094,0.131744384765625,0.131500244140625,7879061504,10733051904,5753593856,1020579840
200,1767787849046,1048.10498046875,1880,1,0.70625,6572.336853027344,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,75.962890625,47.65389633178711,0.12357330322265625,0.1236724853515625,61.5509147644043,57.5135612487793,69.09634399414063,39.45457077026367,42.621524810791016,31.725990295410156,0.12322235107421875,0.12346649169921875,7879061504,10733051904,5751504896,1022136320
199,1767787849247,486.6041564941406,1880,1,0.70625,6573.173385620117,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,74.53030395507813,40.70819854736328,0,0,59.53057098388672,39.69723892211914,57.16911315917969,37.91788864135742,38.14679718017578,13.838172912597656,0,0,7879061504,10733051904,5754040320,1025073152
200,1767787849447,719.0098571777344,1880,1,0.70625,6574.064010620117,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.41387939453125,39.472679138183594,0,0,63.9447021484375,54.26472091674805,73.97138977050781,41.38128662109375,63.95036697387695,33.78028869628906,0,0,7879061504,10733051904,5761507328,1026387968
200,1767787849647,486.8328399658203,1880,1,0.70625,6574.936508178711,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,82.03842163085938,77.06592559814453,1.3923873901367188,1.3925857543945313,83.36045837402344,79.50891876220703,83.88082885742188,71.23692321777344,48.96808624267578,39.5920524597168,1.3922348022460938,1.392181396484375,7879061504,10733051904,5764997120,1028554752
200,1767787849847,171.94569396972656,1880,1,0.70625,6575.861679077148,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.581634521484375,66.67294311523438,0.14865875244140625,0.148162841796875,73.32823181152344,58.4885368347168,71.0207748413086,55.410884857177734,62.66165542602539,63.096351623535156,18.484375,10.700019836425781,7879061504,10733051904,5765357568,1028775936
199,1767787850048,1048.8083953857422,1880,1,1.0625,6576.891387939453,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.44664764404297,39.588809967041016,0,0,65.14508056640625,58.930946350097656,76.71964263916016,45.968353271484375,62.066314697265625,42.773895263671875,73.86198425292969,34.71473693847656,7879061504,10733051904,5769887744,1035145216
199,1767787850248,172.21197509765625,1880,1,0.70625,6577.899566650391,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,67.01453399658203,59.032955169677734,0.14958953857421875,0.149688720703125,76.25489807128906,50.7335205078125,69.74116516113281,45.254669189453125,69.51122283935547,44.94396209716797,66.13668823242188,44.669456481933594,7879061504,10733051904,5779718144,1038766080
200,1767787850449,1049.090072631836,1880,1,0.70625,6578.804702758789,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,71.78693389892578,42.40361404418945,0.26862335205078125,0.26857757568359375,66.28945922851563,45.01194763183594,65.53515625,29.636917114257813,43.818782806396484,25.631591796875,45.71733474731445,17.903289794921875,7879061504,10733051904,5790191616,1038766080
200,1767787850649,1049.2319946289063,1880,1,0.70625,6579.759704589844,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.07218933105469,70.71820068359375,0,0,76.78170776367188,73.69912719726563,76.50537872314453,58.89622497558594,63.835227966308594,54.22854232788086,0,0,7879061504,10733051904,5801504768,1041719296
199,1767787850850,719.9368743896484,1880,1,0.70625,6580.702590942383,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,75.68501281738281,65.40135192871094,0,0,71.17839813232422,66.13133239746094,75.1053695678711,52.23137664794922,48.273345947265625,30.273040771484375,0,0,7879061504,10733051904,5809963008,1041555456
199,1767787851050,487.65126037597656,1880,1,0.70625,6581.5924072265625,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,60.739051818847656,72.88850402832031,0,0,77.25132751464844,61.55603790283203,65.14201354980469,58.0728759765625,68.62230682373047,49.8416633605957,0,0,7879061504,10733051904,5821181952,1043853312
199,1767787851250,487.7793426513672,1880,1,0.70625,6582.4273681640625,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.1511459350586,42.51701354980469,0.330657958984375,0.33040618896484375,67.81674194335938,45.205448150634766,72.64339447021484,38.680973052978516,64.58892822265625,46.23980712890625,0.3307037353515625,0.330657958984375,7879061504,10733051904,5816451072,1039323136
200,1767787851450,487.9148406982422,1880,1,0.70625,6583.251968383789,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,63.23952102661133,41.78376007080078,0,0,55.569488525390625,46.85514450073242,56.834320068359375,50.14767837524414,69.77437591552734,41.03159713745117,0,0,7879061504,10733051904,5801418752,1028497408
200,1767787851651,720.4595642089844,1880,1,0.70625,6584.26139831543,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.68130493164063,53.927947998046875,0.12969970703125,0.12960052490234375,71.71178436279297,43.558502197265625,69.46830749511719,29.642501831054688,70.04873657226563,48.85612106323242,45.18689727783203,30.531494140625,7879061504,10733051904,5814206464,1033719808
199,1767787851851,1050.0603942871094,1880,1,0.70625,6585.2919921875,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.06217193603516,59.338382720947266,0.427001953125,0.427001953125,65.46871948242188,47.895877838134766,70.70775604248047,42.42728042602539,74.09037017822266,58.4678955078125,55.76877212524414,33.178985595703125,7879061504,10733051904,5823078400,1041416192
200,1767787852051,488.3446044921875,1880,1,0.70625,6586.236297607422,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.28022003173828,64.39344024658203,0,0,65.33490753173828,73.31409454345703,73.49504852294922,46.04978561401367,64.73872375488281,52.08180618286133,0,0,7879061504,10733051904,5832650752,1048870912
199,1767787852252,1050.3202819824219,1880,1,0.70625,6587.086532592773,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.72327423095703,44.71263122558594,0,0,56.977577209472656,65.89900207519531,57.50054931640625,46.82260513305664,61.54452133178711,38.01400375366211,0,0,7879061504,10733051904,5835812864,1054076928
199,1767787852452,1050.455337524414,1880,1,0.7375,6587.866180419922,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.3492660522461,38.266536712646484,0.1138916015625,0.11379241943359375,62.75819396972656,30.87657928466797,60.035972595214844,40.59975814819336,48.06447982788086,31.18212127685547,0.11429595947265625,0.11394500732421875,7879061504,10733051904,5827510272,1046372352
200,1767787852652,1033.9376068115234,1880,1,0.70625,6588.659927368164,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.08197784423828,46.6131477355957,0,0,70.57937622070313,47.82334899902344,63.584781646728516,44.4969482421875,3.0057830810546875,2.5409622192382813,0,0,7879061504,10733051904,5829582848,1053192192
200,1767787852853,488.7171936035156,1880,1,0.70625,6589.567916870117,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,48.9671516418457,74.74729919433594,0,0,63.623050689697266,50.437862396240234,74.1427993774414,68.3094711303711,84.97679138183594,51.24925231933594,0,0,7879061504,10733051904,5855330304,1272774656
200,1767787853053,1050.8713989257813,1880,1,0.70625,6590.383850097656,1893,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,71.517822265625,67.36557006835938,0.40215301513671875,0.40230560302734375,83.82832336425781,49.12530517578125,78.15972900390625,75.16091918945313,29.885780334472656,22.09222412109375,0.4051971435546875,0.40525054931640625,7879061504,10733051904,5851709440,1272791040
