Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788059171,813.1832427978516,1342.857142857143,2,0.70625,7343.394393920898,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,44.850399017333984,5.373558044433594,0,0,42.43021774291992,22.983970642089844,11.84210205078125,5.900230407714844,67.22093200683594,70.53645324707031,0,0,7879061504,10733051904,5718548480,790171648
162,1767788059210,1187.586181640625,1880,1,0.70625,7343.5350341796875,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,51.284629821777344,16.002777099609375,1.0852813720703125,1.0857696533203125,33.77473449707031,20.625450134277344,20.116905212402344,9.939231872558594,68.82910919189453,8.348335266113281,1.0833358764648438,1.0845489501953125,7879061504,10733051904,5718585344,790171648
199,1767788059373,1187.6993713378906,1880,1,0.70625,7344.095916748047,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,57.719703674316406,41.41181182861328,0,0,71.42890930175781,68.55316162109375,3.0618438720703125,0,2.8231277465820313,0.657440185546875,0,0,7879061504,10733051904,5720203264,794419200
199,1767788059572,1165.7372436523438,1880,1,0.70625,7344.774917602539,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,59.88225555419922,36.069618225097656,0,0,68.8678207397461,61.397254943847656,39.06960678100586,31.427574157714844,0,0,0,0,7879061504,10733051904,5747855360,1007398912
200,1767788059773,813.4021453857422,1880,1,0.70625,7345.458831787109,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,55.05033874511719,26.733642578125,0.021575927734375,0.0215301513671875,69.00892639160156,75.87974548339844,52.59709930419922,52.623924255371094,0.0220794677734375,0.02178192138671875,0.02178192138671875,0.021728515625,7879061504,10733051904,5754339328,1011802112
200,1767788059973,813.5354461669922,1880,1,0.70625,7346.248733520508,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,64.52430725097656,53.44874572753906,0.17052459716796875,0.1705780029296875,68.51435089111328,55.251708984375,67.48350524902344,62.90918731689453,0.17082977294921875,0.17082977294921875,0.1707763671875,0.170623779296875,7879061504,10733051904,5773664256,1017671680
199,1767788060174,813.6804046630859,1880,1,0.70625,7346.986511230469,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,65.18011474609375,45.67728042602539,0,0,81.12210083007813,65.95574188232422,77.97637939453125,53.80436706542969,0,0,0,0,7879061504,10733051904,5775458304,1015910400
200,1767788060374,551.8750457763672,1880,1,0.70625,7347.817565917969,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,57.319766998291016,43.368961334228516,0,0,64.6640396118164,65.20819854736328,64.64964294433594,54.1026725769043,39.05937194824219,24.103424072265625,0,0,7879061504,10733051904,5783687168,1018970112
199,1767788060574,813.9005889892578,1880,1,0.70625,7348.614700317383,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,58.747528076171875,56.328128814697266,0,0,55.07027053833008,42.850921630859375,48.65896224975586,44.38982391357422,49.74058151245117,26.85558319091797,0,0,7879061504,10733051904,5788545024,1019510784
199,1767788060774,1166.5628356933594,1880,1,0.70625,7349.494567871094,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,76.52293395996094,65.64724731445313,0,0,84.38774108886719,80.2315444946289,77.38457489013672,80.95089721679688,51.026100158691406,36.84861755371094,0,0,7879061504,10733051904,5798727680,1025925120
199,1767788060975,1166.6860046386719,1880,1,0.70625,7350.3721923828125,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,70.40481567382813,69.76347351074219,0.11240386962890625,0.11240386962890625,60.38707733154297,56.45051956176758,58.19108200073242,50.383358001708984,58.62348175048828,32.362022399902344,0.1123046875,0.1122589111328125,7879061504,10733051904,5797482496,1025372160
199,1767788061175,552.2348022460938,1880,1,0.70625,7351.271286010742,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,69.7524642944336,64.40605163574219,0.09639739990234375,0.09639739990234375,73.89714813232422,68.47955322265625,80.2213363647461,72.30227661132813,26.952407836914063,10.907211303710938,0.0964508056640625,0.09639739990234375,7879061504,10733051904,5803847680,1028829184
199,1767788061375,552.3551177978516,1880,1,0.70625,7352.050521850586,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,58.970088958740234,44.172096252441406,0.12749481201171875,0.1273956298828125,53.93880844116211,52.57560348510742,68.23039245605469,54.38918685913086,61.184322357177734,35.44068908691406,0.12749481201171875,0.127593994140625,7879061504,10733051904,5812633600,1028800512
199,1767788061575,1167.0477294921875,1880,1,0.70625,7352.694610595703,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,62.17830276489258,45.640533447265625,0.15987396240234375,0.15987396240234375,57.87589645385742,40.01035690307617,57.66393280029297,45.2022705078125,1.424163818359375,0.48386383056640625,0.15991973876953125,0.15991973876953125,7879061504,10733051904,5814321152,1029808128
199,1767788061775,814.6292114257813,1880,1,0.70625,7353.330749511719,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,60.01413345336914,30.536354064941406,0.272674560546875,0.27257537841796875,57.6594123840332,37.14625549316406,49.08346176147461,43.354591369628906,0.27317047119140625,0.2730712890625,0.27292633056640625,0.27277374267578125,7879061504,10733051904,5818961920,1029808128
200,1767788061976,814.7560272216797,1880,1,0.70625,7354.081558227539,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,62.53481674194336,37.49967956542969,0,0,80.02555847167969,71.72855377197266,62.24793243408203,49.05146026611328,0,0,0,0,7879061504,10733051904,5827072000,1037373440
200,1767788062176,552.4155731201172,1880,1,0.70625,7354.856353759766,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,64.16112518310547,44.69074630737305,0,0,81.12960815429688,66.12464904785156,67.72988891601563,56.427162170410156,28.695777893066406,14.409835815429688,0,0,7879061504,10733051904,5831577600,1040031744
200,1767788062377,1167.5711212158203,1880,1,0.70625,7355.683242797852,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,73.03184509277344,48.16535186767578,0.3889923095703125,0.3889923095703125,65.17951965332031,53.511051177978516,61.87645721435547,47.45358657836914,64.8828353881836,48.541717529296875,0.3888397216796875,0.38913726806640625,7879061504,10733051904,5829398528,1039388672
199,1767788062577,815.1052398681641,1880,1,0.70625,7356.446212768555,1893,1893,1813,1813,1893,1813,1893,1813,1813,1813,1813,1813,64.50407409667969,58.69425964355469,0,0,70.7627944946289,55.821922302246094,56.05540466308594,44.175418853759766,38.31586456298828,21.276168823242188,0,0,7879061504,10733051904,5831135232,1041584128
