Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788220398,1265.3762969970703,1880,1,0.70625,7909.686508178711,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,72.90756225585938,47.678531646728516,0,0,18.892333984375,5.8583984375,4.2559356689453125,0.448211669921875,21.5701904296875,32.819068908691406,41.33820343017578,0,7879061504,10733051904,5665886208,811061248
160,1767788220438,1265.3889465332031,1880,1,0.70625,7909.859085083008,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,39.77977752685547,22.719520568847656,0,0,24.4326171875,16.399551391601563,28.030181884765625,25.79810333251953,68.572509765625,45.745765686035156,13.263923645019531,0.0053863525390625,7879061504,10733051904,5665570816,813125632
199,1767788220599,1265.4612274169922,1880,1,0.70625,7910.414642333984,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,42.90258026123047,28.10614776611328,0.09384918212890625,0.09372711181640625,44.8505859375,39.3482551574707,19.3643798828125,17.463577270507813,53.430030822753906,29.296768188476563,0.0944061279296875,0.0942840576171875,7879061504,10733051904,5671313408,815570944
200,1767788220799,1265.5520324707031,1880,1,0.70625,7911.096664428711,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,52.004966735839844,27.684829711914063,0.21027374267578125,0.2102203369140625,44.008914947509766,30.19660186767578,54.57110595703125,58.36073303222656,26.046791076660156,9.004074096679688,0.21051788330078125,0.210418701171875,7879061504,10733051904,5696638976,1027297280
201,1767788221000,882.397216796875,1880,1,0.70625,7911.811920166016,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,62.05477523803711,39.4049072265625,0.0561981201171875,0.05609893798828125,64.0318832397461,44.06116485595703,59.97164535522461,68.32919311523438,0.0567474365234375,0.0567474365234375,0.05670166015625,0.05660247802734375,7879061504,10733051904,5709717504,1030561792
199,1767788221201,1288.2715301513672,1880,1,0.70625,7912.588363647461,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,64.84793090820313,44.1146354675293,0,0,71.46726989746094,65.93527221679688,81.76399230957031,76.12255859375,0,0,0,0,7879061504,10733051904,5715197952,1030279168
199,1767788221401,882.6590881347656,1880,1,0.70625,7913.482315063477,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,68.34837341308594,50.0751838684082,0,0,58.338314056396484,50.59967041015625,52.48334884643555,48.344444274902344,62.43106460571289,44.40634536743164,0,0,7879061504,10733051904,5726732288,1032884224
200,1767788221601,1266.0575561523438,1880,1,0.70625,7914.209930419922,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,50.045902252197266,35.89447021484375,0,0,63.514564514160156,57.68242263793945,47.24845886230469,46.422489166259766,28.00969696044922,7.1202392578125,0,0,7879061504,10733051904,5732130816,1036734464
199,1767788221802,882.9078521728516,1880,1,0.70625,7914.999908447266,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,76.82362365722656,63.10630798339844,0.04492950439453125,0.04477691650390625,70.06051635742188,50.81168746948242,77.75182342529297,75.09841918945313,26.843994140625,25.45623779296875,0.04512786865234375,0.0450286865234375,7879061504,10733051904,5738958848,1043824640
199,1767788222002,883.0462036132813,1880,1,0.70625,7915.888031005859,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,72.05484008789063,67.20564270019531,0.17473602294921875,0.17493438720703125,77.64266967773438,70.22987365722656,71.43790435791016,66.18487548828125,64.22604370117188,54.63554382324219,0.174285888671875,0.175140380859375,7879061504,10733051904,5744185344,1045741568
199,1767788222202,1288.9251403808594,1880,1,0.70625,7916.5926513671875,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,63.4293098449707,51.64549255371094,0.02777862548828125,0.027679443359375,63.34746551513672,53.01752853393555,62.277469635009766,61.31244659423828,8.723014831542969,5.960258483886719,0.0280303955078125,0.02793121337890625,7879061504,10733051904,5746921472,1037692928
200,1767788222402,883.3022766113281,1880,1,0.70625,7917.439651489258,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,68.43717193603516,59.245819091796875,0,0,79.93848419189453,75.5191650390625,67.50774383544922,63.60548400878906,55.401458740234375,37.18413543701172,0,0,7879061504,10733051904,5744971776,1040936960
194,1767788222608,1266.7276763916016,1880,1,0.7,7918.105041503906,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,61.00367736816406,53.59002685546875,0,0,58.48588180541992,57.51152801513672,18.324630737304688,14.701774597167969,30.99573516845703,5.860771179199219,0,0,7879061504,10733051904,5749260288,1040035840
200,1767788222803,1266.8440856933594,1880,1,0.70625,7918.765213012695,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,53.070945739746094,21.275039672851563,0,0,60.20960235595703,58.61195373535156,49.93650817871094,49.141944885253906,0,0,0,0,7879061504,10733051904,5751963648,1042149376
199,1767788223004,883.5563201904297,1880,1,0.70625,7919.427703857422,1893,1893,1813,1813,1893,1893,1893,1813,1813,1813,1813,1813,58.53518295288086,35.047821044921875,0,0,59.43581771850586,55.13538360595703,58.66275405883789,60.50062561035156,0,0,0,0,7879061504,10733051904,5756362752,1045344256
