Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788351343,940.90869140625,1880,1,0.70625,8377.714080810547,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,25.59722137451172,6.6531524658203125,0,0,60.182918548583984,74.15339660644531,97.12074279785156,50.89307403564453,49.203006744384766,3.9770889282226563,0,0,7879061504,10733051904,5639344128,867909632
161,1767788351382,940.9227447509766,1880,1,0.70625,8377.894897460938,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.53955841064453,42.15248489379883,0,0,72.24606323242188,43.247955322265625,31.142974853515625,10.095123291015625,55.5357666015625,50.64799118041992,0,0,7879061504,10733051904,5638778880,869871616
199,1767788351544,941.0095825195313,1880,1,0.70625,8378.483596801758,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,59.17173767089844,38.520469665527344,0,0,62.7297248840332,57.71825408935547,73.28668212890625,69.8716049194336,12.069938659667969,1.1409454345703125,0,0,7879061504,10733051904,5657944064,1079750656
200,1767788351744,1369.4937438964844,1880,1,0.70625,8379.154571533203,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.5947265625,43.01668930053711,0,0,56.197391510009766,45.91790008544922,42.62232208251953,47.034820556640625,61.56090545654297,39.80180358886719,0,0,7879061504,10733051904,5664727040,1086296064
199,1767788351945,1346.4557037353516,1880,1,0.70625,8379.855056762695,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,73.24765014648438,64.90119934082031,0,0,67.27044677734375,65.77583312988281,80.26749420166016,63.9875373840332,18.233543395996094,7.112434387207031,0,0,7879061504,10733051904,5660254208,1090641920
199,1767788352144,1346.5899658203125,1880,1,0.70625,8380.672012329102,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,61.552669525146484,43.598304748535156,0,0,73.20072174072266,78.55104064941406,81.36141204833984,78.1410903930664,42.363224029541016,38.01754379272461,0,0,7879061504,10733051904,5647675392,1098223616
199,1767788352345,941.4320373535156,1880,1,0.70625,8381.48843383789,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,68.57816314697266,59.40671157836914,0.508026123046875,0.5079269409179688,65.95621490478516,61.84410095214844,77.052490234375,56.443115234375,61.19472122192383,50.379459381103516,0.5081787109375,0.5081253051757813,7879061504,10733051904,5617606656,1074417664
200,1767788352545,1369.979476928711,1342.857142857143,2,0.70625,8382.185348510742,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,49.24203872680664,36.31907272338867,0,0,55.54924392700195,61.89145278930664,30.174835205078125,19.55962371826172,57.655662536621094,38.175289154052734,0,0,7879061504,10733051904,5621485568,1074126848
200,1767788352745,941.6195373535156,1880,1,0.70625,8383.00277709961,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,70.7898941040039,71.06092071533203,0.2433013916015625,0.24310302734375,70.28961181640625,63.022438049316406,71.09551239013672,63.687278747558594,36.04338836669922,28.697227478027344,0.24359893798828125,0.24340057373046875,7879061504,10733051904,5627969536,1084010496
199,1767788352946,633.7757568359375,1880,1,0.70625,8384.029754638672,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,62.132293701171875,52.10456085205078,0.1106109619140625,0.11065673828125,64.84612274169922,71.83535766601563,57.73822784423828,61.61797332763672,68.62001037597656,69.03533172607422,39.82633972167969,15.43463134765625,7879061504,10733051904,5639229440,1076924416
200,1767788353146,1347.2051391601563,1880,1,0.70625,8384.755233764648,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,40.79005813598633,33.801307678222656,0,0,42.80108642578125,41.53940200805664,43.225830078125,49.42882537841797,48.90900421142578,37.9248161315918,32.97747802734375,1.4256134033203125,7879061504,10733051904,5627928576,1053970432
199,1767788353346,1347.3465881347656,1880,1,0.70625,8385.59748840332,1893,1813,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,66.78875732421875,59.546119689941406,0,0,74.06495666503906,68.6457748413086,79.97854614257813,69.66534423828125,45.53739929199219,42.452186584472656,0,0,7879061504,10733051904,5630849024,1054728192
