Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788103501,1215.289794921875,1880,1,0.70625,7499.222198486328,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,91.94474029541016,88.36563873291016,0,0,91.29976654052734,95.5909652709961,8.919486999511719,9.146392822265625,0,0,0,0,7879061504,10733051904,5624467456,771391488
160,1767788103540,1193.3573303222656,1880,1,0.7375,7499.402206420898,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,83.06560516357422,83.61267852783203,0.31612396240234375,0.31589508056640625,90.15180206298828,85.64153289794922,0.32273101806640625,3.8440780639648438,0.31931304931640625,0.31931304931640625,0.31703948974609375,0.31658172607421875,7879061504,10733051904,5625872384,777863168
200,1767788103702,832.0247802734375,1880,1,1.05625,7500.122604370117,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.15289306640625,60.390506744384766,0.2393035888671875,0.2395477294921875,77.12669372558594,76.01960754394531,68.43984985351563,57.80036163330078,7.071968078613281,4.797309875488281,0.23451995849609375,0.23433685302734375,7879061504,10733051904,5629480960,782610432
199,1767788103902,1193.5754089355469,1880,1,0.70625,7500.982940673828,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.09095764160156,52.66547775268555,0.46202850341796875,0.4627227783203125,49.822811126708984,38.11893844604492,62.124237060546875,49.660011291503906,51.08577346801758,13.665328979492188,0.4627227783203125,0.46242523193359375,7879061504,10733051904,5662269440,996298752
199,1767788104102,1193.674560546875,1880,1,0.70625,7501.776306152344,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,55.79197692871094,54.49782180786133,0.316162109375,0.316009521484375,55.893211364746094,33.63665008544922,45.928993225097656,34.105690002441406,57.200775146484375,28.067550659179688,0.3163604736328125,0.31626129150390625,7879061504,10733051904,5673222144,998379520
200,1767788104302,832.3340301513672,1880,1,0.70625,7502.562149047852,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,51.91429901123047,40.04377365112305,0,0,64.50941467285156,65.45777893066406,60.25632095336914,48.918670654296875,52.416175842285156,31.448280334472656,0,0,7879061504,10733051904,5678415872,1008693248
199,1767788104503,832.4732055664063,1880,1,0.70625,7503.342147827148,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.0889663696289,55.84633255004883,0,0,73.93629455566406,60.727378845214844,74.84371185302734,61.56876754760742,28.875,13.8875732421875,0,0,7879061504,10733051904,5679624192,1005436928
199,1767788104703,1194.0137023925781,1880,1,0.70625,7503.9859619140625,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.87078094482422,53.76917266845703,0,0,33.96153259277344,25.677825927734375,38.06108474731445,37.6563606262207,44.937774658203125,6.036186218261719,0,0,7879061504,10733051904,5686849536,1006534656
199,1767788104903,1216.1946868896484,1880,1,0.70625,7504.870162963867,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.61602020263672,57.87311935424805,0.05692291259765625,0.05677032470703125,73.53939819335938,73.43899536132813,72.32810974121094,61.85113525390625,30.070838928222656,29.092391967773438,0.05742645263671875,0.05727386474609375,7879061504,10733051904,5706399744,1011023872
200,1767788105104,1194.3092956542969,1880,1,0.70625,7505.71223449707,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.603084564208984,47.56388473510742,0,0,78.20636749267578,67.896728515625,69.3262710571289,59.17074966430664,61.035762786865234,39.007137298583984,0,0,7879061504,10733051904,5708185600,1015914496
200,1767788105304,1216.441635131836,1880,1,0.70625,7506.529602050781,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.41990661621094,43.89371109008789,0.240386962890625,0.240142822265625,45.2351188659668,43.13970947265625,57.442256927490234,53.17415237426758,57.109962463378906,28.103858947753906,0.24053955078125,0.24044036865234375,7879061504,10733051904,5721341952,1019453440
200,1767788105504,1194.5623779296875,1880,1,0.70625,7507.504318237305,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,67.99409484863281,55.592899322509766,0,0,83.34056854248047,75.57298278808594,76.33203887939453,68.19052124023438,70.07598876953125,60.4788818359375,0,0,7879061504,10733051904,5723824128,1022570496
199,1767788105705,833.1616973876953,1566.6666666666665,2,0.70625,7508.136611938477,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,51.877037048339844,45.50392150878906,0.0427398681640625,0.04259490966796875,45.95443344116211,32.12976837158203,33.73395538330078,28.40338897705078,45.68883514404297,11.751167297363281,0.0430908203125,0.04299163818359375,7879061504,10733051904,5725818880,1023635456
199,1767788105905,1194.7389221191406,1880,1,0.70625,7508.803894042969,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,52.855445861816406,35.69306945800781,0,0,46.978206634521484,33.959312438964844,56.55867385864258,40.12327194213867,18.415977478027344,3.6670684814453125,0,0,7879061504,10733051904,5727961088,1025810432
200,1767788106105,833.4007110595703,1880,1,0.70625,7509.527404785156,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.252952575683594,40.64240646362305,0,0,50.400508880615234,36.934165954589844,85.9518814086914,67.91810607910156,5.4790496826171875,0.531005859375,0,0,7879061504,10733051904,5732126720,1026830336
200,1767788106306,1217.0077362060547,1880,1,0.7375,7510.288528442383,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,53.561920166015625,39.936580657958984,0,0,56.35602951049805,40.35219192504883,55.97237014770508,53.3146858215332,54.0798454284668,33.370521545410156,0,0,7879061504,10733051904,5743558656,1032675328
199,1767788106506,564.8330078125,1880,1,0.70625,7511.115783691406,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.44317626953125,52.98332977294922,0,0,77.35301208496094,58.592079162597656,64.18309020996094,57.42227554321289,58.569278717041016,35.50609588623047,0,0,7879061504,10733051904,5742096384,1031389184
199,1767788106707,833.7281341552734,1880,1,0.70625,7511.879745483398,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.52595520019531,59.887264251708984,0,0,64.2372817993164,54.59157943725586,51.297908782958984,36.33644485473633,54.06513595581055,29.450645446777344,0,0,7879061504,10733051904,5741027328,1034485760
199,1767788106907,833.8096160888672,1880,1,0.70625,7512.658828735352,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,54.39521026611328,44.353084564208984,0.452056884765625,0.45180511474609375,65.20478820800781,54.280128479003906,37.35708236694336,37.012630462646484,47.742462158203125,12.892723083496094,0.45245361328125,0.4522552490234375,7879061504,10733051904,5740740608,1033781248
199,1767788107107,833.9241485595703,1880,1,0.7375,7513.491439819336,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.69996643066406,44.10032272338867,0.0391082763671875,0.03875732421875,70.11798095703125,68.0179443359375,50.99628448486328,47.03763198852539,62.901546478271484,44.65122985839844,0.039154052734375,0.039154052734375,7879061504,10733051904,5751726080,1037025280
199,1767788107308,1195.5934600830078,1880,1,0.70625,7514.452529907227,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,72.87720489501953,57.52465057373047,0,0,73.21422576904297,58.07905578613281,74.79421997070313,61.878108978271484,65.87831115722656,49.087623596191406,0,0,7879061504,10733051904,5747859456,1036263424
199,1767788107508,1195.7313690185547,1880,1,0.70625,7515.291213989258,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.9256706237793,56.44056701660156,0,0,68.38337707519531,66.49931335449219,65.95034790039063,53.86775588989258,63.16020965576172,45.59503173828125,0,0,7879061504,10733051904,5752758272,1034874880
199,1767788107708,1195.8495330810547,1880,1,0.70625,7516.109954833984,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.53120040893555,39.09267044067383,0,0,60.021244049072266,49.162689208984375,57.647701263427734,51.0645637512207,70.20897674560547,59.74687576293945,0,0,7879061504,10733051904,5753700352,1036234752
199,1767788107908,834.4650726318359,1880,1,0.70625,7517.050720214844,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.38966369628906,51.52954864501953,0,0,75.60107421875,75.49617767333984,86.44558715820313,72.8033447265625,71.76455688476563,59.03185272216797,0,0,7879061504,10733051904,5767593984,1042948096
197,1767788108111,1196.1366882324219,1880,1,0.70625,7517.8609619140625,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.31503677368164,42.39079666137695,0,0,68.367431640625,60.42048645019531,49.60133361816406,45.22319793701172,61.00262451171875,34.0067138671875,0,0,7879061504,10733051904,5769252864,1043849216
199,1767788108309,565.9784393310547,1880,1,0.70625,7518.7005615234375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.98844909667969,45.32404708862305,0,0,58.790199279785156,51.99966812133789,56.18254852294922,53.893062591552734,57.988006591796875,38.27468490600586,0,0,7879061504,10733051904,5780803584,1043931136
200,1767788108509,1196.3892059326172,1880,1,0.70625,7519.593826293945,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.16909790039063,66.39813232421875,0.104522705078125,0.10457611083984375,75.9482192993164,64.8934326171875,74.66697692871094,72.02278900146484,60.78057098388672,49.31439971923828,0.10582733154296875,0.10582733154296875,7879061504,10733051904,5784412160,1044811776
200,1767788108709,1196.5261840820313,1880,1,0.70625,7520.405746459961,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.9728775024414,63.92226028442383,0,0,75.23626708984375,68.98526763916016,72.56614685058594,66.00212860107422,31.668563842773438,19.738861083984375,0,0,7879061504,10733051904,5795614720,1046835200
200,1767788108910,566.2988586425781,1880,1,0.70625,7521.263000488281,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.04364776611328,65.4649658203125,0,0,66.29573059082031,78.047119140625,62.94868087768555,51.11363983154297,65.3761215209961,45.8843994140625,0,0,7879061504,10733051904,5798875136,1038385152
200,1767788109110,1196.7687225341797,1880,1,0.70625,7522.031539916992,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,54.274147033691406,42.538944244384766,0.0586700439453125,0.0585174560546875,51.78318405151367,46.157779693603516,55.63493347167969,46.977760314941406,61.66920471191406,38.778621673583984,0.0586700439453125,0.0587158203125,7879061504,10733051904,5794971648,1038876672
199,1767788109311,835.3087768554688,1880,1,1.05625,7522.956115722656,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.18111801147461,45.40031051635742,0,0,76.55636596679688,69.89239501953125,63.685482025146484,55.93753433227539,53.07611083984375,48.456298828125,0,0,7879061504,10733051904,5795901440,1034444800
200,1767788109511,1219.0513458251953,1880,1,0.70625,7523.821075439453,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.07209014892578,60.4539680480957,0,0,78.9385986328125,78.30142974853516,73.73290252685547,72.50955963134766,2.1251449584960938,0.35692596435546875,0,0,7879061504,10733051904,5792718848,1034801152
199,1767788109711,1197.2421112060547,1880,1,0.70625,7524.705108642578,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.44261169433594,64.01164245605469,0,0,75.73429870605469,81.1878662109375,58.606075286865234,51.43252182006836,59.870689392089844,30.955894470214844,0,0,7879061504,10733051904,5791383552,1038983168
199,1767788109912,835.7167205810547,1880,1,0.70625,7525.607162475586,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.01615905761719,54.45848083496094,0.0220184326171875,0.0220184326171875,78.37036895751953,66.05499267578125,73.02938079833984,56.08207321166992,38.402286529541016,30.50940704345703,0.0220184326171875,0.0220184326171875,7879061504,10733051904,5803462656,1046167552
199,1767788110112,835.8473815917969,1880,1,0.7375,7526.558013916016,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,77.3491439819336,68.55885314941406,0.01883697509765625,0.018585205078125,80.86190795898438,80.82733154296875,70.38308715820313,61.19511413574219,67.05731201171875,44.78185272216797,19.327865600585938,23.57933807373047,7879061504,10733051904,5809594368,1047875584
199,1767788110312,1197.6600189208984,1880,1,0.70625,7527.438583374023,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,51.11981201171875,54.78391647338867,0.0931549072265625,0.09320831298828125,70.48391723632813,66.15725708007813,62.449581146240234,47.198814392089844,53.15113067626953,40.419864654541016,55.602569580078125,18.110023498535156,7879061504,10733051904,5812363264,1050058752
199,1767788110512,836.0903625488281,1880,1,0.70625,7528.172088623047,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.30160522460938,32.85497283935547,0.22730255126953125,0.2274017333984375,61.04106521606445,54.57269287109375,62.287635803222656,49.74384689331055,7.7433929443359375,1.9673538208007813,10.361503601074219,4.840476989746094,7879061504,10733051904,5805162496,1044971520
199,1767788110713,1197.932846069336,1880,1,0.70625,7529.05046081543,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.17455291748047,57.14075469970703,0,0,84.40298461914063,69.99943542480469,66.18663024902344,60.91115951538086,33.07061767578125,20.461013793945313,0,0,7879061504,10733051904,5826482176,1265209344
199,1767788110913,836.3031616210938,1880,1,0.70625,7529.874282836914,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.82840728759766,64.50160217285156,0,0,52.2541618347168,28.742462158203125,53.34101486206055,37.85089874267578,55.56793975830078,31.100631713867188,0,0,7879061504,10733051904,5840121856,1272299520
199,1767788111113,1198.1341400146484,1342.857142857143,2,0.70625,7530.636322021484,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.51568603515625,58.887237548828125,0.22936248779296875,0.22936248779296875,62.452884674072266,44.75822448730469,66.49153137207031,65.21310424804688,28.705223083496094,7.4598846435546875,0.22940826416015625,0.22936248779296875,7879061504,10733051904,5845245952,1268645888
200,1767788111314,1198.2357940673828,1880,1,0.70625,7531.374542236328,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.16450119018555,47.75682830810547,0,0,50.98326873779297,42.307220458984375,56.48125457763672,57.006622314453125,50.8339729309082,12.567970275878906,0,0,7879061504,10733051904,5848821760,1269133312
200,1767788111514,836.6839141845703,1880,1,0.70625,7532.085067749023,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.76438903808594,42.666446685791016,0,0,54.93192672729492,53.03233337402344,52.76130676269531,52.503971099853516,0,0,0,0,7879061504,10733051904,5854244864,1273462784
200,1767788111714,567.3444366455078,1880,1,0.70625,7532.877670288086,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.54097366333008,48.7134895324707,0,0,78.04784393310547,66.35867309570313,62.89073181152344,56.97168731689453,22.13072967529297,9.163108825683594,0,0,7879061504,10733051904,5863870464,1273053184
200,1767788111915,1198.6165008544922,1342.857142857143,2,0.7375,7533.689895629883,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.56803131103516,61.0269775390625,0.2961578369140625,0.29601287841796875,51.375946044921875,41.73264694213867,62.077945709228516,63.15245056152344,57.00034713745117,35.815773010253906,0.2964630126953125,0.296356201171875,7879061504,10733051904,5862223872,1278738432
200,1767788112115,837.0620880126953,1880,1,0.7375,7534.3343505859375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.01590347290039,39.6056022644043,0.1270904541015625,0.127044677734375,53.688079833984375,45.25626754760742,61.44491195678711,53.996002197265625,4.6000518798828125,2.3000259399414063,0.12738800048828125,0.127288818359375,7879061504,10733051904,5866725376,1279090688
199,1767788112316,1198.8536376953125,1880,1,0.70625,7535.057769775391,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,53.630615234375,20.317344665527344,0.2305755615234375,0.23047637939453125,66.82624053955078,53.57952880859375,72.42406463623047,59.68122100830078,0.23111724853515625,0.23107147216796875,0.23087310791015625,0.23087310791015625,7879061504,10733051904,5866790912,1282936832
199,1767788112516,1198.9775085449219,1880,1,0.70625,7535.6920166015625,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.81570434570313,36.2273063659668,0,0,65.26985168457031,40.31492233276367,50.685455322265625,48.38877868652344,0,0,0,0,7879061504,10733051904,5866622976,1284829184
199,1767788112716,1199.098373413086,1880,1,0.70625,7536.380142211914,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.511253356933594,43.17428970336914,0.5206298828125,0.5205307006835938,60.743770599365234,46.6794319152832,62.82958221435547,59.71106719970703,0.520782470703125,0.5207290649414063,0.5207290649414063,0.5207290649414063,7879061504,10733051904,5866536960,1287282688
0,1767788112916,1199.240982055664,1566.6666666666665,2,0.70625,7537.251510620117,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,54.7437858581543,36.60964584350586,0,0,47.3159065246582,51.51875686645508,54.5357780456543,60.45464324951172,46.187191009521484,22.206832885742188,0,0,7879061504,10733051904,5629022208,761192448
