Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788118598,567.8149108886719,1880,1,0.70625,7551.843521118164,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.91302490234375,80.40347290039063,0,0,18.654678344726563,6.6692047119140625,7.635185241699219,3.2086715698242188,54.68345260620117,18.79315185546875,0,0,7879061504,10733051904,5613887488,762806272
161,1767788118637,567.8358612060547,1880,1,0.70625,7552.010986328125,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,48.62006759643555,44.109657287597656,0,0,61.68169403076172,55.79853820800781,19.997222900390625,10.190032958984375,40.56745910644531,9.5570068359375,0,0,7879061504,10733051904,5613445120,765964288
200,1767788118799,567.9138336181641,1880,1,0.70625,7552.571395874023,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,38.60736083984375,26.81139373779297,0.29482269287109375,0.29506683349609375,59.85923767089844,49.35512161254883,28.120750427246094,22.03990936279297,47.09681701660156,14.017776489257813,0.2943878173828125,0.2946929931640625,7879061504,10733051904,5619949568,769122304
178,1767788119021,1202.8213958740234,1880,1,0.70625,7553.285781860352,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,53.84436798095703,42.46883010864258,0,0,63.84025192260742,59.73542785644531,24.42272186279297,21.17858123779297,26.861122131347656,3.4281463623046875,0,0,7879061504,10733051904,5650051072,982724608
199,1767788119200,1225.0028076171875,1880,1,0.70625,7553.9232177734375,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.59217834472656,44.27054977416992,0,0,64.89543914794922,55.87217330932617,49.228599548339844,44.737281799316406,0,0,0,0,7879061504,10733051904,5654032384,985378816
200,1767788119400,568.0759887695313,1880,1,0.70625,7554.660140991211,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.48630905151367,36.00338363647461,0,0,59.37187576293945,47.49460983276367,55.53547668457031,45.16753387451172,56.48689651489258,31.049476623535156,0,0,7879061504,10733051904,5660295168,991068160
200,1767788119600,568.2018280029297,1880,1,0.70625,7555.412948608398,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.07316589355469,49.320735931396484,0,0,57.7428092956543,47.160682678222656,51.3882942199707,38.502296447753906,61.756587982177734,41.64255905151367,0,0,7879061504,10733051904,5680324608,994689024
199,1767788119801,1225.332504272461,1880,1,0.70625,7556.088485717773,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,42.63713836669922,41.861568450927734,0.34062957763671875,0.3406829833984375,58.73131561279297,50.96230697631836,41.27649688720703,39.390403747558594,47.2308235168457,13.267204284667969,0.340484619140625,0.34062957763671875,7879061504,10733051904,5686792192,996888576
199,1767788120001,1203.4069061279297,1880,1,0.70625,7556.969940185547,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.8271255493164,68.18854522705078,0,0,65.17200469970703,58.19939422607422,73.12206268310547,67.17073059082031,38.428802490234375,25.061683654785156,0,0,7879061504,10733051904,5695348736,1001254912
200,1767788120201,1225.6185150146484,1880,1,0.70625,7557.823486328125,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.16046905517578,67.15475463867188,0.5061492919921875,0.5060043334960938,60.61735153198242,62.19855499267578,64.8221435546875,50.874412536621094,64.2630615234375,40.425479888916016,0.5065994262695313,0.5064544677734375,7879061504,10733051904,5701472256,1002217472
199,1767788120402,838.9502716064453,1880,1,0.70625,7558.578216552734,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,61.383644104003906,42.65061569213867,0,0,72.10227966308594,60.112918853759766,71.03868103027344,66.01146697998047,2.0271377563476563,0,0,0,7879061504,10733051904,5697613824,998072320
199,1767788120602,1225.8736419677734,1880,1,1.05625,7559.518615722656,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.67123413085938,62.33177185058594,0,0,77.6265869140625,71.36947631835938,74.5763931274414,72.86180114746094,52.647926330566406,30.51239013671875,0,0,7879061504,10733051904,5702258688,1004412928
199,1767788120802,839.1885528564453,1880,1,0.70625,7560.183288574219,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,43.248809814453125,24.84459686279297,0,0,63.0005989074707,60.256370544433594,50.56711196899414,50.95629119873047,26.78186798095703,4.2222747802734375,0,0,7879061504,10733051904,5707014144,1005301760
200,1767788121003,1226.0792083740234,1880,1,0.70625,7560.828994750977,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,56.56361770629883,34.39695739746094,0,0,50.410926818847656,40.7625617980957,76.2836685180664,65.13470458984375,0,0,0,0,7879061504,10733051904,5706739712,1003659264
199,1767788121203,1204.1512451171875,1880,1,0.70625,7561.478286743164,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,56.71159362792969,32.60137176513672,0,0,58.484683990478516,49.99779510498047,62.16029357910156,60.31032943725586,0,0,0,0,7879061504,10733051904,5711208448,1007075328
200,1767788121404,839.5872497558594,1880,1,0.70625,7562.306838989258,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.42665100097656,55.27460479736328,0,0,68.82438659667969,61.77029037475586,82.19277954101563,58.115970611572266,0,0,0,0,7879061504,10733051904,5728329728,1013157888
200,1767788121604,839.7218170166016,1880,1,0.70625,7563.113342285156,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,75.15728759765625,69.18559265136719,0,0,65.23851776123047,63.28034210205078,77.41911315917969,64.61994934082031,25.89501190185547,6.747596740722656,0,0,7879061504,10733051904,5731033088,1014059008
199,1767788121804,1204.5408020019531,1880,1,0.70625,7563.941543579102,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,58.29942321777344,32.774078369140625,0,0,59.42842102050781,53.52711868286133,49.69207000732422,42.17583084106445,64.95849609375,39.10432052612305,0,0,7879061504,10733051904,5731807232,1016320000
199,1767788122005,1204.6862182617188,1880,1,0.70625,7564.640319824219,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,64.69059753417969,51.21290969848633,0,0,78.10725402832031,70.55863189697266,56.669307708740234,45.63701248168945,0,0,0,0,7879061504,10733051904,5731229696,1016147968
200,1767788122205,99.62666320800781,1880,1,1.05625,7565.626983642578,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,51.331825256347656,44.1748161315918,35.42638397216797,33.263916015625,39.709590911865234,34.631744384765625,57.12354278564453,49.47676086425781,51.97019577026367,42.51660919189453,40.4072265625,12.4893798828125,7879061504,10733051904,5740507136,1018957824
199,1767788122406,1226.9320373535156,1880,1,0.70625,7566.460037231445,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,59.043819427490234,44.29116439819336,35.78105163574219,33.317901611328125,43.33480453491211,34.47705078125,41.14202117919922,37.62279510498047,51.58039474487305,38.48043441772461,33.39888000488281,9.019851684570313,7879061504,10733051904,5737496576,1023971328
200,1767788122606,569.1688385009766,1880,1,0.70625,7567.314483642578,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,72.43594360351563,67.31231689453125,0.36496734619140625,0.365020751953125,62.90031051635742,61.252593994140625,65.53297424316406,58.83685302734375,61.40314865112305,49.014930725097656,0.365020751953125,0.36531829833984375,7879061504,10733051904,5737644032,1022775296
199,1767788122806,1227.213394165039,1880,1,0.70625,7568.148056030273,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.28556823730469,65.24415588378906,0,0,63.33750534057617,51.77935791015625,59.399845123291016,55.55498123168945,65.86653137207031,46.62195587158203,0,0,7879061504,10733051904,5744762880,1024380928
199,1767788123007,1205.2362213134766,1880,1,0.70625,7569.010269165039,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,74.88516998291016,59.39713668823242,0,0,61.89374542236328,61.81816864013672,65.84899139404297,58.39748001098633,68.61180114746094,56.626705169677734,0,0,7879061504,10733051904,5750259712,1025523712
199,1767788123207,840.6279449462891,1880,1,0.70625,7569.908538818359,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.51673889160156,53.565860748291016,0.47576904296875,0.475616455078125,61.215293884277344,50.27604293823242,67.85819244384766,54.98603439331055,63.585208892822266,47.13384246826172,0.47606658935546875,0.47591400146484375,7879061504,10733051904,5749485568,1025839104
199,1767788123407,840.7590179443359,1880,1,0.70625,7570.724182128906,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,69.83950805664063,68.34774017333984,0.1440887451171875,0.144195556640625,58.4124641418457,46.94398498535156,60.64919662475586,55.14750289916992,62.5256462097168,41.116981506347656,0.14359283447265625,0.1438446044921875,7879061504,10733051904,5762355200,1025892352
200,1767788123607,1227.748046875,1880,1,0.70625,7571.556625366211,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.11812591552734,51.148929595947266,0,0,73.73175811767578,63.97597885131836,62.90470504760742,53.50159454345703,61.21488571166992,38.47103500366211,0,0,7879061504,10733051904,5770330112,1027080192
200,1767788123808,1205.7640838623047,1880,1,0.70625,7572.426620483398,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,71.55418395996094,64.64649200439453,0,0,82.78925323486328,76.70735931396484,77.99214172363281,76.08888244628906,39.80656433105469,43.605770111083984,0,0,7879061504,10733051904,5779361792,1026605056
199,1767788124008,1205.8922119140625,1880,1,0.70625,7573.279800415039,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.68000030517578,56.5255126953125,0.355133056640625,0.355133056640625,69.46919250488281,60.489356994628906,76.31837463378906,69.92842102050781,60.30623245239258,44.54871368408203,0.35503387451171875,0.35498046875,7879061504,10733051904,5781393408,1023176704
199,1767788124209,570.1560974121094,1880,1,0.70625,7574.152160644531,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.50132751464844,56.862552642822266,0,0,76.21478271484375,75.14563751220703,74.38215637207031,75.6090087890625,59.695682525634766,44.50032424926758,0,0,7879061504,10733051904,5793853440,1030180864
199,1767788124409,841.4387969970703,1880,1,0.70625,7574.957916259766,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,75.42805480957031,73.43302917480469,0,0,66.1482925415039,64.56061553955078,72.90969848632813,71.69525909423828,28.915626525878906,11.110115051269531,0,0,7879061504,10733051904,5797552128,1032749056
200,1767788124609,1228.4483337402344,1880,1,0.70625,7575.936172485352,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,70.85057830810547,53.91591262817383,0,0,69.1991195678711,54.33531188964844,72.01394653320313,60.483219146728516,74.30290222167969,56.88883590698242,0,0,7879061504,10733051904,5794410496,1028431872
199,1767788124810,1206.4632720947266,1880,1,0.70625,7576.812423706055,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,72.54285430908203,59.34355545043945,0.03730010986328125,0.0373992919921875,76.21814727783203,65.3388671875,69.53333282470703,67.458740234375,60.95038604736328,46.171878814697266,0.037200927734375,0.03730010986328125,7879061504,10733051904,5798240256,1030955008
