Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767788438149,978.0377197265625,1880,1,0.70625,8683.169372558594,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,77.53387451171875,84.26348876953125,0,0,51.4268798828125,20.054641723632813,28.396209716796875,14.221031188964844,0,0,0,0,7879061504,10733051904,5512871936,771092480
160,1767788438189,1399.8758850097656,1880,1,0.7375,8683.327209472656,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,44.102962493896484,17.221298217773438,0,0,55.936798095703125,51.319217681884766,61.77729797363281,56.333919525146484,0,0,0,0,7879061504,10733051904,5512495104,773734400
199,1767788438350,1399.9862670898438,1880,1,0.70625,8683.838134765625,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,60.0751953125,44.00814437866211,0,0,71.05427551269531,67.09342193603516,13.006233215332031,9.635185241699219,0,0,0,0,7879061504,10733051904,5517004800,777273344
200,1767788438550,1400.1153869628906,1880,1,0.70625,8684.472351074219,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,57.40176010131836,29.69195556640625,0.132537841796875,0.13243865966796875,61.14826965332031,63.16322326660156,51.51264953613281,54.01642990112305,0.13298797607421875,0.132843017578125,0.13278961181640625,0.13263702392578125,7879061504,10733051904,5542727680,990830592
199,1767788438750,978.3201141357422,1880,1,0.70625,8685.129028320313,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,51.516902923583984,14.8157958984375,0.0429534912109375,0.04290008544921875,76.1581039428711,86.07978820800781,54.38209915161133,37.83100128173828,0.04344940185546875,0.0433502197265625,0.04325103759765625,0.042999267578125,7879061504,10733051904,5548175360,994918400
199,1767788438951,978.4701385498047,1880,1,0.70625,8685.850036621094,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,62.40531921386719,38.19835662841797,0,0,80.72889709472656,67.64505004882813,77.38706970214844,74.48158264160156,0,0,0,0,7879061504,10733051904,5567475712,1002721280
201,1767788439151,1424.3435821533203,1880,1,0.70625,8686.580596923828,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,63.52008819580078,47.93196105957031,0,0,75.19227600097656,66.7379379272461,80.47831726074219,63.4948844909668,0,0,0,0,7879061504,10733051904,5574266880,1003278336
195,1767788439357,1424.47900390625,1880,1,0.70625,8687.25244140625,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.47608184814453,49.83837890625,0.41390228271484375,0.4138031005859375,69.79121398925781,60.54766082763672,33.1856689453125,28.95404052734375,0.41419219970703125,0.41423797607421875,0.4141387939453125,0.41394805908203125,7879061504,10733051904,5576691712,1006415872
200,1767788439553,657.3001861572266,1880,1,0.70625,8688.06771850586,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,68.4754638671875,54.282020568847656,0,0,74.76143646240234,67.29229736328125,64.57984924316406,58.529083251953125,30.62896728515625,34.677879333496094,0,0,7879061504,10733051904,5584121856,1011126272
199,1767788439753,1400.982192993164,1880,1,0.70625,8688.922485351563,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,66.70882415771484,53.918575286865234,0,0,70.94189453125,59.63969421386719,68.90177917480469,47.31330871582031,70.14244842529297,61.59285354614258,0,0,7879061504,10733051904,5604274176,1011212288
199,1767788439953,1401.0897979736328,1880,1,0.70625,8689.697555541992,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,65.62887573242188,55.17193603515625,0.1707305908203125,0.1707305908203125,56.24674987792969,52.30784606933594,55.3209342956543,49.059669494628906,54.27145004272461,31.11040496826172,0.17058563232421875,0.17078399658203125,7879061504,10733051904,5600653312,1009455104
199,1767788440154,657.6891326904297,1880,1,0.70625,8690.601547241211,1893,1893,1813,1813,1893,1893,1813,1813,1813,1813,1813,1813,75.05050659179688,66.01498413085938,0.0386505126953125,0.03870391845703125,80.52619934082031,74.35904693603516,77.53009796142578,71.22565460205078,65.68036651611328,50.15914535522461,0.0386505126953125,0.0386505126953125,7879061504,10733051904,5601599488,1011392512
