Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767633453860,640.0546417236328,1980,1,1.0625,6916.112319946289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.5871353149414,90.62238311767578,73.1200180053711,62.498748779296875,99.42749786376953,54.93559265136719,72.6416015625,67.89584350585938,81.22221374511719,75.17852783203125,79.68547821044922,71.7578125,7879061504,18781786112,7195566080,12835495936
200,1767633454060,618.7867431640625,1980,1,0.7375,6918.085220336914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.70264434814453,92.8715591430664,80.31265258789063,68.53173828125,64.82040405273438,50.313880920410156,60.402801513671875,59.46327209472656,82.4694595336914,83.92125701904297,69.00314331054688,61.502166748046875,7879061504,18781786112,7218257920,12841177088
199,1767633454261,631.2649993896484,1980,1,0.7375,6919.854705810547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.05551147460938,84.71701049804688,82.03306579589844,79.480224609375,67.77204895019531,46.73561477661133,54.806907653808594,51.3040657043457,85.75422668457031,84.8453140258789,58.73228073120117,63.43192672729492,7879061504,18781786112,7214678016,12843196416
200,1767633454461,631.47021484375,1980,1,1.0625,6921.580963134766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.778709411621094,85.67376708984375,69.72734832763672,63.80810546875,46.31947326660156,28.85662078857422,39.73112869262695,43.589508056640625,67.50194549560547,54.95030212402344,51.392982482910156,33.185646057128906,7879061504,18781786112,7201857536,12846526464
200,1767633454661,619.4102935791016,1980,1,1.0625,6923.547653198242,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.86456298828125,89.14634704589844,80.53138732910156,83.16117095947266,75.65298461914063,58.73651885986328,67.25758361816406,76.75626373291016,89.88118743896484,85.8753662109375,77.62994384765625,66.1090087890625,7879061504,18781786112,7188209664,12847812608
199,1767633454862,720.24169921875,1980,1,0.7375,6925.46452331543,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.32521057128906,59.02693557739258,72.03238677978516,54.464664459228516,69.51638793945313,57.031551361083984,53.5783805847168,94.78106689453125,78.18463897705078,69.27930450439453,64.51817321777344,52.44533920288086,7879061504,18781786112,7158632448,12842319872
200,1767633455062,693.8538818359375,1980,1,1.0625,6927.224014282227,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.95291519165039,28.49883270263672,50.29559326171875,46.38406753540039,64.52297973632813,62.14645004272461,44.625938415527344,52.579986572265625,77.28271484375,69.46758270263672,59.94749069213867,55.43691635131836,7879061504,18781786112,7124660224,12846690304
200,1767633455263,694.0496215820313,1980,1,0.7375,6928.906677246094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.53995132446289,30.15912628173828,61.595359802246094,39.819766998291016,48.85810089111328,33.51423645019531,36.993873596191406,44.61943435668945,76.93075561523438,84.25365447998047,83.75006103515625,61.382991790771484,7879061504,18781786112,7114141696,12842061824
200,1767633455463,694.2511444091797,1980,1,0.7375,6930.593688964844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.59163284301758,29.401077270507813,55.16339111328125,36.29069519042969,63.73365783691406,29.191513061523438,36.248199462890625,42.55738830566406,82.07132720947266,75.46258544921875,78.70757293701172,64.7432861328125,7879061504,18781786112,7102132224,12843511808
199,1767633455664,694.4638214111328,1980,1,0.7375,6932.305313110352,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.74778747558594,34.763893127441406,55.80896759033203,48.04509353637695,52.83149337768555,29.15062713623047,37.4481086730957,46.49881362915039,96.20323181152344,93.99897766113281,84.91775512695313,77.31465148925781,7879061504,18781786112,7107694592,12836716544
