Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815418675,2328.2838439941406,1980,1,0.70625,1917.811294555664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.057075500488281,4.6099700927734375,29.814414978027344,12.909706115722656,1.2479095458984375,0.8003005981445313,48.092918395996094,68.07693481445313,12.273262023925781,0.9821395874023438,63.255149841308594,22.922943115234375,7879061504,10733051904,4855353344,1695367168
187,1767815418688,3161.7462463378906,1980,1,0.70625,1917.8734283447266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.24345397949219,84.76531219482422,36.40135955810547,27.15491485595703,5.818756103515625,0,11.392044067382813,5.381889343261719,5.5141143798828125,0,52.52949523925781,7.680168151855469,7879061504,10733051904,4855476224,1697120256
200,1767815418876,2328.343490600586,1980,1,0.7125,1918.6298217773438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.30522918701172,29.663909912109375,25.750465393066406,21.911209106445313,7.45623779296875,0,45.69312286376953,43.648563385009766,4.919212341308594,0.326141357421875,48.777069091796875,9.771965026855469,7879061504,10733051904,4868812800,1901449216
199,1767815419076,2328.5128784179688,1980,1,0.70625,1919.3802032470703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.29315185546875,9.83294677734375,75.61970520019531,90.6863021850586,0.860809326171875,0.33757781982421875,21.838661193847656,19.11370849609375,3.9847259521484375,1.4466705322265625,48.45928192138672,1.7563400268554688,7879061504,10733051904,4889243648,1914482688
199,1767815419277,3162.087387084961,1980,1,0.70625,1920.1662902832031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.871177673339844,21.54894256591797,55.17525100708008,62.0227165222168,1.2512893676757813,0.49478912353515625,41.853580474853516,29.935317993164063,7.655975341796875,0.4998779296875,54.43032455444336,22.280540466308594,7879061504,10733051904,4900368384,1918603264
199,1767815419477,3162.208709716797,1980,1,0.7125,1921.0516052246094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.409393310546875,39.187828063964844,63.430938720703125,54.24355697631836,6.71075439453125,0.3001861572265625,60.731544494628906,52.45173263549805,7.401969909667969,0.08563232421875,55.32709884643555,20.814010620117188,7879061504,10733051904,4913209344,1925959680
200,1767815419677,5736.818069458008,1980,1,0.70625,1921.9613189697266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.3855094909668,58.626930236816406,50.91014862060547,52.398948669433594,3.7014541625976563,0.5781021118164063,60.56309509277344,48.48857498168945,6.54876708984375,2.9726409912109375,55.67936325073242,14.12921142578125,7879061504,10733051904,4923183104,1930608640
199,1767815419878,3162.4414978027344,1980,1,0.70625,1922.7638092041016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.826828002929688,36.71885299682617,60.05760955810547,66.22559356689453,6.388740539550781,0,36.58890914916992,30.646385192871094,4.102149963378906,0.02466583251953125,48.33096694946289,3.549713134765625,7879061504,10733051904,4928565248,1931694080
200,1767815420078,5737.042144775391,1980,1,0.7125,1923.7242126464844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.34272766113281,60.324440002441406,56.614723205566406,50.348297119140625,0.7202224731445313,0.05657958984375,74.27751159667969,66.7861328125,5.2925567626953125,0.7258834838867188,59.2215461730957,21.675216674804688,7879061504,10733051904,4938244096,1936740352
200,1767815420278,3162.7122802734375,1980,1,0.70625,1924.791763305664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.00530242919922,62.545379638671875,68.01466369628906,55.26656723022461,2.0507965087890625,0.7691574096679688,57.96565628051758,56.61381149291992,16.341094970703125,2.36846923828125,64.63777160644531,48.058162689208984,7879061504,10733051904,4946354176,1941729280
