Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815079369,2935.522720336914,1980,1,0.7125,511.5630798339844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.988754272460938,17.61418914794922,71.25305938720703,52.76008224487305,8.04229736328125,0,12.821136474609375,20.604629516601563,3.454010009765625,0,50.604820251464844,2.9847564697265625,7879061504,10733051904,5675663360,1746661376
199,1767815079370,2935.525146484375,1980,1,0.7125,511.5791778564453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.032447814941406,26.9945068359375,27.593612670898438,0,0,0,76.5501708984375,51.377933502197266,1.1682510375976563,0,100,84.93260192871094,7879061504,10733051904,5675712512,1746661376
200,1767815079569,2112.8872833251953,1980,1,0.70625,512.3710327148438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.77147674560547,22.589065551757813,27.235435485839844,23.56298065185547,3.7190933227539063,0.2874908447265625,47.95970916748047,45.85451126098633,5.7565765380859375,0.37408447265625,50.752281188964844,12.936996459960938,7879061504,10733051904,5698740224,1960112128
200,1767815079770,2935.7518615722656,1980,1,0.7125,513.1307525634766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.98516082763672,20.693031311035156,69.41984558105469,71.22330474853516,1.1398544311523438,0,33.79694366455078,21.508651733398438,2.920806884765625,0,49.075294494628906,3.482757568359375,7879061504,10733051904,5708550144,1965703168
199,1767815079970,2935.8705291748047,1980,1,0.7125,513.9329528808594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.14303970336914,43.01964569091797,61.91299057006836,60.00551986694336,2.743621826171875,0.06383514404296875,40.88859558105469,18.97881317138672,4.409095764160156,0,50.4091911315918,7.682380676269531,7879061504,10733051904,5714952192,1968381952
199,1767815080170,7740.860748291016,1980,1,0.70625,514.7932586669922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.151371002197266,54.1870231628418,55.3797721862793,50.617591857910156,1.107879638671875,0.4099578857421875,51.6167106628418,39.88249969482422,2.4554367065429688,0.103302001953125,59.09659194946289,19.579208374023438,7879061504,10733051904,5735718912,1977139200
199,1767815080370,2113.429214477539,1980,1,0.70625,515.6407012939453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.5053825378418,48.570621490478516,58.132442474365234,55.3480339050293,6.8056182861328125,0.21532440185546875,41.01191329956055,24.396278381347656,5.54522705078125,0.048492431640625,59.04043960571289,17.416664123535156,7879061504,10733051904,5739806720,1977548800
200,1767815080571,2113.5669708251953,1980,1,0.70625,516.4390411376953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.471397399902344,32.01567077636719,55.92041778564453,65.56916809082031,0.37958526611328125,0,27.733596801757813,26.999168395996094,3.8793487548828125,0,55.092926025390625,10.195289611816406,7879061504,10733051904,5749723136,1981882368
200,1767815080771,7741.202499389648,1980,1,0.7125,517.4792938232422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.43827819824219,65.3616943359375,69.45030975341797,49.36867141723633,1.4571533203125,0.09737396240234375,63.25233840942383,63.001712799072266,13.918144226074219,0.07607269287109375,69.01305389404297,41.21785354614258,7879061504,10733051904,5760720896,1990266880
199,1767815080971,2936.5152893066406,1980,1,0.70625,518.3973999023438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.09062576293945,58.95046615600586,63.967803955078125,53.0743408203125,7.1807861328125,2.50341796875,47.34170913696289,40.9390983581543,9.962486267089844,0.6736679077148438,61.46045684814453,25.826187133789063,7879061504,10733051904,5764648960,1982459904
200,1767815081172,2936.6525115966797,1980,1,0.7125,519.3014831542969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.19278335571289,46.22504425048828,60.17615509033203,46.029388427734375,1.2034072875976563,0.5962600708007813,42.50088882446289,43.074668884277344,9.899879455566406,0.1389617919921875,64.28578186035156,40.73229217529297,7879061504,10733051904,5764939776,1986269184
200,1767815081372,2936.7962188720703,1980,1,0.7125,520.374267578125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.5455322265625,67.63600158691406,66.506103515625,54.632774353027344,11.462936401367188,1.4892196655273438,54.67975997924805,54.40662384033203,24.28460693359375,2.3609390258789063,69.97479248046875,61.59159851074219,7879061504,10733051904,5768036352,1985273856
199,1767815081572,2936.9173736572266,1980,1,0.70625,521.1310882568359,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.586105346679688,23.638206481933594,66.1975326538086,59.12267303466797,0.41884613037109375,0,31.46532440185547,16.791893005371094,2.5752029418945313,0,55.966949462890625,11.197166442871094,7879061504,10733051904,5771624448,1987452928
199,1767815081773,2114.387237548828,1980,1,0.70625,521.86572265625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.7906494140625,12.983901977539063,59.58675765991211,61.30368423461914,0,0,19.712547302246094,15.470413208007813,1.5680313110351563,0,61.91117477416992,21.346923828125,7879061504,10733051904,5776052224,1988399104
200,1767815081973,2114.5106353759766,1980,1,0.7125,522.7241058349609,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.47399139404297,30.84435272216797,55.58953094482422,57.79473876953125,7.818229675292969,0,25.662864685058594,32.46190643310547,10.094795227050781,0.19190216064453125,55.897300720214844,20.06572723388672,7879061504,10733051904,5784883200,1993216000
199,1767815082173,2937.2872009277344,1980,1,0.7125,523.6815490722656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.29417037963867,52.160606384277344,67.82969665527344,63.04277038574219,2.1951522827148438,1.7554855346679688,50.15918731689453,30.836044311523438,11.619453430175781,0.23105621337890625,60.25881576538086,23.252342224121094,7879061504,10733051904,5790490624,1999138816
199,1767815082374,7741.970169067383,1980,1,0.70625,524.6451263427734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.04248046875,54.87282180786133,75.81098937988281,67.59710693359375,1.1575393676757813,0,46.328365325927734,44.8583869934082,8.787933349609375,0.13166046142578125,56.867923736572266,16.460914611816406,7879061504,10733051904,5791735808,1999994880
199,1767815082574,7742.057861328125,1980,1,0.70625,525.5866088867188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.98101043701172,34.701866149902344,63.430877685546875,45.57474136352539,7.497474670410156,0.09938812255859375,47.75923538208008,45.02509307861328,11.447669982910156,0,67.04270935058594,45.88239669799805,7879061504,10733051904,5792223232,1999818752
200,1767815082774,2115.0947265625,1980,1,0.7125,526.4645538330078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.45155715942383,48.08845138549805,69.43061828613281,68.42083740234375,1.8060302734375,0,33.29125213623047,21.41522979736328,10.410774230957031,0.1544952392578125,54.34756851196289,14.576255798339844,7879061504,10733051904,5793509376,2001178624
199,1767815082975,2115.2467193603516,1980,1,0.7125,527.4508514404297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.2711410522461,59.648433685302734,64.8294677734375,59.49678421020508,12.919647216796875,0.223846435546875,46.15934753417969,30.826431274414063,10.930419921875,0.6054916381835938,60.53347396850586,25.673843383789063,7879061504,10733051904,5795213312,2003206144
199,1767815083175,5620.729461669922,1980,1,0.7125,528.4771270751953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.28336715698242,49.793113708496094,72.55804443359375,64.23129272460938,8.696990966796875,0.12419891357421875,53.20576477050781,44.55802536010742,15.902999877929688,0.122039794921875,63.0134162902832,36.45792770385742,7879061504,10733051904,5798043648,2003312640
199,1767815083375,2115.5484619140625,1980,1,0.7125,529.4823608398438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.01183319091797,58.994171142578125,72.13323211669922,60.259971618652344,12.283058166503906,0.25786590576171875,60.46234130859375,47.30389404296875,15.619277954101563,0.2590179443359375,63.52461624145508,32.901031494140625,7879061504,10733051904,5798404096,2002055168
199,1767815083575,2115.692855834961,1980,1,0.7125,530.5677947998047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.60777282714844,70.05298614501953,72.0860366821289,60.819454193115234,22.458480834960938,0.7165298461914063,57.19464111328125,47.21656799316406,16.991844177246094,3.06231689453125,61.66803741455078,37.77283477783203,7879061504,10733051904,5811761152,2012880896
