Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815192510,3009.522674560547,1980,1,0.7125,979.1033782958984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.291351318359375,20.46392822265625,13.928413391113281,5.655525207519531,0,0,66.1815185546875,41.69791793823242,0,0,57.076507568359375,8.873046875,7879061504,10733051904,5596610560,1714176000
199,1767815192511,7785.571258544922,1980,1,0.7125,979.12109375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.93236541748047,100,41.705814361572266,40.83958053588867,21.422622680664063,4.827583312988281,73.88639068603516,34.66600036621094,34.909210205078125,1.60919189453125,84.39447021484375,81.07279968261719,7879061504,10733051904,5595480064,1714044928
199,1767815192711,3009.6404418945313,1980,1,0.70625,979.9045867919922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.747779846191406,27.82445526123047,22.89093780517578,18.309425354003906,3.9813385009765625,0,44.65229034423828,45.342010498046875,4.7925262451171875,0,51.153045654296875,12.887664794921875,7879061504,10733051904,5599830016,1728126976
200,1767815192911,2184.2967224121094,1980,1,0.70625,980.6747589111328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.07318878173828,27.48291015625,59.072750091552734,63.7376823425293,6.987953186035156,0.04677581787109375,18.996734619140625,25.283218383789063,3.1143875122070313,1.2965850830078125,54.595367431640625,13.7843017578125,7879061504,10733051904,5623296000,1930604544
199,1767815193111,7785.773284912109,1980,1,0.7125,981.4733276367188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.569068908691406,31.06989288330078,48.745628356933594,40.59536361694336,0.8491973876953125,0.2208251953125,43.68107223510742,33.961952209472656,3.2534866333007813,3.248748779296875,60.83777618408203,30.187789916992188,7879061504,10733051904,5630693376,1934114816
200,1767815193312,5658.798843383789,1980,1,0.7125,982.4969635009766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.96674346923828,47.52299499511719,65.83348083496094,65.67890930175781,3.1032180786132813,0.0756072998046875,62.34526443481445,48.56121826171875,14.009407043457031,0.9269256591796875,62.930015563964844,36.784385681152344,7879061504,10733051904,5650653184,1946030080
199,1767815193512,3010.157669067383,1980,1,0.7125,983.418212890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.73785400390625,53.6561279296875,56.4346923828125,54.62348175048828,6.7534637451171875,1.060699462890625,54.9075927734375,40.56242370605469,5.6643218994140625,0.9822006225585938,58.46550750732422,19.614776611328125,7879061504,10733051904,5655191552,1947504640
200,1767815193712,2184.7941131591797,1980,1,0.70625,984.1974792480469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.56167221069336,43.26573944091797,46.01622009277344,56.2490234375,0.10439300537109375,1.2927169799804688,28.345230102539063,23.011367797851563,1.6113128662109375,0,50.639312744140625,5.9760589599609375,7879061504,10733051904,5666205696,1949974528
199,1767815193913,3010.4203338623047,1980,1,0.7125,985.2629089355469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,78.29879760742188,60.27348327636719,69.38410186767578,55.22492218017578,1.4026107788085938,0.20131683349609375,67.21636199951172,49.27663803100586,9.802742004394531,0.294036865234375,66.32392883300781,39.714237213134766,7879061504,10733051904,5674168320,1958985728
200,1767815194113,7786.407531738281,1980,1,0.7125,986.2529907226563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.51335144042969,70.42058563232422,65.10055541992188,56.33498001098633,3.615631103515625,0.127349853515625,50.93937683105469,48.619712829589844,19.775489807128906,1.735931396484375,67.22265625,29.29302215576172,7879061504,10733051904,5677547520,1953247232
