Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815206696,3019.2901306152344,1980,1,0.70625,1037.8360137939453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.8834228515625,6.3528900146484375,33.35594177246094,21.534515380859375,0,0,55.630741119384766,86.18852996826172,1.9963531494140625,0,51.22478103637695,0.8349227905273438,7879061504,10733051904,5509730304,1715478528
188,1767815206709,3019.2977752685547,1980,1,0.70625,1037.8925476074219,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.922760009765625,83.1259765625,15.663047790527344,14.986114501953125,3.4458084106445313,0,27.277748107910156,24.855812072753906,7.018318176269531,0,53.276763916015625,15.907600402832031,7879061504,10733051904,5509853184,1716379648
199,1767815206897,3019.4053955078125,1980,1,0.70625,1038.6182403564453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.52806854248047,25.398040771484375,26.43791961669922,26.227951049804688,0.6033096313476563,0,41.337158203125,42.86781311035156,3.93145751953125,0.03203582763671875,51.631961822509766,10.067192077636719,7879061504,10733051904,5519200256,1913360384
199,1767815207097,7791.0848388671875,1980,1,0.7125,1039.3794250488281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.630462646484375,18.55059051513672,59.83888244628906,74.30580139160156,6.0515594482421875,0.38176727294921875,29.68805694580078,25.426719665527344,3.8632278442382813,0.4463348388671875,48.46786880493164,5.352882385253906,7879061504,10733051904,5542264832,1931259904
200,1767815207297,2193.346466064453,1980,1,0.70625,1040.172592163086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.85905456542969,39.62495422363281,45.4725456237793,51.891231536865234,0.6458282470703125,0,32.73876190185547,28.495956420898438,4.131103515625,0.1831817626953125,53.24821472167969,12.520843505859375,7879061504,10733051904,5551104000,1935872000
199,1767815207498,3019.7633361816406,1980,1,0.70625,1041.1022033691406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.62521743774414,50.12063217163086,55.87538146972656,44.83180236816406,1.2480697631835938,0.5367279052734375,57.9409294128418,46.03548049926758,5.5822906494140625,0.2342071533203125,58.088958740234375,19.783599853515625,7879061504,10733051904,5565751296,1941737472
199,1767815207698,3019.897689819336,1980,1,0.70625,1042.0444946289063,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.16455078125,63.86357116699219,55.779571533203125,39.714622497558594,1.8654937744140625,0.23250579833984375,54.32437515258789,38.326507568359375,16.967262268066406,0.24713134765625,63.394203186035156,27.817970275878906,7879061504,10733051904,5567504384,1945133056
199,1767815207898,3020.018524169922,1980,1,0.70625,1042.8205108642578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.43416213989258,39.218807220458984,48.11776351928711,48.23716354370117,0.29506683349609375,0.720306396484375,28.41907501220703,17.34466552734375,4.068305969238281,0.10101318359375,54.91898727416992,18.319602966308594,7879061504,10733051904,5572296704,1946185728
199,1767815208098,2193.8440856933594,1980,1,0.7125,1043.8000030517578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.315208435058594,53.27383804321289,60.962162017822266,53.13947677612305,0.8782272338867188,0,66.99267578125,57.56898880004883,12.451744079589844,0,68.19023132324219,42.593631744384766,7879061504,10733051904,5582622720,1955700736
199,1767815208298,3020.2964630126953,1980,1,0.7125,1044.7752685546875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.44518280029297,67.56321716308594,67.86558532714844,58.941383361816406,6.89044189453125,0.21112823486328125,52.35576629638672,48.655250549316406,10.013778686523438,0.345306396484375,58.741424560546875,24.94892120361328,7879061504,10733051904,5590814720,1951547392
199,1767815208499,2194.1107788085938,1980,1,0.7125,1045.6271209716797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.33725357055664,48.64808654785156,60.8349723815918,51.331642150878906,1.475830078125,0.25994873046875,43.8032341003418,34.89423370361328,3.0889511108398438,1.8577041625976563,56.733638763427734,16.072959899902344,7879061504,10733051904,5590974464,1952784384
199,1767815208699,3020.549118041992,1980,1,0.7375,1046.5496826171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.32190704345703,57.23008346557617,53.63306427001953,50.02311706542969,7.9281158447265625,0.18955230712890625,59.03996658325195,47.598087310791016,9.900245666503906,0.3708953857421875,63.491485595703125,28.276687622070313,7879061504,10733051904,5583396864,1952083968
200,1767815208899,2194.323699951172,1980,1,0.70625,1047.34130859375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.31364440917969,48.41244888305664,36.769989013671875,31.961532592773438,0.23909759521484375,0,18.887313842773438,20.363479614257813,4.154754638671875,0,58.60257339477539,20.286331176757813,7879061504,10733051904,5585674240,1954242560
199,1767815209100,2194.4268188476563,1980,1,0.70625,1048.0894775390625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.66992950439453,36.83052062988281,48.352054595947266,50.51769256591797,0,0,20.20478057861328,15.635307312011719,0.6241912841796875,0,52.78175735473633,6.1892547607421875,7879061504,10733051904,5589323776,1955332096
199,1767815209300,7792.345733642578,1237.5,2,0.70625,1048.8998413085938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.50066375732422,59.4121208190918,34.02998352050781,29.290176391601563,7.1623687744140625,0.25057220458984375,19.797096252441406,23.060440063476563,5.359809875488281,0.30682373046875,60.69760513305664,16.799049377441406,7879061504,10733051904,5599424512,1959276544
200,1767815209500,7792.4599609375,1980,1,0.7125,1049.7950744628906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.22920227050781,49.024539947509766,62.166221618652344,65.81739807128906,0.7917251586914063,0.2879791259765625,42.43043518066406,29.306228637695313,12.550689697265625,0.07793426513671875,57.5258903503418,21.169692993164063,7879061504,10733051904,5605027840,1963769856
199,1767815209701,2194.804962158203,1980,1,0.70625,1050.7310943603516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.92640686035156,62.300621032714844,64.17196655273438,66.49657440185547,6.573974609375,0.5124359130859375,44.18681335449219,31.936302185058594,8.944282531738281,0,57.43288040161133,25.569183349609375,7879061504,10733051904,5592756224,1962622976
199,1767815209901,3021.3002166748047,1980,1,0.7125,1051.583251953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.93521499633789,32.67639923095703,65.28803253173828,56.722206115722656,1.5558700561523438,0,38.999549865722656,24.663070678710938,11.295631408691406,0,63.206424713134766,33.55736541748047,7879061504,10733051904,5594603520,1966288896
199,1767815210101,3021.4320678710938,1980,1,0.7125,1052.4850769042969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.8938102722168,36.0048828125,68.8292236328125,62.836978912353516,0.9336929321289063,0.134033203125,41.60898971557617,37.87256622314453,11.971908569335938,0.06110382080078125,57.53630447387695,18.392601013183594,7879061504,10733051904,5599887360,1967616000
199,1767815210301,3021.5797576904297,1980,1,0.7375,1053.4366607666016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.11561584472656,50.49180603027344,57.8911018371582,49.676876068115234,8.751594543457031,0.8224716186523438,39.72607421875,26.928421020507813,11.76507568359375,1.972564697265625,65.49591064453125,30.494659423828125,7879061504,10733051904,5599436800,1969152000
200,1767815210501,3021.721481323242,1980,1,0.7125,1054.4981079101563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.09097290039063,64.12217712402344,72.0552978515625,67.06834411621094,6.7219390869140625,1.3443145751953125,66.066650390625,61.918174743652344,21.742820739746094,0.8792495727539063,69.67579650878906,46.626678466796875,7879061504,10733051904,5603704832,1971183616
200,1767815210702,5665.145767211914,1980,1,0.7125,1055.507064819336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.84590148925781,64.23171997070313,67.56675720214844,67.45707702636719,7.17132568359375,0,62.568458557128906,40.11534118652344,16.27098846435547,0,62.85190200805664,30.568038940429688,7879061504,10733051904,5592240128,1970765824
199,1767815210902,3022.0016174316406,1980,1,0.7125,1056.5491027832031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.09251403808594,58.857852935791016,67.65650177001953,60.52574920654297,13.183807373046875,0,55.90795135498047,43.44828796386719,21.24492645263672,0,70.11860656738281,50.91609191894531,7879061504,10733051904,5606547456,1975971840
199,1767815211102,2195.8286895751953,1980,1,0.70625,1057.530044555664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.771419525146484,55.867462158203125,58.068172454833984,56.222694396972656,8.206710815429688,0.7343215942382813,57.30376052856445,43.506614685058594,12.334976196289063,0,57.352535247802734,26.60741424560547,7879061504,10733051904,5610221568,1978085376
199,1767815211302,2195.964889526367,1980,1,0.7125,1058.4776458740234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.60616302490234,57.320152282714844,63.58125305175781,42.8720588684082,2.2617874145507813,0.363128662109375,36.804866790771484,34.064857482910156,16.550155639648438,0.2760162353515625,75.31737518310547,49.586246490478516,7879061504,10733051904,5612945408,1977896960
