Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767828645586,12158.801864624023,1980,1,0.7125,53564.56544494629,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.776107788085938,7.073860168457031,16.83538818359375,23.968063354492188,66.74894714355469,5.2514801025390625,66.44061279296875,60.81396484375,20.788482666015625,16.123367309570313,52.901546478271484,12.786949157714844,7879061504,13985492992,6655340544,12485623808
199,1767828645586,12158.803680419922,1980,1,0.7125,53564.58247375488,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.7093963623046875,67.44943237304688,35.269378662109375,19.99799346923828,85.41458129882813,0,43.300621032714844,100,17.5345458984375,0,48.843379974365234,0,7879061504,13985492992,6655270912,12485435392
200,1767828645786,12158.862594604492,1980,1,0.7125,53565.61817932129,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.1197509765625,8.71209716796875,42.762290954589844,34.880645751953125,27.285568237304688,16.916275024414063,44.91988754272461,7.264320373535156,59.262935638427734,11.213798522949219,75.65287780761719,5.70257568359375,7879061504,13985492992,6692732928,12521951232
200,1767828645987,12959.551528930664,1980,1,0.7125,53566.74411010742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.41361999511719,46.2034912109375,49.19263458251953,44.65238952636719,42.35381317138672,24.429176330566406,39.332210540771484,22.252281188964844,61.85862731933594,25.662132263183594,43.014404296875,56.934814453125,7879061504,13985492992,6696280064,12530401280
200,1767828646187,12159.051971435547,1980,1,0.7125,53567.927322387695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.049705505371094,32.81678771972656,49.409080505371094,56.32605743408203,57.0228385925293,37.842674255371094,52.9740104675293,38.504241943359375,57.89129638671875,35.072113037109375,69.5023193359375,34.48755645751953,7879061504,13985492992,6696017920,12530577408
199,1767828646388,12159.205154418945,1980,1,0.7375,53569.43423461914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.530029296875,50.154361724853516,60.54088592529297,73.25788116455078,69.3240966796875,63.2801513671875,66.10723876953125,61.8179817199707,69.7425765991211,59.76539611816406,78.16937255859375,52.55634307861328,7879061504,13985492992,6734794752,12563091456
199,1767828646588,12159.32453918457,1980,1,0.7125,53570.807540893555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.578269958496094,54.260623931884766,61.61217498779297,68.45230102539063,64.08000946044922,55.63926315307617,61.00555419921875,54.20217514038086,68.05438232421875,53.077850341796875,72.99679565429688,47.76544189453125,7879061504,13985492992,6737899520,12561801216
200,1767828646788,12960.07861328125,1980,1,0.7125,53572.50163269043,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,92.61585998535156,87.46749877929688,89.51103210449219,88.16896057128906,91.98238372802734,89.56103515625,97.97173309326172,86.58549499511719,92.0477066040039,90.23990631103516,90.50249481201172,88.09370422363281,7879061504,13985492992,6736269312,12562051072
200,1767828646989,9233.672164916992,1980,1,0.7125,53574.125747680664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.50630187988281,83.36386108398438,84.94184112548828,82.88804626464844,87.81156921386719,83.87883758544922,93.06070709228516,84.0408706665039,88.85051727294922,83.72893524169922,85.93817138671875,81.8888168334961,7879061504,13985492992,6735863808,12561907712
199,1767828647189,9233.821273803711,1980,1,0.7125,53575.717712402344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.97036743164063,84.560791015625,88.11516571044922,82.990966796875,88.08534240722656,85.26067352294922,88.61878967285156,85.26741027832031,90.74418640136719,87.543701171875,87.98141479492188,83.65042114257813,7879061504,13985492992,6740332544,12561313792
199,1767828647390,12960.523635864258,1980,1,0.7125,53577.25714111328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.34675598144531,67.83802795410156,76.7475357055664,71.87040710449219,80.89542388916016,72.41716766357422,79.8681869506836,72.07119750976563,83.4371337890625,76.977294921875,78.03992462158203,70.73103332519531,7879061504,13985492992,6732668928,12550545408
200,1767828647590,7831.162322998047,1980,1,0.7125,53578.77914428711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,85.72750854492188,76.05673217773438,85.37372589111328,79.41957092285156,86.34432983398438,84.57611083984375,84.99349212646484,85.20399475097656,88.76637268066406,78.62632751464844,86.0163345336914,77.24708557128906,7879061504,13985492992,6722301952,12540395520
200,1767828647790,12160.214736938477,1980,1,0.7125,53580.190505981445,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.81910705566406,52.995147705078125,77.09650421142578,59.4854621887207,74.41219329833984,69.02670288085938,66.42880249023438,59.52979278564453,77.45368194580078,71.31868743896484,87.55694580078125,57.76042175292969,7879061504,13985492992,6737072128,12545011712
199,1767828647991,6480.581283569336,1980,1,0.7375,53581.689193725586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.81648254394531,57.56672286987305,70.77987670898438,56.093631744384766,73.84474182128906,68.77880096435547,75.31207275390625,59.03400421142578,77.89234161376953,69.66548919677734,74.093017578125,60.48516845703125,7879061504,13985492992,6736883712,12549918720
200,1767828648191,12160.488876342773,1980,1,0.7125,53583.091400146484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.226871490478516,46.457672119140625,65.80335998535156,49.102474212646484,60.80631637573242,51.3797492980957,65.93182373046875,67.4666748046875,67.78535461425781,51.797332763671875,73.69752502441406,39.776817321777344,7879061504,13985492992,6745194496,12558602240
200,1767828648392,12160.628143310547,1980,1,0.7125,53584.54879760742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.8097152709961,54.33331298828125,77.87950134277344,57.50173568725586,70.4155502319336,68.87808990478516,74.64979553222656,74.85152435302734,76.4349365234375,79.63671875,73.5706787109375,60.36204147338867,7879061504,13985492992,6746488832,12562399232
199,1767828648592,9234.777206420898,1980,1,0.7375,53585.921310424805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.07013702392578,46.26232147216797,63.53550338745117,55.05216598510742,62.23442840576172,60.26020431518555,77.25061798095703,62.483943939208984,76.17800903320313,51.42762756347656,66.61190032958984,50.946048736572266,7879061504,13985492992,6746128384,12570591232
199,1767828648792,9234.943649291992,1980,1,0.7125,53587.4397277832,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.59553909301758,24.510528564453125,64.0514907836914,50.9022331237793,85.43124389648438,49.36989974975586,68.61979675292969,60.876956939697266,80.07646942138672,38.45845413208008,66.39173889160156,41.3603515625,7879061504,13985492992,6764462080,12585762816
200,1767828648993,12161.07095336914,1980,1,0.7125,53588.79263305664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.44340515136719,33.4443359375,70.98114013671875,47.560333251953125,68.2571029663086,64.93709564208984,71.57160949707031,54.05352783203125,84.26268768310547,30.781997680664063,66.68055725097656,43.40632629394531,7879061504,13985492992,6781362176,12602224640
200,1767828649193,6481.462387084961,1980,1,1.0625,53590.13619995117,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.46253204345703,22.60651397705078,66.94570922851563,33.03148651123047,79.37863159179688,61.3137321472168,58.25953674316406,60.4150505065918,70.85613250732422,48.266319274902344,61.278526306152344,38.917850494384766,7879061504,13985492992,6799151104,12615634944
199,1767828649394,9235.39924621582,1980,1,0.7125,53591.672592163086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.96977233886719,40.153709411621094,75.04544067382813,47.297996520996094,70.49339294433594,62.11778259277344,85.28392791748047,64.71148681640625,81.23712158203125,53.654258728027344,86.91576385498047,58.88205337524414,7879061504,13985492992,6851252224,12667215872
200,1767828649594,12161.530700683594,1980,1,0.7375,53593.2444152832,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.42448425292969,64.21105194091797,81.80855560302734,65.37909698486328,82.4486083984375,69.7750015258789,87.08815002441406,72.94281005859375,84.91937255859375,60.43981170654297,74.4442138671875,51.24580001831055,7879061504,13985492992,6868029440,12688670720
200,1767828649795,12161.731491088867,1980,1,1.0375,53595.09924316406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.79634857177734,60.63568878173828,75.44613647460938,66.72720336914063,73.50138854980469,77.55419158935547,83.32527160644531,71.4708023071289,83.90840148925781,72.80427551269531,73.4532241821289,58.813201904296875,7879061504,13985492992,6903222272,12715970560
199,1767828649995,12962.306854248047,1980,1,0.95625,53597.03094482422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.52476501464844,57.28509521484375,72.56497955322266,64.24795532226563,92.00952911376953,76.14988708496094,78.12020874023438,75.30091857910156,87.852294921875,68.07466888427734,78.161376953125,64.74989318847656,7879061504,13985492992,6925410304,12739043328
199,1767828650196,12162.14614868164,1980,1,0.76875,53598.84355163574,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.26632690429688,57.198665618896484,68.70182800292969,60.5296516418457,82.29220581054688,63.45685958862305,76.35032653808594,67.1573257446289,72.47160339355469,54.9794807434082,72.21202850341797,54.533302307128906,7879061504,13985492992,6937600000,12747616256
200,1767828650395,12162.306350708008,1980,1,0.7125,53600.41467285156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.22730255126953,33.075721740722656,65.6826171875,45.67179489135742,77.97293090820313,59.50540542602539,69.90654754638672,64.4786148071289,81.6843490600586,52.98231887817383,76.12723541259766,43.116580963134766,7879061504,13985492992,6945472512,12760207360
199,1767828650596,12962.755676269531,1980,1,1.0625,53601.96723937988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.46324920654297,42.30752944946289,68.3251953125,69.465576171875,66.21826934814453,61.65944290161133,82.64574432373047,62.044429779052734,81.3634262084961,79.92977905273438,77.6365966796875,62.166358947753906,7879061504,13985492992,6946566144,12753711104
199,1767828650796,7833.650192260742,1980,1,0.7125,53603.33622741699,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.120933532714844,14.281135559082031,36.14543151855469,58.93341064453125,47.64805221557617,55.466697692871094,74.58537292480469,18.244064331054688,57.34361267089844,20.053123474121094,62.5137825012207,34.749114990234375,7879061504,13985492992,6950055936,12753580032
199,1767828650996,12962.943267822266,1980,1,0.7125,53604.496810913086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.96873474121094,16.5330810546875,49.576454162597656,43.532691955566406,33.421905517578125,34.351234436035156,100,7.787956237792969,48.18880081176758,14.969902038574219,59.511470794677734,12.155921936035156,7879061504,13985492992,6955892736,12767301632
200,1767828651196,12162.775421142578,1980,1,0.7125,53605.653564453125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.50675582885742,22.457557678222656,34.7159423828125,48.27729415893555,36.795135498046875,27.730331420898438,62.06183624267578,13.234260559082031,50.83897018432617,20.38983154296875,65.70499420166016,8.242561340332031,7879061504,13985492992,6959636480,12773818368
200,1767828651397,12963.113204956055,1980,1,0.7125,53606.750579833984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.53626251220703,25.736831665039063,25.826507568359375,52.89695358276367,33.027557373046875,23.409194946289063,38.895790100097656,13.421424865722656,44.21745681762695,6.565299987792969,59.03091812133789,4.2583465576171875,7879061504,13985492992,6964523008,12776349696
199,1767828651597,12162.95263671875,1980,1,0.7125,53607.921951293945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.44713592529297,28.00091552734375,38.74104309082031,49.465091705322266,34.823448181152344,32.72809600830078,44.22059631347656,15.776214599609375,44.91735076904297,19.50128173828125,60.8962287902832,12.629417419433594,7879061504,13985492992,6966038528,12780920832
200,1767828651797,12163.039611816406,1980,1,0.7125,53609.083251953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.91647720336914,20.573104858398438,40.508670806884766,45.057098388671875,37.39876937866211,28.36858367919922,64.56538391113281,12.726814270019531,46.36384201049805,27.0316162109375,64.415283203125,13.633583068847656,7879061504,13985492992,6967349248,12782907392
200,1767828651998,12163.129531860352,1980,1,0.7125,53610.29914855957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.673152923583984,17.705482482910156,44.899131774902344,46.293678283691406,39.77470779418945,28.920700073242188,91.5418701171875,9.659530639648438,53.4388313293457,21.10736846923828,62.27095413208008,14.217720031738281,7879061504,13985492992,6968438784,12786262016
199,1767828652198,12163.236373901367,1980,1,0.7125,53611.5545501709,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.76103973388672,19.843910217285156,53.380889892578125,40.82638168334961,56.4669075012207,23.775657653808594,43.501800537109375,30.562789916992188,71.74913024902344,23.7440185546875,62.03579330444336,17.335594177246094,7879061504,13985492992,6988259328,12800237568
199,1767828652398,12163.350662231445,1980,1,0.7125,53612.951416015625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.40291595458984,21.13941192626953,60.657318115234375,56.41112518310547,58.62105941772461,35.00630187988281,54.211265563964844,58.72763442993164,72.2743911743164,49.44035339355469,77.14176177978516,45.90327835083008,7879061504,13985492992,7000604672,12816633856
199,1767828652599,12163.489761352539,1980,1,0.7125,53614.39610290527,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.65291213989258,53.99744415283203,63.02509689331055,67.6402587890625,61.72963333129883,56.301536560058594,69.26984405517578,56.879878997802734,68.44340515136719,59.19767379760742,76.28070068359375,39.29610824584961,7879061504,13985492992,7005757440,12821721088
200,1767828652799,5005.706939697266,1980,1,0.7125,53615.93064880371,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.83988189697266,74.06619262695313,66.46202087402344,74.49295043945313,64.93064880371094,70.9865951538086,75.951416015625,59.17372512817383,83.23359680175781,77.18202209472656,86.01649475097656,62.87527847290039,7879061504,13985492992,7019020288,12838600704
200,1767828652999,9237.838897705078,1980,1,0.7125,53617.39001464844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.74327850341797,61.60834503173828,67.80934143066406,70.2794418334961,64.53267669677734,48.8702278137207,90.65774536132813,41.09092712402344,85.49022674560547,44.46240997314453,77.75672912597656,62.561100006103516,7879061504,13985492992,7024504832,12843032576
200,1767828653200,12964.130722045898,1980,1,0.7125,53618.83247375488,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.3808479309082,71.6083984375,64.72511291503906,53.92393112182617,62.618736267089844,63.59950256347656,71.48219299316406,47.78738021850586,74.08979797363281,56.462745666503906,64.98795318603516,57.18478012084961,7879061504,13985492992,7024177152,12845957120
200,1767828653400,7835.152282714844,1980,1,0.7125,53620.33108520508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.24008178710938,53.1256103515625,73.62203979492188,72.85684204101563,73.92273712158203,73.6915054321289,76.01239776611328,60.592220306396484,64.54904174804688,75.83311462402344,67.29592895507813,61.04140853881836,7879061504,13985492992,7028310016,12850143232
199,1767828653601,12964.39584350586,1980,1,0.7125,53621.90301513672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.52082061767578,87.39871215820313,85.58649444580078,82.67411041259766,88.55823516845703,85.83631134033203,92.19837188720703,90.66249084472656,90.83114624023438,88.91594696044922,86.74425506591797,82.2539291381836,7879061504,13985492992,7026794496,12850991104
200,1767828653801,6484.936813354492,1980,1,0.7125,53623.3908996582,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.92669677734375,59.46358108520508,68.92927551269531,74.05103302001953,69.43907165527344,60.73078536987305,79.15998840332031,62.639198303222656,80.30122375488281,83.0595703125,82.874267578125,67.52043151855469,7879061504,13985492992,7021596672,12860604416
199,1767828654001,7835.586822509766,1980,1,0.7125,53624.802642822266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.41839599609375,37.003501892089844,59.01506042480469,66.65413665771484,67.77070617675781,43.12394332885742,58.03055953979492,59.12466049194336,96.1165542602539,53.61562728881836,84.71178436279297,40.7646369934082,7879061504,13985492992,7031128064,12885065728
199,1767828654201,12964.78921508789,1980,1,0.7125,53626.16508483887,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.83233642578125,26.92601776123047,52.5424690246582,59.6679801940918,50.915199279785156,50.927581787109375,64.2943115234375,50.14850616455078,75.13221740722656,53.23697280883789,73.61363220214844,31.99213409423828,7879061504,13985492992,7032713216,12900159488
200,1767828654401,7835.892578125,1980,1,0.7375,53627.68565368652,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.18354797363281,48.262813568115234,58.1111946105957,73.84203338623047,78.34162139892578,44.177207946777344,79.1935806274414,43.45020294189453,74.49749755859375,73.89730834960938,75.02679443359375,59.380802154541016,7879061504,13985492992,7015342080,12903108608
200,1767828654602,12164.854446411133,1980,1,0.7125,53629.33071899414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.79000091552734,68.67704010009766,78.53976440429688,65.84288024902344,72.49897766113281,76.72236633300781,74.1917495727539,65.70612335205078,83.09988403320313,70.73546600341797,81.69219970703125,61.91596603393555,7879061504,13985492992,7014354944,12928401408
200,1767828654802,12164.95767211914,1980,1,0.7125,53630.61720275879,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.664588928222656,48.663185119628906,49.2830810546875,61.4860954284668,58.55550003051758,33.56105041503906,76.52491760253906,41.28232955932617,71.99720764160156,43.72161102294922,60.34621047973633,36.687049865722656,7879061504,13985492992,6991429632,12939894784
200,1767828655003,12165.060607910156,1980,1,0.7125,53631.88571166992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.36151123046875,73.77177429199219,50.45737075805664,61.34148406982422,58.04524612426758,32.32477569580078,62.3480110168457,26.430419921875,54.46959686279297,56.83378219604492,58.77076721191406,42.04399871826172,7879061504,13985492992,6959050752,12939186176
199,1767828655203,12965.447235107422,1980,1,0.7125,53633.06921386719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.75518798828125,47.5482177734375,49.860294342041016,51.766780853271484,43.099143981933594,42.886878967285156,36.753108978271484,34.81981658935547,51.25059509277344,47.22350311279297,65.55806732177734,23.97730255126953,7879061504,13985492992,6915809280,12938866688
200,1767828655404,12165.289443969727,1980,1,0.7125,53634.284896850586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.48213195800781,15.873062133789063,44.05643844604492,50.53218078613281,30.970169067382813,56.372413635253906,50.3955192565918,17.945663452148438,54.60824966430664,27.487869262695313,64.67034912109375,20.540328979492188,7879061504,13985492992,6891978752,12937887744
199,1767828655604,12165.401550292969,1980,1,0.7125,53635.43537902832,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.57176971435547,12.865608215332031,41.764923095703125,50.306480407714844,27.478233337402344,59.22110366821289,42.1707878112793,24.142166137695313,48.40266799926758,35.20946502685547,58.704471588134766,21.62945556640625,7879061504,13985492992,6879952896,12938534912
200,1767828655804,12165.476928710938,1980,1,0.7125,53636.52436828613,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.700130462646484,17.847633361816406,40.30259323120117,47.71733856201172,38.54534149169922,22.51739501953125,23.051712036132813,19.9896240234375,51.00648880004883,25.886756896972656,65.59634399414063,15.5875244140625,7879061504,13985492992,6860861440,12920221696
200,1767828656005,12165.539169311523,1980,1,0.7125,53637.63020324707,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.71725845336914,14.860885620117188,35.47325134277344,54.41267013549805,33.70056915283203,20.547943115234375,28.417938232421875,24.066871643066406,66.62007141113281,18.515228271484375,63.951438903808594,22.784507751464844,7879061504,13985492992,6851969024,12922699776
200,1767828656205,12165.596908569336,1980,1,0.7125,53638.699768066406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.47213745117188,6.072471618652344,29.09521484375,52.66364288330078,31.944664001464844,11.675537109375,19.903831481933594,15.722702026367188,51.770172119140625,25.8900146484375,63.574642181396484,9.909248352050781,7879061504,13985492992,6845042688,12923273216
200,1767828656405,12165.687057495117,1980,1,0.7125,53639.85778808594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.47902297973633,7.063377380371094,72.00444793701172,21.42181396484375,53.549373626708984,28.893226623535156,29.807159423828125,31.313133239746094,54.7088508605957,25.556427001953125,44.132225036621094,55.41991424560547,7879061504,13985492992,6826967040,12922716160
199,1767828656606,12165.756240844727,1980,1,0.7125,53640.96826171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.65190887451172,18.094642639160156,49.97506332397461,43.28267288208008,35.021873474121094,26.357940673828125,36.55906295776367,39.19309616088867,52.23822784423828,29.270469665527344,64.79518127441406,18.579330444335938,7879061504,13985492992,6809493504,12924633088
199,1767828656806,12165.830352783203,1980,1,0.7125,53642.037109375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.07209777832031,14.273048400878906,29.73760986328125,58.12222671508789,29.220298767089844,29.64081573486328,26.141441345214844,13.885498046875,38.59937286376953,28.434814453125,62.881141662597656,11.563705444335938,7879061504,13985492992,6808199168,12929007616
200,1767828657006,12165.8857421875,1980,1,0.7125,53643.0456237793,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.212379455566406,14.640464782714844,33.942420959472656,48.33168411254883,23.463226318359375,18.964080810546875,28.392501831054688,9.956100463867188,46.640838623046875,17.114944458007813,79.31200408935547,9.171173095703125,7879061504,13985492992,6800175104,12930551808
199,1767828657207,12165.953903198242,1980,1,0.7125,53644.0442199707,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.69275665283203,14.540794372558594,28.139663696289063,54.23908996582031,21.37517547607422,31.449661254882813,21.29077911376953,27.610382080078125,34.78595733642578,14.193450927734375,57.96467590332031,10.6065673828125,7879061504,13985492992,6791819264,12931555328
200,1767828657407,9239.997451782227,1980,1,0.7125,53645.17901611328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.6735954284668,23.184234619140625,31.587501525878906,56.65018844604492,45.6181526184082,37.41815185546875,56.90029525756836,20.30335235595703,51.6393928527832,26.336570739746094,64.30668640136719,17.345916748046875,7879061504,13985492992,6794633216,12931031040
200,1767828657607,12966.35140991211,1980,1,0.7125,53646.231033325195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.860519409179688,17.31140899658203,30.96509552001953,54.68592071533203,28.321426391601563,25.597259521484375,32.95069122314453,28.405006408691406,33.076690673828125,20.955596923828125,61.716270446777344,14.62408447265625,7879061504,13985492992,6777868288,12928679936
199,1767828657808,12166.177200317383,1980,1,0.7125,53647.23530578613,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.394020080566406,13.480293273925781,29.979949951171875,52.782249450683594,25.448822021484375,22.702919006347656,28.768234252929688,15.580810546875,46.965965270996094,19.25609588623047,64.41331481933594,15.824462890625,7879061504,13985492992,6773366784,12928679936
199,1767828658008,12166.243606567383,1980,1,0.7125,53648.24514770508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.88580322265625,10.256935119628906,20.816329956054688,57.63843536376953,23.5911865234375,21.403099060058594,27.15038299560547,8.111946105957031,41.97501754760742,9.575332641601563,54.40994644165039,15.643074035644531,7879061504,13985492992,6777556992,12927602688
200,1767828658208,12166.30630493164,1980,1,0.7125,53649.280197143555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.500038146972656,12.984420776367188,32.11418151855469,55.801082611083984,21.23052978515625,24.195999145507813,32.71197509765625,12.936653137207031,45.93033218383789,11.859588623046875,57.82594680786133,14.020111083984375,7879061504,13985492992,6765281280,12929323008
199,1767828658409,9240.312149047852,1980,1,0.7125,53650.34083557129,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.877120971679688,21.108184814453125,30.19123077392578,53.54051971435547,26.970680236816406,26.015640258789063,40.161739349365234,21.18561553955078,39.741729736328125,11.984161376953125,51.22726058959961,25.423789978027344,7879061504,13985492992,6765314048,12930945024
200,1767828658609,12166.46272277832,1980,1,0.7125,53651.4266204834,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.87289810180664,21.257247924804688,27.260360717773438,57.550758361816406,41.9089469909668,23.720230102539063,33.87036895751953,26.116363525390625,39.0992317199707,19.600364685058594,59.31393051147461,16.359039306640625,7879061504,13985492992,6763405312,12936179712
