Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815362171,3124.301727294922,1980,1,0.7125,1685.7895050048828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.126976013183594,22.78734588623047,15.5592041015625,5.333946228027344,53.60725402832031,0,54.23589324951172,73.81867980957031,3.9972915649414063,0,60.031455993652344,9.938934326171875,7879061504,10733051904,4866846720,1705979904
187,1767815362183,3124.3098907470703,1980,1,0.70625,1685.85400390625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.767044067382813,11.281410217285156,52.04347610473633,40.703086853027344,5.333885192871094,2.0845489501953125,82.05351257324219,56.71878433227539,17.36444091796875,2.6005935668945313,57.875152587890625,15.241981506347656,7879061504,10733051904,4866961408,1706881024
199,1767815362371,2292.7964630126953,1980,1,0.70625,1686.5987548828125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.4019775390625,21.685440063476563,24.04723358154297,23.402732849121094,0.2660980224609375,0,48.64797592163086,48.70677185058594,3.91241455078125,0.03839874267578125,51.8177375793457,11.556755065917969,7879061504,10733051904,4889321472,1919594496
199,1767815362572,3124.5436248779297,1980,1,0.70625,1687.3765411376953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,14.377342224121094,8.205970764160156,68.6982650756836,64.39252471923828,3.1793441772460938,0.0193328857421875,35.95893096923828,25.129074096679688,3.1002655029296875,0.000946044921875,58.068260192871094,14.083229064941406,7879061504,10733051904,4908322816,1925779456
199,1767815362772,3124.6575469970703,1980,1,0.7125,1688.1811828613281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.063011169433594,26.128517150878906,64.20914459228516,65.30023193359375,8.430450439453125,0.3838958740234375,42.206886291503906,31.369705200195313,3.0868682861328125,0.07753753662109375,51.46384048461914,8.311431884765625,7879061504,10733051904,4912742400,1928437760
199,1767815362972,3124.794418334961,1980,1,0.70625,1689.09228515625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.63317108154297,44.30680465698242,53.25154113769531,41.3414192199707,2.4375,0,53.242427825927734,46.53373718261719,7.873130798339844,0.03900909423828125,60.6058464050293,32.727577209472656,7879061504,10733051904,4915736576,1935855616
199,1767815363173,2293.311279296875,1980,1,0.70625,1689.9612426757813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.296451568603516,57.92160415649414,48.713905334472656,39.90151596069336,1.41436767578125,0,40.0096321105957,22.845726013183594,6.484184265136719,1.696807861328125,62.34247589111328,29.589744567871094,7879061504,10733051904,4920434688,1939554304
199,1767815363373,3125.0372772216797,1980,1,0.7125,1690.7770690917969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.676780700683594,18.578529357910156,65.02967834472656,68.16959381103516,6.1748504638671875,0,31.135459899902344,31.672691345214844,2.8134765625,0,51.006343841552734,1.4914779663085938,7879061504,10733051904,4930195456,1941782528
199,1767815363573,3125.1854095458984,1980,1,0.7125,1691.8327331542969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.60484313964844,61.719581604003906,62.27631378173828,41.84468078613281,2.206207275390625,0.8163833618164063,70.49653625488281,60.52135467529297,14.74322509765625,0.6428451538085938,65.31006622314453,50.90995407104492,7879061504,10733051904,4954300416,1948696576
199,1767815363773,3125.3140869140625,1980,1,0.7125,1692.7807006835938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.16252136230469,50.60342025756836,66.96633911132813,65.68710327148438,6.9669036865234375,0.377716064453125,47.7391242980957,49.75440216064453,9.759101867675781,0.3333282470703125,58.15861129760742,27.074752807617188,7879061504,10733051904,4949671936,1945427968
