Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767815378083,2302.6131744384766,1980,1,0.7125,1751.830062866211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.066837310791016,53.85525131225586,67.34950256347656,63.750614166259766,6.3096466064453125,0,47.345115661621094,41.57529067993164,9.01043701171875,0,59.6131477355957,24.80445098876953,7879061504,10733051904,4946374656,1939107840
199,1767815378283,2302.7359771728516,1980,1,0.70625,1752.8442687988281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.06522369384766,78.2157974243164,58.1849479675293,39.810787200927734,2.061553955078125,1.0982208251953125,70.04808807373047,61.111568450927734,12.648704528808594,3.0244827270507813,67.61549377441406,49.471527099609375,7879061504,10733051904,4947730432,1941520384
200,1767815378484,3135.052963256836,1980,1,0.7125,1753.638412475586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.71642303466797,43.777137756347656,46.706111907958984,33.998260498046875,0.386993408203125,0,29.315093994140625,16.894866943359375,5.154579162597656,0,63.99013137817383,20.939254760742188,7879061504,10733051904,4949757952,1942487040
199,1767815378684,7858.167343139648,1980,1,0.7125,1754.4471893310547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.386749267578125,22.38616180419922,57.16286849975586,63.69900894165039,0.716461181640625,0,33.236717224121094,28.102638244628906,3.6958389282226563,0.03963470458984375,53.086021423339844,4.30072021484375,7879061504,10733051904,4954734592,1944481792
200,1767815378884,2303.108673095703,1980,1,0.7125,1755.2599334716797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.28171920776367,35.925628662109375,61.41090393066406,63.527313232421875,1.0676651000976563,0,31.93572998046875,19.1103515625,3.5722808837890625,0,60.98013687133789,17.26110076904297,7879061504,10733051904,4963295232,1945919488
199,1767815379085,2303.242904663086,1980,1,0.7125,1756.2262268066406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.023536682128906,52.36331558227539,52.72517395019531,60.04695510864258,8.703262329101563,0.17313385009765625,54.131683349609375,40.44796371459961,5.173149108886719,0,59.65409851074219,17.634727478027344,7879061504,10733051904,4980371456,1952792576
199,1767815379285,2303.3770599365234,1980,1,0.70625,1757.2430114746094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.64331817626953,62.77397155761719,64.24687957763672,53.3940315246582,1.948516845703125,1.440399169921875,57.83720397949219,49.5267448425293,7.177558898925781,1.3891067504882813,60.155792236328125,21.72222900390625,7879061504,10733051904,4979003392,1951469568
199,1767815379485,3135.6722106933594,1980,1,0.70625,1758.1195373535156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.46933364868164,48.02287673950195,58.79265213012695,44.8967170715332,9.866004943847656,0.27063751220703125,44.084861755371094,30.227645874023438,5.405799865722656,0.13915252685546875,57.014060974121094,25.675025939941406,7879061504,10733051904,4976037888,1949249536
199,1767815379685,5722.557312011719,1980,1,0.7125,1758.987289428711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.14807891845703,44.85835266113281,47.316776275634766,61.522247314453125,1.1586456298828125,0.0878753662109375,40.93216323852539,32.85072326660156,4.888084411621094,0.09769439697265625,54.97636032104492,17.96552276611328,7879061504,10733051904,4981612544,1952980992
200,1767815379885,3135.9425048828125,1980,1,0.70625,1759.902099609375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.705902099609375,58.77790451049805,56.22226333618164,57.31904220581055,3.6185073852539063,0.4483489990234375,51.92091369628906,36.72201919555664,5.223747253417969,0.25603485107421875,54.24867248535156,18.501449584960938,7879061504,10733051904,4980142080,1956634624
199,1767815380086,3136.0816802978516,1980,1,0.70625,1760.9877624511719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.55625915527344,66.7037582397461,64.08915710449219,53.482826232910156,11.114669799804688,1.9493331909179688,68.55477905273438,58.67672348022461,16.36272430419922,0.5270919799804688,65.56651306152344,37.45491027832031,7879061504,10733051904,4983001088,1956655104
199,1767815380286,2304.066925048828,1980,1,0.7125,1761.979248046875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.09673309326172,59.91503143310547,67.63243103027344,65.28634643554688,4.370063781738281,0.37715911865234375,44.39377975463867,44.38416290283203,17.08647918701172,0.2313995361328125,66.20204162597656,40.87299346923828,7879061504,10733051904,4983140352,1956741120
200,1767815380486,3136.348175048828,1980,1,0.7125,1763.0067443847656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.26841735839844,53.19118118286133,77.70538330078125,72.14579772949219,6.2724609375,0.7283401489257813,50.31708526611328,53.3670768737793,17.525352478027344,0.17469024658203125,60.64458465576172,24.28974151611328,7879061504,10733051904,4992352256,1963139072
200,1767815380686,2304.3810424804688,1980,1,0.7125,1764.074478149414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.508018493652344,60.935546875,66.75498962402344,59.840171813964844,12.371360778808594,0.850433349609375,45.547000885009766,36.72603225708008,21.17852783203125,1.3185882568359375,64.35578918457031,46.63534927368164,7879061504,10733051904,4992712704,1959530496
199,1767815380887,3136.6253967285156,1980,1,0.7125,1765.022964477539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.112728118896484,47.495765686035156,80.49632263183594,72.46176147460938,0.6580657958984375,0,37.03577423095703,31.36071014404297,18.615455627441406,0,61.545108795166016,30.16834259033203,7879061504,10733051904,4999655424,1965682688
199,1767815381087,3136.7703399658203,1980,1,0.7125,1766.0282440185547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.32978820800781,54.878578186035156,76.29711151123047,62.56300735473633,13.447822570800781,2.1924896240234375,51.204185485839844,45.26005172729492,17.29509735107422,1.5438385009765625,61.156856536865234,33.775665283203125,7879061504,10733051904,5008556032,1965662208
200,1767815381287,3136.905532836914,1980,1,0.7125,1767.0196380615234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.56212615966797,55.12175369262695,68.09467315673828,63.66206359863281,7.316802978515625,0.3831939697265625,49.762977600097656,46.10200119018555,19.139488220214844,0.3760986328125,64.73428344726563,38.965553283691406,7879061504,10733051904,5014798336,1965305856
200,1767815381488,3137.0452575683594,1980,1,0.7125,1767.9723815917969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.43299102783203,47.11716842651367,54.062076568603516,50.339656829833984,5.063896179199219,0.2615966796875,51.09428405761719,57.74274444580078,17.334243774414063,0.868743896484375,67.54058074951172,37.87122344970703,7879061504,10733051904,5039136768,1966608384
199,1767815381688,3137.188232421875,1980,1,0.7125,1769.0447387695313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.98239135742188,68.57142639160156,72.0326919555664,64.05384826660156,16.078041076660156,0.14609527587890625,59.958858489990234,49.58026123046875,24.661399841308594,0.469940185546875,64.99211883544922,53.98040771484375,7879061504,10733051904,5030944768,1960648704
199,1767815381888,2305.2676849365234,1980,1,0.7125,1769.9965209960938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.08576965332031,46.94380569458008,64.97332763671875,63.0877685546875,6.428916931152344,0.212432861328125,67.26115417480469,55.96339797973633,10.322097778320313,0.18944549560546875,57.19697570800781,18.35205078125,7879061504,10733051904,5028728832,1967939584
199,1767815382089,3137.472946166992,1980,1,1.0625,1771.1045379638672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.5390625,61.03392791748047,61.49754333496094,52.405357360839844,5.312629699707031,7.2412872314453125,52.84444046020508,40.70647430419922,20.286903381347656,2.178436279296875,65.55986785888672,54.72407913208008,7879061504,10733051904,5031444480,1966968832
199,1767815382289,2305.5719451904297,1980,1,0.7125,1772.0643463134766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.54201889038086,59.09728240966797,66.84361267089844,61.29541015625,6.553314208984375,2.390625,40.68532943725586,49.8156623840332,9.991127014160156,0.233062744140625,57.11323928833008,15.319931030273438,7879061504,10733051904,5029470208,1968959488
199,1767815382489,3137.7378692626953,1980,1,0.7125,1773.0991973876953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.78453063964844,71.18082427978516,72.01454162597656,61.367549896240234,12.1451416015625,0.6225433349609375,60.92613220214844,53.412841796875,13.804801940917969,0.5233154296875,62.08922576904297,30.736480712890625,7879061504,10733051904,5043032064,1972518912
199,1767815382689,7860.64404296875,1980,1,0.7125,1774.176040649414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.62068176269531,62.6705322265625,60.41014099121094,54.17091369628906,17.126754760742188,0.9256515502929688,72.23286437988281,73.34577941894531,17.267562866210938,0.910369873046875,64.37953186035156,32.871421813964844,7879061504,10733051904,5051715584,1978830848
199,1767815382889,2305.995132446289,1980,1,1.05625,1775.21875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.12373352050781,73.34613037109375,73.37382507324219,56.76750183105469,2.3259201049804688,1.6395339965820313,60.74097442626953,46.32546615600586,17.969688415527344,0.3533172607421875,64.23954772949219,35.08833312988281,7879061504,10733051904,5054365696,1983025152
199,1767815383090,7860.910781860352,1980,1,0.7125,1776.0953521728516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.954620361328125,35.33751678466797,54.15090560913086,59.607574462890625,3.3470382690429688,0.06589508056640625,41.73101043701172,28.118629455566406,6.988372802734375,0.14313507080078125,57.559722900390625,16.306915283203125,7879061504,10733051904,5052002304,1977049088
200,1767815383290,5724.521835327148,1980,1,0.7125,1776.9493713378906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.470703125,19.01103973388672,54.49335861206055,67.91938781738281,7.451416015625,0.21964263916015625,32.31858825683594,31.067718505859375,6.50823974609375,0.9076156616210938,54.58462142944336,10.164253234863281,7879061504,10733051904,5052436480,1982410752
200,1767815383490,7861.123092651367,1980,1,0.7125,1777.9385528564453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.644775390625,87.8189468383789,59.082496643066406,45.95655059814453,8.034271240234375,1.39898681640625,36.92250442504883,41.2413215637207,11.28167724609375,1.2636642456054688,60.666831970214844,20.56000518798828,7879061504,10733051904,5077803008,2201452544
199,1767815383691,3138.515884399414,1980,1,0.70625,1778.8155364990234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.22815704345703,31.308265686035156,44.28431701660156,38.137786865234375,6.8802337646484375,0,38.66460037231445,58.70582962036133,5.4623260498046875,0.03265380859375,57.7711296081543,17.0931396484375,7879061504,10733051904,5088952320,2205790208
199,1767815383891,7861.287261962891,1980,1,0.7125,1779.6549682617188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.531654357910156,37.842079162597656,50.04518508911133,30.083641052246094,1.0801925659179688,0,30.876853942871094,46.08400344848633,7.653907775878906,0.02776336669921875,68.43025207519531,38.18147659301758,7879061504,10733051904,5097340928,2208079872
200,1767815384091,2306.7327728271484,1980,1,0.7125,1780.4759826660156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.329673767089844,25.29839324951172,52.948036193847656,30.505615234375,0.25878143310546875,0.13738250732421875,44.85753631591797,52.063533782958984,7.222930908203125,0.1854248046875,66.18408203125,32.08338165283203,7879061504,10733051904,5104705536,2212847616
199,1767815384292,3138.940643310547,1980,1,0.70625,1781.4464111328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.26134490966797,44.70716094970703,64.41836547851563,39.243385314941406,7.922035217285156,0.27520751953125,45.75282669067383,59.637184143066406,12.937614440917969,0.09632110595703125,69.90495300292969,47.11510467529297,7879061504,10733051904,5110935552,2216067072
199,1767815384492,3139.0880432128906,1980,1,0.7375,1782.3498840332031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.74785232543945,35.381202697753906,46.185420989990234,29.883209228515625,1.9150924682617188,1.1852645874023438,48.832393646240234,59.96540069580078,12.327194213867188,0.32468414306640625,68.73323822021484,37.246097564697266,7879061504,10733051904,5121359872,2216964096
200,1767815384692,5725.2572021484375,1980,1,0.70625,1783.1995239257813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.23841094970703,35.085784912109375,44.375858306884766,25.981163024902344,1.7955551147460938,1.636962890625,38.119422912597656,55.82706069946289,10.569877624511719,1.6772918701171875,58.43729782104492,31.042701721191406,7879061504,10733051904,5127766016,2217009152
199,1767815384893,5725.374984741211,1980,1,0.70625,1784.0576171875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.95274353027344,24.04930877685547,34.93291473388672,29.522048950195313,6.4322052001953125,0.26297760009765625,60.00027084350586,57.92536926269531,14.062911987304688,0.49732208251953125,62.17495346069336,24.059486389160156,7879061504,10733051904,5136801792,2219347968
200,1767815385093,3139.466079711914,1980,1,0.70625,1784.8257293701172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.163482666015625,13.956069946289063,31.488601684570313,24.0780029296875,0.2456817626953125,0,57.95079803466797,90.51327514648438,1.4504470825195313,0,55.23143768310547,8.832740783691406,7879061504,10733051904,5137387520,2221887488
200,1767815385293,2307.3406524658203,1980,1,0.7375,1785.8233947753906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.49579620361328,46.26209259033203,48.590003967285156,36.969207763671875,11.1055908203125,0.6380386352539063,54.839141845703125,56.47910690307617,12.076667785644531,2.4490890502929688,65.76727294921875,27.75286102294922,7879061504,10733051904,5069115392,1986502656
0,1767815385494,7861.93098449707,1400,2,0.70625,1786.6312866210938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.420997619628906,38.89856719970703,25.334121704101563,40.58451461791992,6.129981994628906,5.1601104736328125,35.79326629638672,14.295669555664063,9.507675170898438,0.8815536499023438,60.2454833984375,10.061172485351563,7879061504,10733051904,4874252288,1695682560
