Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815277227,7818.432052612305,1980,1,0.7125,1327.2710723876953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.525665283203125,8.722930908203125,24.624557495117188,15.148231506347656,2.596893310546875,1.893463134765625,52.008872985839844,72.36688232421875,7.847145080566406,1.7825546264648438,61.81193161010742,21.565528869628906,7879061504,10733051904,5056679936,1709150208
187,1767815277239,3066.810989379883,1980,1,0.70625,1327.3337860107422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.547203063964844,69.8229751586914,15.919883728027344,10.780052185058594,0.17652130126953125,0,38.024497985839844,21.070388793945313,14.346115112304688,0,66.46047973632813,34.36946105957031,7879061504,10733051904,5056815104,1711079424
199,1767815277427,2237.6148681640625,1980,1,0.70625,1328.072250366211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.0738525390625,20.20836639404297,26.38140869140625,21.148529052734375,0.04901885986328125,0,50.48935317993164,48.03757095336914,5.11090087890625,0,51.17332077026367,12.697212219238281,7879061504,10733051904,5063651328,1906663424
199,1767815277627,2237.7223358154297,1980,1,0.70625,1328.8632049560547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.64270782470703,30.47180938720703,39.37873077392578,48.24541473388672,3.035919189453125,0,28.625625610351563,32.37696838378906,4.366607666015625,0,55.10511779785156,22.206825256347656,7879061504,10733051904,5099167744,1926545408
200,1767815277828,2237.8519897460938,1980,1,0.70625,1329.6747436523438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.996551513671875,36.18585205078125,58.04011154174805,62.355228424072266,0.8528366088867188,0.16103363037109375,30.885833740234375,22.546005249023438,4.538543701171875,0.05924224853515625,54.95634078979492,8.382186889648438,7879061504,10733051904,5104685056,1929723904
199,1767815278028,7818.791687011719,1980,1,0.7125,1330.5640563964844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.33671951293945,53.75271224975586,52.5547981262207,46.386844635009766,6.379219055175781,0,62.18250274658203,42.30118179321289,4.866065979003906,0,61.41713333129883,17.930267333984375,7879061504,10733051904,5110652928,1939947520
199,1767815278229,3067.412811279297,1980,1,0.70625,1331.4639129638672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.850006103515625,51.84803771972656,65.05186462402344,58.87052536010742,1.1291427612304688,0,51.67932891845703,34.12627410888672,5.8726959228515625,1.3251266479492188,55.71623992919922,16.504013061523438,7879061504,10733051904,5125017600,1941987328
199,1767815278429,2238.216552734375,1980,1,0.70625,1332.2908477783203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.66111755371094,31.88671112060547,45.8341064453125,48.52034378051758,6.693733215332031,0.149932861328125,41.42443084716797,32.661521911621094,1.4087982177734375,0.13561248779296875,53.39759826660156,9.478927612304688,7879061504,10733051904,5132816384,1944338432
199,1767815278629,3067.6605529785156,1980,1,0.7125,1333.309814453125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.60504150390625,64.69065856933594,68.24907684326172,68.45173645019531,1.143096923828125,3.50286865234375,64.21664428710938,55.49982833862305,15.129600524902344,0.405029296875,63.960777282714844,33.803131103515625,7879061504,10733051904,5140553728,1951662080
199,1767815278829,3067.799362182617,1980,1,0.70625,1334.279800415039,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.69412612915039,54.978477478027344,66.5279541015625,52.743133544921875,1.393096923828125,2.4511566162109375,58.42026138305664,60.842559814453125,10.620765686035156,0.29250335693359375,62.72929000854492,41.565311431884766,7879061504,10733051904,5143736320,1950400512
199,1767815279029,3067.9236602783203,1980,1,0.7125,1335.2061157226563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.70390701293945,58.51815414428711,60.1554069519043,67.39991760253906,6.746101379394531,0.6779556274414063,51.17947769165039,46.09529495239258,9.454002380371094,0,58.43769454956055,21.41661834716797,7879061504,10733051904,5141807104,1951068160
199,1767815279230,2238.777069091797,1980,1,0.7125,1336.1788330078125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.36517333984375,71.87660217285156,59.89873504638672,51.397396087646484,2.2189559936523438,0.44809722900390625,66.02403259277344,54.3510627746582,11.625251770019531,0.35721588134765625,62.4500732421875,33.343849182128906,7879061504,10733051904,5143498752,1950646272
200,1767815279430,7819.594528198242,1980,1,0.70625,1336.9481658935547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.925559997558594,26.916481018066406,46.06129837036133,37.40532684326172,6.22283935546875,0,33.00969696044922,30.12732696533203,1.3559341430664063,0,61.07695388793945,22.381309509277344,7879061504,10733051904,5145374720,1951674368
200,1767815279630,3068.2952880859375,1980,1,0.70625,1337.7184295654297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.218780517578125,22.21179962158203,47.90488815307617,49.26936721801758,8.490440368652344,0,35.78218078613281,44.337039947509766,1.03131103515625,0,51.89486312866211,8.586273193359375,7879061504,10733051904,5150253056,1953775616
199,1767815279831,3068.4181365966797,1980,1,0.7125,1338.5841369628906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.10500717163086,30.19396209716797,51.81454086303711,39.681007385253906,1.5230178833007813,0,40.85165023803711,41.94523620605469,2.6707534790039063,0,57.204620361328125,10.5133056640625,7879061504,10733051904,5158354944,1956917248
199,1767815280031,5689.226165771484,1980,1,0.7125,1339.5160522460938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.13215637207031,51.6976318359375,61.42729187011719,60.499488830566406,7.382255554199219,0.7769088745117188,39.00891876220703,30.153480529785156,17.573379516601563,0,64.8624267578125,35.38562774658203,7879061504,10733051904,5168570368,1965166592
199,1767815280231,3068.672836303711,1980,1,0.70625,1340.4132232666016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.503746032714844,52.0591926574707,65.60244750976563,53.13511276245117,0.5965347290039063,0.2041168212890625,36.732364654541016,36.65624237060547,11.936882019042969,1.6666793823242188,59.12860870361328,24.65644073486328,7879061504,10733051904,5170499584,1966002176
199,1767815280431,5689.3936767578125,1980,1,0.7125,1341.2904968261719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.48851776123047,43.83382797241211,67.19699096679688,73.70062255859375,1.8619918823242188,0.329132080078125,47.381202697753906,31.14733123779297,9.766883850097656,0.32683563232421875,55.36211013793945,13.833351135253906,7879061504,10733051904,5169594368,1964040192
199,1767815280631,3068.930709838867,1980,1,0.70625,1342.1713409423828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.735774993896484,47.46321487426758,69.44540405273438,67.19002532958984,9.945510864257813,0.08954620361328125,30.812759399414063,19.343238830566406,13.098037719726563,0.11864471435546875,52.86936950683594,29.397132873535156,7879061504,10733051904,5171019776,1969680384
199,1767815280831,5689.529373168945,1980,1,0.7125,1343.0556030273438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.36763381958008,44.548187255859375,60.56548309326172,51.759315490722656,3.6933517456054688,0.28118133544921875,32.047515869140625,29.660919189453125,10.295494079589844,1.027923583984375,58.30267333984375,29.148582458496094,7879061504,10733051904,5172027392,1969455104
200,1767815281031,2239.9754028320313,1980,1,0.7125,1344.0705108642578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.15325927734375,57.45329666137695,74.58015441894531,64.39314270019531,4.460609436035156,6.5926666259765625,57.20459747314453,54.631446838378906,13.531158447265625,2.1718292236328125,59.404823303222656,34.72602081298828,7879061504,10733051904,5171761152,1967534080
