Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740228897,458.4350128173828,1980,1,0.70625,5962.408462524414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,4.9309234619140625,1.5212020874023438,3.6013717651367188,0,0,1.1997909545898438,0.7645950317382813,0.9542465209960938,98.59059143066406,12.876304626464844,100,0,7879061504,10733051904,6612254720,6602612736
199,1767740228898,458.43719482421875,1980,1,0.70625,5962.425842285156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.16735076904297,12.999832153320313,41.09264373779297,10.75201416015625,16.011192321777344,12.516044616699219,25.749549865722656,16.23169708251953,87.0264892578125,88.71153259277344,100,13.602104187011719,7879061504,10733051904,6612275200,6602612736
200,1767740229098,435.0413818359375,1980,1,0.73125,5963.509140014648,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.737693786621094,8.493003845214844,59.562808990478516,1.6172332763671875,23.941497802734375,10.352767944335938,19.423423767089844,9.684974670410156,22.99938201904297,42.71533966064453,53.80406188964844,10.270347595214844,7879061504,10733051904,6635749376,6816899072
200,1767740229298,461.19842529296875,1400,2,1.05,5964.551696777344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.877365112304688,32.12352752685547,15.049446105957031,3.4071273803710938,27.71338653564453,24.490341186523438,12.198715209960938,7.85162353515625,53.48733901977539,24.143333435058594,34.93310546875,14.057273864746094,7879061504,10733051904,6649012224,6827864064
199,1767740229499,461.27601623535156,1980,1,0.70625,5965.612411499023,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.96633529663086,32.57508850097656,9.090843200683594,2.5060272216796875,37.15732192993164,38.102928161621094,20.331863403320313,10.762245178222656,58.610084533691406,17.32293701171875,30.601852416992188,14.29107666015625,7879061504,10733051904,6665465856,6830784512
199,1767740229699,462.5071563720703,1980,1,0.70625,5966.636779785156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.877845764160156,45.734466552734375,8.910903930664063,2.0442047119140625,34.572898864746094,21.270797729492188,14.620048522949219,11.085319519042969,64.13977813720703,45.008262634277344,27.399459838867188,18.17131805419922,7879061504,10733051904,6669611008,6837043200
199,1767740229899,462.55674743652344,1980,1,0.70625,5967.702743530273,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.85401153564453,36.5285758972168,30.482925415039063,10.771522521972656,51.79192352294922,26.05060577392578,25.5325927734375,14.560646057128906,52.8776969909668,26.6611328125,28.332061767578125,22.05980682373047,7879061504,10733051904,6672195584,6839418880
200,1767740230099,462.59718322753906,1980,1,0.70625,5968.761932373047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.80183792114258,50.322845458984375,6.171775817871094,1.2980499267578125,46.24856185913086,39.58448791503906,21.12554931640625,16.10948944091797,34.47688293457031,19.837364196777344,23.66259765625,7.595130920410156,7879061504,10733051904,6679838720,6843023360
199,1767740230300,462.6161651611328,1400,2,0.70625,5969.875839233398,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.38004302978516,69.45428466796875,6.257530212402344,0.5137100219726563,64.72492980957031,66.97613525390625,41.95661163330078,31.568382263183594,40.014888763427734,32.669898986816406,13.870933532714844,5.778739929199219,7879061504,10733051904,6699270144,6845898752
200,1767740230500,462.6474914550781,1980,2,0.70625,5970.860794067383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.02068328857422,51.47356414794922,8.98370361328125,0.6432037353515625,44.762428283691406,40.33010482788086,22.646133422851563,15.114768981933594,32.23577117919922,26.900924682617188,18.773880004882813,11.149513244628906,7879061504,10733051904,6704893952,6847258624
