Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767814676794,2654.2899169921875,1980,1,0.7125,63878.16311645508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.15940856933594,49.62698745727539,21.980918884277344,4.722801208496094,16.185813903808594,18.390708923339844,6.373565673828125,0,14.476425170898438,6.390708923339844,58.65394592285156,2.25079345703125,7879061504,10733051904,4830081024,1405579264
188,1767814676806,2654.2982025146484,1980,1,0.7125,63878.230072021484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.609291076660156,52.19466781616211,26.422950744628906,53.75869369506836,36.141868591308594,27.054359436035156,58.01610565185547,1.2079086303710938,24.11542510986328,7.802589416503906,62.23157501220703,3.7785186767578125,7879061504,10733051904,4830138368,1406611456
199,1767814676995,2654.426513671875,1980,1,0.7125,63879.05729675293,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.67833709716797,9.847633361816406,20.09577178955078,58.603397369384766,43.724910736083984,9.161460876464844,23.50299072265625,0,38.63074493408203,7.184852600097656,62.247440338134766,4.49554443359375,7879061504,10733051904,4857974784,1621872640
200,1767814677195,2654.562469482422,1980,1,0.7125,63879.96592712402,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.21372604370117,6.71759033203125,10.694358825683594,69.53744506835938,50.5536994934082,3.5903472900390625,22.009803771972656,0.5774383544921875,75.27079772949219,2.082672119140625,64.36239624023438,1.2631454467773438,7879061504,10733051904,4869423104,1626996736
199,1767814677395,2654.6944274902344,1980,1,0.7125,63880.94674682617,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.50102996826172,1.7003326416015625,6.415199279785156,79.7382583618164,64.84353637695313,0.8239288330078125,30.608779907226563,0.555267333984375,65.19889831542969,4.1720123291015625,63.91569137573242,2.5401763916015625,7879061504,10733051904,4886876160,1633562624
200,1767814677595,2654.825729370117,1980,1,0.7125,63881.935287475586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,45.42866516113281,20.268508911132813,8.387306213378906,72.91719055175781,59.125457763671875,12.556709289550781,45.473106384277344,0,74.09459686279297,2.1801681518554688,65.19096374511719,0.805816650390625,7879061504,10733051904,4900741120,1635680256
199,1767814677796,2654.963912963867,1980,1,0.7125,63882.97082519531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.10716247558594,46.7568244934082,16.000816345214844,70.4614028930664,56.22892761230469,13.495071411132813,48.097232818603516,2.7530899047851563,74.68671417236328,5.377311706542969,70.31590270996094,4.5301513671875,7879061504,10733051904,4910927872,1642967040
199,1767814677996,2655.097137451172,1980,1,0.7125,63884.10975646973,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.397926330566406,33.04572296142578,33.048667907714844,55.25592803955078,56.82414245605469,30.88471221923828,62.261436462402344,1.4217453002929688,76.16456604003906,18.37395477294922,73.59115600585938,10.501213073730469,7879061504,10733051904,4917309440,1645268992
200,1767814678196,4524.501403808594,1980,1,0.7125,63885.17771911621,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.240867614746094,26.75426483154297,14.296012878417969,76.40110778808594,39.424930572509766,46.084022521972656,48.09222412109375,2.7650985717773438,78.81685638427734,2.0681533813476563,74.01310729980469,7.8647613525390625,7879061504,10733051904,4922482688,1652523008
200,1767814678397,2655.365478515625,1980,1,0.70625,63886.1124420166,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.06817626953125,37.555057525634766,11.12017822265625,71.39006042480469,44.04241180419922,14.383575439453125,26.28284454345703,0.5794906616210938,70.53443908691406,2.1828384399414063,68.55888366699219,4.726448059082031,7879061504,10733051904,4926259200,1651449856
199,1767814678597,7568.760604858398,1400,2,0.70625,63887.01951599121,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,28.436485290527344,15.181777954101563,9.75091552734375,69.55719757080078,35.64458465576172,6.5604095458984375,13.283988952636719,1.0386734008789063,74.03620910644531,1.1779251098632813,66.94781494140625,1.4329147338867188,7879061504,10733051904,4934717440,1653460992
