Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767827343908,5891.16618347168,1980,1,0.7125,48030.2313079834,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.451171875,27.448463439941406,30.844093322753906,0,25.072227478027344,5.173698425292969,53.77888107299805,30.0196533203125,9.227783203125,0,46.347957611083984,2.8530502319335938,7879061504,13985492992,6393860096,12901187584
198,1767827343909,5891.168441772461,1980,1,0.7125,48030.25639343262,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.434425354003906,41.57274627685547,62.130008697509766,42.19603729248047,62.24954605102539,32.12944030761719,40.46846389770508,32.06682586669922,69.79166412353516,25.287452697753906,51.11281967163086,46.8920783996582,7879061504,13985492992,6393786368,12902744064
199,1767827344108,5891.221832275391,1237.5,2,0.7125,48031.15968322754,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.266738891601563,9.132156372070313,37.03251647949219,4.686859130859375,28.987083435058594,17.576515197753906,69.82904052734375,27.486312866210938,21.126693725585938,7.532806396484375,33.850364685058594,9.797653198242188,7879061504,13985492992,6428549120,12941676544
200,1767827344308,5891.28076171875,1980,1,0.7125,48032.21725463867,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.40200805664063,22.44470977783203,51.26773452758789,18.75506591796875,28.571731567382813,23.287063598632813,54.45454406738281,11.778594970703125,31.803443908691406,14.851242065429688,28.07634735107422,16.91504669189453,7879061504,13985492992,6452252672,12950192128
200,1767827344509,5891.39404296875,1980,1,0.79375,48033.53184509277,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.73609924316406,42.90314865112305,56.85470199584961,41.641845703125,56.60643005371094,34.665489196777344,65.43496704101563,46.86933135986328,66.0058364868164,45.22850036621094,66.42729187011719,33.16645050048828,7879061504,13985492992,6430957568,12948582400
199,1767827344710,4551.520645141602,1980,1,0.7375,48034.893951416016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.88523483276367,47.04777908325195,52.10303497314453,53.05187225341797,52.322811126708984,45.95453643798828,76.5598373413086,46.03465270996094,61.74688720703125,50.529388427734375,55.065860748291016,59.57849884033203,7879061504,13985492992,6443855872,12958736384
200,1767827344910,5891.66471862793,1980,1,1.05625,48036.362533569336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,84.39630126953125,75.50114440917969,82.88681030273438,75.4920425415039,83.56381225585938,78.1400146484375,83.61609649658203,78.46273803710938,82.603515625,74.92505645751953,83.58049774169922,71.6019515991211,7879061504,13985492992,6443954176,12963237888
199,1767827345110,5891.8121337890625,1980,1,0.7375,48037.90382385254,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,87.92355346679688,76.09146881103516,79.94536590576172,68.56566619873047,83.02937316894531,74.38606262207031,87.63816833496094,81.29804992675781,83.56179809570313,73.5689468383789,80.2590560913086,74.05241394042969,7879061504,13985492992,6455300096,12966756352
200,1767827345311,4551.961044311523,1980,1,0.7125,48039.47100830078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,91.88096618652344,89.73530578613281,93.11849212646484,88.08380126953125,91.46905517578125,89.73812103271484,90.48506927490234,88.02832794189453,91.13985443115234,91.12701416015625,90.80506134033203,89.10201263427734,7879061504,13985492992,6455160832,12967600128
200,1767827345511,5892.151748657227,1980,1,0.7125,48041.17140197754,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,95.01475524902344,94.25483703613281,96.44537353515625,94.19633483886719,95.1180191040039,95.5316162109375,94.94200134277344,94.16858673095703,94.61339569091797,94.56773376464844,95.1197738647461,95.6297607421875,7879061504,13985492992,6454673408,12957835264
