Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815291411,3076.086654663086,1980,1,0.7125,1385.3810119628906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.512832641601563,11.6378173828125,52.018577575683594,36.89198684692383,2.3847274780273438,1.3093185424804688,6.520881652832031,5.745872497558594,13.673133850097656,1.4039535522460938,62.228660583496094,72.19949340820313,7879061504,10733051904,5008846848,1704767488
188,1767815291423,2246.664093017578,1980,1,0.70625,1385.444839477539,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.89429473876953,76.14582824707031,31.236778259277344,28.48418426513672,7.961692810058594,4.920585632324219,40.62319564819336,31.110382080078125,16.135658264160156,6.0128326416015625,58.78396987915039,24.115211486816406,7879061504,10733051904,5009158144,1705668608
200,1767815291611,3076.2003784179688,1980,1,0.70625,1386.1966247558594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.35030746459961,26.114089965820313,26.51862335205078,25.688003540039063,8.383354187011719,0,46.79645538330078,45.73036575317383,5.8491363525390625,0,48.30571365356445,6.833549499511719,7879061504,10733051904,5013417984,1719586816
199,1767815291812,3076.310577392578,1980,1,0.7125,1386.9426727294922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.802352905273438,10.731559753417969,73.89759826660156,84.71493530273438,0.14734649658203125,0,26.646377563476563,17.835556030273438,3.9744415283203125,0,48.13320541381836,1.4930877685546875,7879061504,10733051904,5043097600,1923289088
199,1767815292012,7824.085586547852,1980,1,0.7125,1387.7610931396484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.49311065673828,28.945205688476563,70.79407501220703,63.62776184082031,0.5291671752929688,7.665199279785156,34.00646209716797,27.902442932128906,6.77227783203125,0,50.10304260253906,5.721382141113281,7879061504,10733051904,5051031552,1924370432
200,1767815292212,3076.5491333007813,1980,1,0.7125,1388.6321411132813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.71031188964844,48.56672668457031,60.68742370605469,46.92035675048828,0.8820266723632813,0.067626953125,50.629783630371094,48.181026458740234,5.6094970703125,1.7501449584960938,55.14320373535156,21.869369506835938,7879061504,10733051904,5060677632,1933324288
199,1767815292413,2247.2880859375,1980,1,0.7125,1389.4809875488281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.03458786010742,50.131256103515625,61.41624450683594,56.962066650390625,0.37270355224609375,0.19281005859375,48.581695556640625,27.79462432861328,5.381477355957031,0,58.1258659362793,19.157791137695313,7879061504,10733051904,5067587584,1935454208
200,1767815292613,2247.422134399414,1980,1,0.7125,1390.3657531738281,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.26619338989258,34.71575164794922,60.93549728393555,44.8098258972168,7.652099609375,0.069610595703125,37.41790008544922,44.212093353271484,9.85809326171875,0,63.46640396118164,34.31309509277344,7879061504,10733051904,5081513984,1939587072
199,1767815292813,3076.9781799316406,1980,1,0.7125,1391.5300903320313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.97225189208984,69.80349731445313,73.68510437011719,64.92341613769531,4.2027435302734375,1.2267913818359375,77.09048461914063,65.68775177001953,28.1790771484375,0.8712387084960938,72.92755126953125,64.87861633300781,7879061504,10733051904,5097476096,1946910720
199,1767815293014,7824.656555175781,1980,1,0.7125,1392.6822052001953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.09453582763672,61.380313873291016,73.88626098632813,66.57205200195313,6.164817810058594,2.293975830078125,65.28868103027344,65.53632354736328,31.60645294189453,0.19554901123046875,72.80156707763672,74.8567886352539,7879061504,10733051904,5104340992,1946517504
