Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767814904265,4619.596038818359,1980,1,0.7125,64939.430923461914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.930633544921875,3.932708740234375,52.158966064453125,22.891014099121094,26.12824249267578,8.984519958496094,4.660491943359375,3.7254638671875,100,72.97025299072266,33.35243225097656,69.76532745361328,7879061504,10733051904,4955664384,1685393408
187,1767814904278,1990.176513671875,1237.5,1,0.70625,64939.50569152832,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.57718276977539,91.2082290649414,13.009437561035156,7.4556732177734375,10.632057189941406,9.69720458984375,2.3591766357421875,0,100,73.85297393798828,51.73594665527344,12.525558471679688,7879061504,10733051904,4956483584,1687482368
200,1767814904466,7233.082992553711,1980,1,0.70625,64940.433334350586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.710906982421875,22.455055236816406,62.487586975097656,51.41790008544922,40.855491638183594,16.499801635742188,5.99774169921875,1.6166610717773438,84.79252624511719,55.37678527832031,54.023468017578125,16.916671752929688,7879061504,10733051904,4902993920,1816338432
199,1767814904666,7648.090530395508,1980,1,0.7125,64941.49522399902,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.28422546386719,55.40388488769531,46.416297912597656,32.327537536621094,32.00959777832031,14.955184936523438,4.6043701171875,0.7438507080078125,36.77159118652344,33.93086242675781,53.33350372314453,14.083114624023438,7879061504,10733051904,4919595008,1830391808
199,1767814904866,7648.219055175781,1980,1,0.7125,64942.53289794922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.61538696289063,54.055484771728516,50.470985412597656,40.18151092529297,25.81305694580078,11.9932861328125,5.660057067871094,1.0271377563476563,34.54334259033203,40.38785171508789,55.25504684448242,18.405410766601563,7879061504,10733051904,4922236928,1834741760
199,1767814905067,7648.325958251953,1980,1,0.70625,64943.65921020508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.49503707885742,31.37578582763672,60.27122116088867,37.071834564208984,38.3350715637207,32.732452392578125,8.344123840332031,3.1754379272460938,32.692893981933594,70.52384185791016,69.56240844726563,30.015228271484375,7879061504,10733051904,4944011264,1841008640
199,1767814905267,7233.375930786133,1980,1,0.7125,64944.79588317871,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.31642150878906,46.30258560180664,62.734615325927734,35.30607604980469,47.92277145385742,38.062381744384766,13.179290771484375,1.7925262451171875,42.251197814941406,66.85020446777344,69.73101806640625,19.51207733154297,7879061504,10733051904,4951891968,1843793920
199,1767814905467,7233.432342529297,1980,1,0.7125,64945.8551940918,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.3358268737793,36.48683547973633,49.81801223754883,29.388473510742188,32.67505645751953,14.394203186035156,9.698150634765625,6.245933532714844,42.50088882446289,69.68754577636719,68.70518493652344,12.956390380859375,7879061504,10733051904,4955926528,1845788672
199,1767814905667,7233.544723510742,1980,1,0.70625,64947.23352050781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.64338684082031,65.17579650878906,75.2214584350586,62.770259857177734,60.82750701904297,44.849143981933594,39.168277740478516,17.344749450683594,56.475704193115234,75.78492736816406,71.74180603027344,52.21500778198242,7879061504,10733051904,4964106240,1839386624
200,1767814905868,1991.1431274414063,1980,1,0.7125,64948.524658203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.44269943237305,32.6370849609375,53.31283950805664,51.81584167480469,56.8399543762207,15.143974304199219,48.54690170288086,17.69074249267578,58.95104217529297,44.28064727783203,69.86405944824219,26.892555236816406,7879061504,10733051904,4964294656,1837420544
