Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815249019,3047.8232421875,1980,1,0.7125,1212.2034454345703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.622566223144531,0.049957275390625,88.8741226196289,66.99156188964844,56.36478042602539,0,21.464401245117188,19.5264892578125,10.075241088867188,0,49.893089294433594,0,7879061504,10733051904,5167439872,1711202304
187,1767815249031,2219.947799682617,1980,1,0.70625,1212.2669830322266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.501220703125,69.64657592773438,32.205810546875,20.84588623046875,12.057868957519531,4.175163269042969,24.265342712402344,36.738643646240234,20.09644317626953,4.804222106933594,58.74522399902344,37.03159713745117,7879061504,10733051904,5167546368,1712230400
199,1767815249219,3047.942855834961,1980,1,0.7125,1213.0085754394531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.786766052246094,26.346694946289063,21.464378356933594,17.10223388671875,0.28314971923828125,0,46.67997360229492,46.118534088134766,4.397056579589844,0,52.65441131591797,14.123786926269531,7879061504,10733051904,5175185408,1909559296
200,1767815249420,2220.1412353515625,1980,1,0.70625,1213.7506561279297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.990798950195313,19.080657958984375,58.17557907104492,78.91250610351563,0.2835540771484375,0,28.809738159179688,22.36700439453125,2.1068496704101563,0,48.78483963012695,1.9745330810546875,7879061504,10733051904,5200158720,1928167424
199,1767815249620,3048.1887817382813,1980,1,0.70625,1214.5548706054688,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.122657775878906,23.70818328857422,62.065147399902344,53.51620101928711,0.5202484130859375,2.568939208984375,39.741241455078125,24.64049530029297,14.285903930664063,0,65.50411987304688,28.012123107910156,7879061504,10733051904,5215870976,1932304384
200,1767815249820,3048.3287048339844,1980,1,0.7125,1215.470718383789,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.98724365234375,44.603050231933594,57.967472076416016,37.78484344482422,1.0992584228515625,0.15300750732421875,53.106048583984375,43.11934280395508,8.752906799316406,0.08260345458984375,67.32493591308594,36.76512908935547,7879061504,10733051904,5218287616,1940320256
199,1767815250021,3048.4434204101563,1980,1,0.70625,1216.2970886230469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.17091369628906,43.538551330566406,53.5454216003418,59.60760498046875,0.8030548095703125,0.376708984375,43.46533966064453,24.890289306640625,3.7504653930664063,2.1805191040039063,50.908023834228516,9.869194030761719,7879061504,10733051904,5223518208,1942007808
200,1767815250221,7807.874206542969,1980,1,0.70625,1217.08056640625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.43800354003906,30.953079223632813,42.66650390625,52.55895233154297,0.28826904296875,0.03189849853515625,52.778560638427734,41.757320404052734,8.006019592285156,0.09224700927734375,51.16122055053711,3.8181304931640625,7879061504,10733051904,5228777472,1944367104
199,1767815250422,7808.017044067383,1980,1,0.7125,1218.1051940917969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.84284973144531,70.75946807861328,64.53520202636719,55.52075958251953,1.0059356689453125,0,53.110877990722656,47.45659637451172,15.654609680175781,0,66.66942596435547,41.14424133300781,7879061504,10733051904,5255315456,1952899072
199,1767815250622,2220.926284790039,1980,1,0.7125,1219.0909729003906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.71477127075195,51.224613189697266,60.039669036865234,70.66117095947266,7.873329162597656,0.6658782958984375,61.984893798828125,54.604244232177734,17.445945739746094,0.39614105224609375,63.85862350463867,33.07927703857422,7879061504,10733051904,5255725056,1953730560
199,1767815250822,2221.041763305664,1980,1,0.7125,1219.9440612792969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.39824676513672,57.810115814208984,54.100730895996094,46.01947021484375,0.8996963500976563,0.1833343505859375,41.20838165283203,28.554832458496094,6.079254150390625,0.08095550537109375,57.02231216430664,19.588096618652344,7879061504,10733051904,5251616768,1949265920
199,1767815251022,2221.180862426758,1980,1,0.70625,1220.9192962646484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.91998291015625,70.34073638916016,67.72084045410156,58.090118408203125,0.8823013305664063,0,60.180137634277344,54.67003631591797,11.993789672851563,0,57.52506637573242,32.701927185058594,7879061504,10733051904,5248282624,1947860992
200,1767815251222,3049.206329345703,1980,1,0.70625,1221.7145080566406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.2432975769043,44.95307922363281,38.38833236694336,38.49549865722656,6.1376953125,0,38.17445373535156,22.89344024658203,2.6490325927734375,0.01061248779296875,52.26120376586914,7.044151306152344,7879061504,10733051904,5250056192,1948921856
199,1767815251423,2221.401870727539,1980,1,0.7125,1222.4632720947266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.727920532226563,21.582748413085938,67.19438171386719,56.16595458984375,0,0,17.64476776123047,11.681526184082031,2.2310867309570313,0,53.81504821777344,24.046905517578125,7879061504,10733051904,5253603328,1951113216
200,1767815251623,7808.613433837891,1980,1,0.7125,1223.2894897460938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.108558654785156,39.85187530517578,71.78956604003906,77.7059326171875,3.1488418579101563,3.0242385864257813,29.635292053222656,24.276771545410156,6.1215667724609375,0.23388671875,53.952613830566406,8.856704711914063,7879061504,10733051904,5262508032,1956114432
200,1767815251824,3049.5791931152344,1980,1,0.7125,1224.2662506103516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.177738189697266,55.03950881958008,71.50630187988281,58.141353607177734,1.2769546508789063,3.488311767578125,47.40074920654297,30.317291259765625,11.321357727050781,0.6129684448242188,57.528438568115234,26.62804412841797,7879061504,10733051904,5269274624,1958375424
199,1767815252024,2221.8316192626953,1980,1,0.7125,1225.1871795654297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.331119537353516,54.12605285644531,60.14990997314453,53.82273483276367,0.795166015625,0.5695953369140625,58.45677185058594,46.44419479370117,7.161590576171875,1.7152481079101563,58.970069885253906,27.64923858642578,7879061504,10733051904,5268611072,1957732352
