Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815432810,2337.305618286133,1980,1,0.7125,1975.941879272461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.4520263671875,4.582916259765625,25.794898986816406,11.0057373046875,0,0,44.87031936645508,68.07630920410156,2.0676498413085938,0,59.102455139160156,9.938514709472656,7879061504,10733051904,4852764672,1691836416
187,1767815432823,3171.3890991210938,1980,1,0.70625,1976.0116424560547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.180599212646484,52.3580322265625,47.61705780029297,33.591224670410156,1.661651611328125,0,36.2617301940918,15.506515502929688,6.474418640136719,0,52.149227142333984,15.921195983886719,7879061504,10733051904,4852969472,1693945856
199,1767815433011,2337.368209838867,1980,1,0.70625,1976.7580108642578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.96979522705078,24.87445068359375,22.71727752685547,22.46062469482422,8.023735046386719,0,47.8360481262207,46.63690185546875,5.211494445800781,0.0431671142578125,50.233863830566406,14.244857788085938,7879061504,10733051904,4866314240,1895391232
199,1767815433211,2337.504684448242,1980,1,0.70625,1977.5177307128906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.58592987060547,24.627655029296875,64.24205017089844,63.55216598510742,0.9022140502929688,0.49430084228515625,21.355133056640625,18.18144989013672,6.210044860839844,0.413055419921875,50.99998474121094,5.327415466308594,7879061504,10733051904,4885905408,1909321728
199,1767815433411,3171.730270385742,1980,1,0.70625,1978.306411743164,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.7489013671875,26.240562438964844,64.97528076171875,69.83145904541016,0.9809341430664063,0.5441818237304688,43.24805450439453,31.160995483398438,6.188652038574219,0.22357940673828125,50.443634033203125,11.165031433105469,7879061504,10733051904,4896190464,1912582144
200,1767815433611,3171.8626708984375,1980,1,0.7125,1979.1974182128906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.680091857910156,46.61255645751953,66.97308349609375,58.61927032470703,1.89190673828125,0.2105255126953125,51.494537353515625,39.639957427978516,8.874374389648438,0.703399658203125,60.451637268066406,18.780601501464844,7879061504,10733051904,4915798016,1921716224
200,1767815433812,3171.9925537109375,1980,1,0.7125,1980.1224365234375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.909820556640625,50.72452926635742,52.19129180908203,40.790992736816406,1.2149734497070313,0.16973876953125,48.86569595336914,38.490631103515625,4.773353576660156,1.7971878051757813,62.40596389770508,28.034622192382813,7879061504,10733051904,4917616640,1925754880
199,1767815434012,3172.1065063476563,1980,1,0.70625,1980.8987426757813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.858810424804688,24.98493194580078,65.33699035644531,66.68247985839844,6.656044006347656,0.044281005859375,26.03673553466797,18.98650360107422,3.5227203369140625,0.19806671142578125,49.50825881958008,3.2252883911132813,7879061504,10733051904,4919169024,1921449984
199,1767815434213,3172.2464141845703,1980,1,0.7125,1981.957015991211,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.64873504638672,73.69706726074219,66.81143951416016,57.715938568115234,6.0706939697265625,1.672821044921875,61.73580551147461,52.7535285949707,18.20519256591797,2.743438720703125,63.81941223144531,39.739295959472656,7879061504,10733051904,4944756736,1928597504
200,1767815434413,2338.3194427490234,1980,1,0.7125,1982.9894561767578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.32432556152344,71.07291412353516,53.86263656616211,47.31654357910156,1.1840438842773438,2.3521957397460938,62.52023696899414,52.5722770690918,13.643424987792969,1.0096817016601563,63.500858306884766,39.6269416809082,7879061504,10733051904,4946718720,1933213696
