Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767823728914,10304.59408569336,1880,1,0.70625,33577.68701171875,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,81.08287811279297,82.7671890258789,27.7259521484375,25.974205017089844,81.04861450195313,77.15333557128906,73.50912475585938,72.20451354980469,38.45375442504883,34.733612060546875,28.94256591796875,20.820533752441406,7879061504,11813789696,6833364992,10998341632
200,1767823729114,10304.724014282227,1880,1,0.7375,33579.123596191406,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,82.46348571777344,78.91165924072266,79.70600891113281,74.07498168945313,81.3961410522461,76.24784088134766,82.34703063964844,75.62454986572266,79.3978500366211,78.14488983154297,78.63404083251953,75.5429916381836,7879061504,11813789696,6842433536,10999635968
200,1767823729315,11057.574920654297,1880,1,0.70625,33579.98988342285,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,46.27077102661133,28.091781616210938,12.131111145019531,11.074104309082031,32.08070373535156,19.656105041503906,31.702796936035156,19.2061767578125,56.459224700927734,28.549972534179688,17.879959106445313,12.236328125,7879061504,11813789696,6837129216,10998136832
199,1767823729515,7856.495498657227,1880,1,0.70625,33580.775634765625,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,48.17819595336914,16.653717041015625,0,0,40.067325592041016,20.570960998535156,21.886886596679688,15.350639343261719,46.637977600097656,27.3426513671875,0,0,7879061504,11813789696,6848151552,10997342208
199,1767823729715,10304.96809387207,1880,1,0.70625,33581.549255371094,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,53.847782135009766,33.17127227783203,0.05377197265625,0.05863189697265625,51.58610534667969,42.2718620300293,57.8333854675293,19.28260040283203,0.05362701416015625,0.0535736083984375,0.0537261962890625,0.05362701416015625,7879061504,11813789696,6846844928,10995347456
199,1767823729916,10305.081100463867,1880,1,0.70625,33582.258560180664,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,52.555606842041016,16.476722717285156,0.037384033203125,0.03728485107421875,56.6165657043457,38.88142013549805,33.038978576660156,20.07398223876953,0.03818511962890625,0.0378875732421875,0.037689208984375,0.0375823974609375,7879061504,11813789696,6846504960,10995036160
199,1767823730116,10305.14518737793,1342.857142857143,2,0.70625,33583.02583312988,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,53.24241638183594,20.81555938720703,0.13421630859375,0.13416290283203125,37.90530776977539,21.13043975830078,33.84669494628906,13.84503173828125,50.934791564941406,14.718849182128906,0.13431549072265625,0.13421630859375,7879061504,11813789696,6826962944,10972938240
199,1767823730316,11058.086563110352,1880,1,0.7,33583.67361450195,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,53.54426193237305,18.42699432373047,0,0,40.26554870605469,12.031089782714844,6.4600067138671875,3.7015914916992188,28.889694213867188,4.287223815917969,0,0,7879061504,11813789696,6826815488,10975322112
200,1767823730517,10305.327239990234,1880,1,0.7,33584.29341125488,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,57.645286560058594,20.054603576660156,0.14638519287109375,0.14548492431640625,62.384151458740234,18.211746215820313,0.1826324462890625,0.1527252197265625,0.16181182861328125,0.150482177734375,0.14603424072265625,0.14603424072265625,7879061504,11813789696,6826778624,10975076352
200,1767823730717,7856.757598876953,1880,1,0.70625,33585.050048828125,1813,1893,1813,1813,1893,1893,1893,1893,1813,1813,1813,1813,65.26007843017578,37.85828399658203,0.22983551025390625,0.22983551025390625,66.02473449707031,51.30747985839844,27.864700317382813,21.128616333007813,0.23023223876953125,0.2300872802734375,0.23003387451171875,0.229888916015625,7879061504,11813789696,6813089792,10958839808
