Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767823502456,10182.93586730957,1880,1,0.70625,32604.085556030273,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,49.60391616821289,28.985496520996094,0,0,100,4.391258239746094,55.583038330078125,45.53832244873047,68.07467651367188,54.217864990234375,60.490970611572266,39.41572952270508,7879061504,11813789696,6601949184,10402484224
199,1767823502457,10182.938079833984,1880,1,0.70625,32604.105010986328,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,72.71671295166016,45.9783821105957,6.5602569580078125,6.554298400878906,76.9780502319336,83.49066162109375,58.6760368347168,47.97355651855469,100,86.9479751586914,66.48997497558594,86.07843780517578,7879061504,11813789696,6602145792,10403438592
199,1767823502657,10183.047790527344,1880,1,0.70625,32605.164474487305,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,57.51590347290039,32.059715270996094,0,0,50.165523529052734,51.40282440185547,44.88818359375,33.23869323730469,52.97096633911133,45.70269775390625,37.149192810058594,33.90625,7879061504,11813789696,6650982400,10440413184
200,1767823502857,6497.902481079102,1880,1,0.75,32606.19024658203,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,56.88712692260742,41.392581939697266,0,0,54.007110595703125,46.35811233520508,56.965057373046875,47.51643371582031,63.81294250488281,45.072059631347656,0,0,7879061504,11813789696,6694678528,10449469440
200,1767823503058,7772.609268188477,1880,1,0.70625,32607.38165283203,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,73.18252563476563,60.658470153808594,14.358039855957031,13.233139038085938,65.47586059570313,71.70789337158203,70.11415100097656,57.29838180541992,72.90682983398438,60.08798599243164,64.98626708984375,49.83241271972656,7879061504,11813789696,6694944768,10452553728
200,1767823503258,10183.376953125,1880,1,0.75625,32608.508712768555,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,54.75733184814453,55.38405227661133,50.44705581665039,41.68396759033203,51.32041549682617,32.346763610839844,52.885406494140625,24.23686981201172,50.07109451293945,37.421875,54.633934020996094,27.25115203857422,7879061504,11813789696,6702759936,10456023040
200,1767823503459,7772.808486938477,1880,1,0.7375,32609.780303955078,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,69.67396545410156,54.67441940307617,51.4000358581543,48.07353591918945,68.47203063964844,62.27925491333008,70.12142181396484,57.18764877319336,70.19408416748047,58.6676139831543,66.80464172363281,54.62556076049805,7879061504,11813789696,6697046016,10447691776
199,1767823503660,10930.683792114258,1880,1,0.75625,32611.090438842773,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,79.26119995117188,74.45085144042969,30.454444885253906,30.455886840820313,73.57032775878906,72.82118225097656,75.12773132324219,66.65043640136719,77.02267456054688,69.32677459716797,73.84941864013672,65.04673767089844,7879061504,11813789696,6717267968,10459971584
199,1767823503860,10183.750411987305,1880,1,0.7375,32612.52230834961,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,86.34491729736328,84.62844848632813,84.67630004882813,84.568603515625,86.12947082519531,83.83849334716797,87.48958587646484,81.95494079589844,85.69031524658203,86.47470092773438,84.90342712402344,83.02008056640625,7879061504,11813789696,6717001728,10463014912
199,1767823504061,7773.196075439453,1880,1,0.70625,32614.01528930664,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,88.6605224609375,84.28271484375,86.1531982421875,83.23665618896484,88.15117645263672,84.7656021118164,87.28189086914063,86.39266967773438,87.54740905761719,92.8637466430664,86.95932006835938,83.77751159667969,7879061504,11813789696,6728204288,10467418112
199,1767823504262,10931.08576965332,1880,1,0.70625,32615.52992248535,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,90.24111938476563,89.13200378417969,88.24156188964844,85.78584289550781,90.29127502441406,89.46453857421875,89.4639892578125,87.42037963867188,90.65957641601563,88.15558624267578,88.33487701416016,87.57272338867188,7879061504,11813789696,6731194368,10471989248
200,1767823504461,10931.21940612793,1880,1,0.70625,32617.01725769043,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,88.69194030761719,89.32630157470703,85.97013854980469,82.336669921875,88.26128387451172,84.49952697753906,88.7741928100586,85.15505981445313,87.4354248046875,85.63935852050781,82.82177734375,83.27542877197266,7879061504,11813789696,6737342464,10475438080
200,1767823504662,10184.286346435547,1880,1,0.70625,32618.507568359375,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,84.67887878417969,83.83805847167969,80.07836151123047,77.56169128417969,81.79397583007813,86.18392944335938,87.09652709960938,87.42223358154297,85.47947692871094,80.58185577392578,81.05348205566406,76.66533660888672,7879061504,11813789696,6756319232,10485583872
199,1767823504862,7773.723281860352,1880,1,0.70625,32619.95346069336,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,86.49540710449219,80.31166076660156,83.3716812133789,82.5384750366211,83.13997650146484,82.41970825195313,87.66964721679688,78.12997436523438,89.64453125,86.63465118408203,83.40069580078125,77.42621612548828,7879061504,11813789696,6774472704,10496585728
199,1767823505063,10184.5224609375,1880,1,0.70625,32621.237380981445,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,86.75361633300781,50.04208755493164,62.16598129272461,52.888790130615234,60.21503829956055,59.945892333984375,70.50564575195313,52.37005615234375,62.34196853637695,54.327186584472656,61.60927200317383,40.20425033569336,7879061504,11813789696,6782648320,10503639040
199,1767823505263,5143.144790649414,1880,1,0.7375,32622.63752746582,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,70.64260864257813,52.397003173828125,75.8227310180664,59.09304428100586,74.70030212402344,60.35129165649414,84.83782196044922,57.5601921081543,67.26361083984375,79.50769805908203,72.27204132080078,60.9232177734375,7879061504,11813789696,6795288576,10509332480
199,1767823505463,10931.817657470703,1880,1,0.70625,32623.872299194336,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,58.556819915771484,31.509262084960938,51.97259521484375,43.45044708251953,64.4848861694336,43.88572692871094,67.19467163085938,49.582130432128906,71.90886688232422,61.872440338134766,58.01872634887695,48.7395133972168,7879061504,11813789696,6808592384,10514038784
199,1767823505663,7774.1881103515625,1880,1,0.70625,32625.230911254883,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,78.4331283569336,68.91487121582031,73.02197265625,61.344970703125,78.78353118896484,72.65899658203125,78.68534851074219,69.80105590820313,73.18938446044922,78.43263244628906,75.09590911865234,71.50932312011719,7879061504,11813789696,6818689024,10499375104
200,1767823505864,10185.001022338867,1880,1,0.7375,32626.555099487305,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,76.92308044433594,48.55724334716797,65.81559753417969,53.20384216308594,63.583683013916016,73.08084869384766,64.21949768066406,62.3607063293457,67.011962890625,58.32046127319336,71.5744857788086,44.66911315917969,7879061504,11813789696,6805790720,10490580992
200,1767823506064,6499.918273925781,1880,1,0.7375,32627.828872680664,1893,1893,1813,1813,1813,1893,1893,1893,1813,1813,1813,1813,61.615501403808594,48.060638427734375,57.35470962524414,66.81755828857422,54.04017639160156,41.09916687011719,82.25369262695313,54.40900802612305,80.8362808227539,52.12522506713867,66.68855285644531,31.697128295898438,7879061504,11813789696,6827884544,10499268608
