Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815546050,5786.535903930664,1980,1,0.7125,2443.2022399902344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.412002563476563,22.866790771484375,28.55713653564453,23.798805236816406,2.6578750610351563,0.3233795166015625,5.829704284667969,2.6292877197265625,2.5727157592773438,0.2528076171875,63.56332778930664,46.77279281616211,7879061504,10733051904,4864802816,1694916608
199,1767815546051,7918.472442626953,1980,1,0.7125,2443.224655151367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.80409240722656,22.130157470703125,64.57229614257813,68.59442901611328,9.681312561035156,6.306610107421875,73.90137481689453,60,48.84938049316406,6.1556549072265625,88.32270812988281,100,7879061504,10733051904,4864851968,1694916608
199,1767815546250,5786.596481323242,1980,1,0.7125,2444.0274200439453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.881088256835938,24.78905487060547,44.48867416381836,21.623191833496094,8.198600769042969,0.680328369140625,25.79181671142578,22.431251525878906,6.680213928222656,0.2472991943359375,66.61261749267578,38.79759979248047,7879061504,10733051904,4874174464,1700347904
199,1767815546451,7918.594467163086,1980,1,0.7125,2444.799270629883,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.136505126953125,31.9884033203125,25.169151306152344,18.71704864501953,0.2478485107421875,0,46.54484558105469,75.4404296875,2.4151992797851563,0,52.71816635131836,11.900955200195313,7879061504,10733051904,4900487168,1912545280
199,1767815546651,5786.835235595703,1980,1,0.7125,2445.627227783203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.720699310302734,33.7344970703125,43.053123474121094,22.064559936523438,1.0591201782226563,0.34178924560546875,45.27153015136719,54.50516891479492,5.4580230712890625,0.2694244384765625,72.30103302001953,36.252479553222656,7879061504,10733051904,4917063680,1915830272
199,1767815546851,2406.052291870117,1980,1,0.7375,2446.5809936523438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.63407897949219,40.317134857177734,59.45051956176758,39.73196029663086,1.064239501953125,0.360687255859375,53.89518356323242,54.927574157714844,14.397773742675781,1.3505172729492188,70.38137817382813,46.01448059082031,7879061504,10733051904,4922388480,1923211264
199,1767815547051,3248.8756256103516,1980,1,0.7125,2447.4742889404297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.902671813964844,31.158843994140625,57.570289611816406,35.395225524902344,0.28633880615234375,0,36.42998123168945,48.8761100769043,12.909370422363281,0,64.62124633789063,42.72698974609375,7879061504,10733051904,4924379136,1926348800
199,1767815547252,5787.115585327148,1980,1,0.7125,2448.2793579101563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.2400016784668,38.997955322265625,34.039306640625,26.154586791992188,6.0457611083984375,0,27.084487915039063,38.6103515625,6.2884521484375,0,63.12237548828125,30.877777099609375,7879061504,10733051904,4929146880,1925079040
199,1767815547452,5787.231475830078,1980,1,0.7125,2449.346405029297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.48531341552734,56.25532150268555,69.01441192626953,52.38515853881836,4.1820068359375,1.1284027099609375,45.94560241699219,57.334659576416016,25.68194580078125,0.7160415649414063,79.40359497070313,63.46600341796875,7879061504,10733051904,4954804224,1928966144
199,1767815547652,5787.345916748047,1980,1,0.70625,2450.2876892089844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.2219352722168,42.39328384399414,57.48319625854492,41.27748107910156,1.443084716796875,6.626838684082031,48.39725112915039,61.981414794921875,16.07488250732422,0.16274261474609375,69.99778747558594,49.39543914794922,7879061504,10733051904,4954677248,1930047488
199,1767815547852,5787.437774658203,1980,1,0.7125,2451.244171142578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.46189880371094,50.01382827758789,54.53742599487305,31.737380981445313,0.487396240234375,0.927093505859375,47.55647277832031,41.32697677612305,17.94500732421875,0.1641693115234375,81.79393768310547,68.23606872558594,7879061504,10733051904,4955467776,1934499840
199,1767815548052,5787.512802124023,1980,1,0.7125,2452.094985961914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.778160095214844,37.28264617919922,56.34306716918945,46.15586853027344,1.247100830078125,1.059722900390625,31.842941284179688,40.76289367675781,11.925987243652344,1.34625244140625,64.71674346923828,31.763320922851563,7879061504,10733051904,4959240192,1934651392
199,1767815548252,7919.431243896484,1980,1,0.70625,2452.8995666503906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.54766845703125,24.946571350097656,33.80719757080078,28.31232452392578,6.6879425048828125,0,34.72356414794922,54.168731689453125,7.622894287109375,0,60.376312255859375,20.044036865234375,7879061504,10733051904,4961271808,1934651392
199,1767815548453,7919.491943359375,1980,1,0.7125,2453.7091064453125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.5711669921875,26.26720428466797,34.89710235595703,24.007064819335938,0.07236480712890625,0,36.86007308959961,48.40719985961914,7.127197265625,0,59.652427673339844,24.004501342773438,7879061504,10733051904,4966080512,1936818176
199,1767815548653,5787.802352905273,1980,1,0.7125,2454.609588623047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.755157470703125,41.05129623413086,45.1823844909668,27.98284912109375,4.042793273925781,0,43.41864013671875,55.64677429199219,8.283523559570313,0,73.8280029296875,49.6298942565918,7879061504,10733051904,4975394816,1946267648
199,1767815548853,5787.897598266602,1980,1,0.7125,2455.564971923828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.9489631652832,40.50516128540039,66.081787109375,46.71796417236328,7.9694366455078125,0.14324188232421875,44.62563705444336,53.48896026611328,15.985038757324219,0.341552734375,75.1513900756836,53.46958541870117,7879061504,10733051904,4978790400,1946832896
199,1767815549053,5788.008239746094,1980,1,0.7125,2456.544631958008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.42578125,36.08612823486328,59.784481048583984,36.94401550292969,4.4553375244140625,2.8262481689453125,47.16695022583008,51.16682052612305,20.61206817626953,2.0519866943359375,73.48060607910156,61.857234954833984,7879061504,10733051904,4980809728,1947983872
199,1767815549254,5788.106155395508,1980,1,1.05625,2457.459732055664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.62501525878906,25.553733825683594,55.492740631103516,30.601409912109375,1.7204666137695313,0.6180877685546875,44.470741271972656,40.888023376464844,11.781524658203125,3.3978042602539063,75.61526489257813,41.53865051269531,7879061504,10733051904,4983439360,1948983296
200,1767815549454,5788.236968994141,1980,1,0.7125,2458.436004638672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.347415924072266,44.046199798583984,60.86666488647461,39.014625549316406,2.0453643798828125,0.16661834716796875,44.780513763427734,61.78276062011719,17.887557983398438,0.31591033935546875,72.72389221191406,50.98142623901367,7879061504,10733051904,4987662336,1953746944
199,1767815549654,5788.368865966797,1980,1,0.7125,2459.525344848633,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.19941711425781,47.23630905151367,74.98438262939453,53.89875411987305,3.2603988647460938,0.8134384155273438,62.52143096923828,61.138187408447266,28.752662658691406,2.8666763305664063,78.53831481933594,62.81610870361328,7879061504,10733051904,4989763584,1953103872
199,1767815549854,7920.175491333008,1980,1,0.7125,2460.607879638672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.89513397216797,44.20794677734375,64.166748046875,41.984580993652344,7.658256530761719,0.31352996826171875,50.09117126464844,65.75274658203125,24.427764892578125,0,83.61032104492188,70.08357238769531,7879061504,10733051904,4991819776,1954906112
199,1767815550055,5788.623947143555,1980,1,0.7125,2461.651626586914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.53031539916992,41.20265579223633,67.3481216430664,60.9094123840332,2.9092941284179688,0.36458587646484375,53.92229461669922,67.50660705566406,24.959266662597656,2.4612884521484375,76.80013275146484,51.1220588684082,7879061504,10733051904,5000085504,1957068800
199,1767815550255,7920.389831542969,1980,1,0.7125,2462.648910522461,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.22453689575195,42.498207092285156,66.99252319335938,44.39031982421875,11.569068908691406,0.5985946655273438,44.80633544921875,52.656742095947266,24.146957397460938,2.7067031860351563,73.51583862304688,57.56454849243164,7879061504,10733051904,5002608640,1956872192
199,1767815550455,5788.852432250977,1980,1,0.7125,2463.6062622070313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.53343200683594,56.441436767578125,52.056640625,33.80457305908203,0.8503494262695313,0.8128280639648438,58.983219146728516,61.985565185546875,12.698829650878906,0.030303955078125,68.595947265625,42.954925537109375,7879061504,10733051904,5012086784,1955475456
199,1767815550655,5788.996032714844,1980,1,0.7125,2464.6613159179688,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.441612243652344,51.59013748168945,59.185665130615234,46.82788848876953,3.5903778076171875,1.058502197265625,63.35208511352539,62.754600524902344,22.146324157714844,1.0819015502929688,73.34091186523438,50.215118408203125,7879061504,10733051904,5022318592,1961250816
200,1767815550855,5789.116302490234,1980,1,0.7125,2465.587631225586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.41448974609375,32.85783386230469,55.36420822143555,37.72910690307617,7.407203674316406,0.02635955810546875,55.04616165161133,64.21958923339844,14.538192749023438,0.898956298828125,64.59121704101563,36.249244689941406,7879061504,10733051904,5028519936,1957888000
199,1767815551056,5789.219055175781,1980,1,0.7125,2466.6405029296875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.52206039428711,58.517757415771484,68.29873657226563,58.500267028808594,2.3080215454101563,1.1670150756835938,43.89415740966797,52.81061935424805,22.382614135742188,0.9328689575195313,72.79815673828125,45.48862075805664,7879061504,10733051904,5034242048,1958600704
199,1767815551256,3251.9730834960938,1980,1,0.7125,2467.7066650390625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.998023986816406,45.14666748046875,68.9528579711914,44.610897064208984,3.960113525390625,2.1557388305664063,70.98086547851563,72.371826171875,24.282188415527344,0.0067291259765625,74.91757202148438,55.37664794921875,7879061504,10733051904,5036130304,1958551552
