Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815616814,5814.978378295898,1980,1,0.70625,2735.1909942626953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.01837158203125,46.120513916015625,14.773597717285156,17.406517028808594,0.23064422607421875,0,35.82147979736328,40.64100646972656,6.382606506347656,0,52.45269775390625,1.4557418823242188,7879061504,10733051904,4839485440,1660653568
199,1767815616815,7941.968460083008,1980,1,0.7125,2735.2073516845703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,100,39.46345901489258,82.46701049804688,47.22687530517578,11.779090881347656,6.031883239746094,82.4703598022461,76.95089721679688,39.0816535949707,7.7098236083984375,63.07187271118164,47.86656951904297,7879061504,10733051904,4839534592,1660522496
200,1767815617015,7942.010025024414,1237.5,2,0.70625,2735.9962158203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.219375610351563,16.840682983398438,44.14806365966797,20.364990234375,1.0732345581054688,0.213592529296875,23.12456512451172,23.45489501953125,7.7558746337890625,0.32697296142578125,68.80780029296875,36.24897384643555,7879061504,10733051904,4847046656,1666801664
199,1767815617215,5815.1668701171875,1980,1,0.70625,2736.7625274658203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,18.277130126953125,13.816665649414063,35.386505126953125,17.914764404296875,0.4379730224609375,0,44.33000564575195,74.40567016601563,6.6124267578125,0,58.65260696411133,27.929298400878906,7879061504,10733051904,4874244096,1876115456
199,1767815617416,5815.259292602539,1980,1,0.7125,2737.5883026123047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.259002685546875,25.027374267578125,57.30050277709961,39.755638122558594,7.2162628173828125,0.08544158935546875,33.194679260253906,50.826942443847656,9.657920837402344,0.1722869873046875,59.98607635498047,27.240150451660156,7879061504,10733051904,4886802432,1882656768
199,1767815617616,3296.8553009033203,1980,1,0.70625,2738.471466064453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.185997009277344,40.51283264160156,58.22309875488281,29.257545471191406,1.644561767578125,0,40.2813606262207,44.91579818725586,13.390960693359375,1.0386810302734375,73.99208068847656,47.01359176635742,7879061504,10733051904,4905439232,1888735232
199,1767815617816,3296.9965209960938,1980,1,0.70625,2739.3553314208984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.08577346801758,34.84033203125,52.50823211669922,28.102020263671875,0.1494598388671875,0,37.93157196044922,48.832149505615234,9.65252685546875,0,73.16279602050781,40.0358772277832,7879061504,10733051904,4909191168,1892855808
200,1767815618016,3297.134994506836,1980,1,0.70625,2740.2115783691406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.32563018798828,31.831771850585938,48.23818588256836,26.666473388671875,6.643363952636719,0,41.43333435058594,51.61222457885742,11.654899597167969,0,66.63981628417969,33.363250732421875,7879061504,10733051904,4909826048,1889550336
199,1767815618217,5815.665283203125,1980,1,0.7125,2741.238082885742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.14243698120117,48.28294372558594,69.87478637695313,60.170631408691406,1.3365936279296875,0.098846435546875,47.44368362426758,58.07732391357422,26.966064453125,1.0159378051757813,79.59720611572266,65.50146484375,7879061504,10733051904,4930867200,1896484864
199,1767815618417,5815.7647705078125,1980,1,0.7125,2742.3038940429688,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.69328308105469,63.44721984863281,76.81755065917969,60.18027114868164,8.771369934082031,2.8221588134765625,44.65946960449219,46.956546783447266,24.74737548828125,1.7127914428710938,71.40619659423828,63.95521926879883,7879061504,10733051904,4939223040,1900978176
