Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815687650,3344.9539947509766,1980,1,0.70625,3029.0853576660156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.961593627929688,11.280937194824219,15.372856140136719,4.839057922363281,0,0,65.87944030761719,74.26917266845703,2.3132705688476563,0,50.453582763671875,14.929977416992188,7879061504,10733051904,4853489664,1665507328
188,1767815687662,3344.9627532958984,1980,1,0.70625,3029.146286010742,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.191795349121094,67.07994079589844,22.332191467285156,1.9664382934570313,0,0,40.185401916503906,24.151016235351563,4.67095947265625,0,59.23025131225586,31.22820281982422,7879061504,10733051904,4852678656,1666236416
200,1767815687851,3345.071304321289,1980,1,0.70625,3029.897232055664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.60682678222656,26.522430419921875,21.069679260253906,23.7998046875,0.5961532592773438,0,49.00285720825195,46.88521957397461,6.579811096191406,0,49.96432113647461,9.018913269042969,7879061504,10733051904,4865351680,1867476992
200,1767815688051,2491.927703857422,1980,1,0.70625,3030.653579711914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.620140075683594,10.499374389648438,73.07237243652344,75.27902221679688,7.1515045166015625,0.9028854370117188,34.60346984863281,26.821449279785156,4.435150146484375,0.7076339721679688,48.767555236816406,2.1082839965820313,7879061504,10733051904,4885118976,1882591232
199,1767815688252,3345.2913665771484,1980,1,0.70625,3031.4364013671875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.0644645690918,28.218170166015625,59.375789642333984,65.90461730957031,0.35951995849609375,0.01416778564453125,40.0321044921875,29.32794952392578,4.5223236083984375,0,49.88823699951172,4.525177001953125,7879061504,10733051904,4897013760,1885786112
200,1767815688452,2492.1890869140625,1980,1,0.7125,3032.283950805664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.226905822753906,35.294342041015625,52.819583892822266,52.58491516113281,0.606781005859375,0.07745361328125,59.81251525878906,41.504150390625,7.362632751464844,2.15460205078125,59.792484283447266,24.386505126953125,7879061504,10733051904,4910456832,1895694336
199,1767815688652,2492.302276611328,1980,1,0.70625,3033.2464141845703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.31233215332031,64.15750122070313,52.7646484375,47.59355545043945,9.119224548339844,0.6349411010742188,60.48805236816406,57.66653060913086,13.259124755859375,2.5076370239257813,57.15947723388672,21.144874572753906,7879061504,10733051904,4916858880,1898545152
199,1767815688852,7966.75,1400,2,0.7125,3034.0613708496094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.08727264404297,21.945960998535156,54.96674728393555,71.12744140625,0.8868942260742188,0.480255126953125,36.41510772705078,25.773330688476563,4.8453216552734375,0.5560150146484375,50.92761993408203,7.5294189453125,7879061504,10733051904,4918493184,1896321024
200,1767815689053,3345.7950592041016,1980,1,0.7125,3035.0426177978516,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.18186950683594,63.11613082885742,67.39607238769531,54.31957244873047,2.6850433349609375,0.10459136962890625,54.95699691772461,54.621185302734375,11.697700500488281,0.0957794189453125,60.77730941772461,35.51128387451172,7879061504,10733051904,4937506816,1898717184
199,1767815689253,2492.7089233398438,1980,1,0.7125,3035.954391479492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.779788970947266,66.37661743164063,54.82609176635742,54.830055236816406,0.969696044921875,0.4073486328125,44.939125061035156,44.226741790771484,10.114974975585938,0.158111572265625,60.67506790161133,28.45978546142578,7879061504,10733051904,4934995968,1899597824
199,1767815689453,3346.043487548828,1980,1,0.7125,3036.8120880126953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.79299545288086,50.68468475341797,52.44232940673828,53.9822998046875,0.8206405639648438,0.2932891845703125,50.518463134765625,44.11863708496094,6.638221740722656,0.27545928955078125,53.5030632019043,14.092803955078125,7879061504,10733051904,4937519104,1903423488
200,1767815689653,3346.1740112304688,1980,1,0.7125,3037.857162475586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.93975830078125,68.60942840576172,68.73458099365234,62.63986587524414,8.47039794921875,1.9147796630859375,78.96490478515625,63.017581939697266,16.887107849121094,0.7748641967773438,60.455142974853516,34.82048034667969,7879061504,10733051904,4943761408,1905819648
200,1767815689854,2493.1011505126953,1980,1,0.70625,3038.632598876953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.976188659667969,10.094566345214844,64.74606323242188,39.67778015136719,0.6174774169921875,0.1308746337890625,32.6163330078125,18.398399353027344,5.606834411621094,0.180389404296875,61.26996612548828,42.5831184387207,7879061504,10733051904,4945657856,1905819648
199,1767815690054,2493.235076904297,1980,1,0.70625,3039.425262451172,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.63585662841797,24.865570068359375,57.99878692626953,59.030738830566406,0.5187759399414063,0.02390289306640625,19.201797485351563,12.140663146972656,5.0886383056640625,0.10816192626953125,60.67982864379883,15.574569702148438,7879061504,10733051904,4948770816,1906929664
199,1767815690255,2493.358184814453,1980,1,0.70625,3040.2342834472656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.721492767333984,32.135841369628906,53.58290100097656,65.24432373046875,6.441200256347656,0,23.007530212402344,21.953758239746094,7.72509765625,0.018768310546875,53.32825469970703,4.965171813964844,7879061504,10733051904,4954660864,1910677504
199,1767815690455,2493.4977264404297,1980,1,0.7125,3041.1239318847656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.413299560546875,43.282772064208984,63.9854736328125,66.19876098632813,1.0186691284179688,0.10454559326171875,47.44293212890625,35.64641571044922,8.418952941894531,2.3846817016601563,54.85697937011719,9.833427429199219,7879061504,10733051904,4972298240,1914929152
