Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815503638,5769.189605712891,1980,1,0.7125,2269.8492736816406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.945480346679688,12.039535522460938,51.618377685546875,63.32835006713867,0,0,53.37949752807617,4.633689880371094,4.2097015380859375,0,50.076332092285156,0.2247467041015625,7879061504,10733051904,4885889024,1715056640
199,1767815503639,7904.607238769531,1980,1,0.7125,2269.866226196289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.94168853759766,16.873489379882813,82.73809814453125,32.56658935546875,0,0,14.628730773925781,46.453792572021484,18.16484832763672,0,100,43.3464469909668,7879061504,10733051904,4885938176,1715056640
199,1767815503839,5769.263702392578,1980,1,0.70625,2270.648406982422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,19.468177795410156,18.74921417236328,41.755062103271484,17.470420837402344,0.6793899536132813,0,32.11078643798828,30.16767120361328,5.044898986816406,0.01355743408203125,65.40806579589844,31.11608123779297,7879061504,10733051904,4892639232,1720856576
199,1767815504039,5769.357574462891,1980,1,0.70625,2271.442398071289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.053077697753906,21.93791961669922,37.20779800415039,21.622329711914063,0.5137252807617188,0.06976318359375,33.474281311035156,54.125362396240234,4.827980041503906,2.29742431640625,60.876861572265625,31.67888641357422,7879061504,10733051904,4919640064,1931755520
199,1767815504239,5769.459426879883,1980,1,0.7125,2272.248779296875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.190589904785156,28.321083068847656,39.26789093017578,21.437095642089844,7.961204528808594,0,38.0466423034668,54.282737731933594,5.46014404296875,0,65.43650817871094,40.46930694580078,7879061504,10733051904,4929437696,1932759040
199,1767815504439,5769.571807861328,1980,1,0.70625,2273.131790161133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.55146408081055,37.277400970458984,55.55992126464844,35.55596923828125,0.3699493408203125,0,51.54389190673828,56.21613311767578,13.144721984863281,0,71.17744445800781,50.483951568603516,7879061504,10733051904,4944457728,1944674304
199,1767815504640,7904.963394165039,1980,1,0.70625,2274.044387817383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.8078498840332,44.44929885864258,50.311004638671875,40.674285888671875,0.7588272094726563,0.39781951904296875,46.88982009887695,49.20009994506836,10.358543395996094,0.2728424072265625,64.0213851928711,28.910057067871094,7879061504,10733051904,4955185152,1945067520
199,1767815504840,5769.810195922852,1980,1,0.70625,2274.853485107422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.593833923339844,17.077354431152344,43.22355651855469,32.68946838378906,6.1249237060546875,0,53.81746292114258,79.19900512695313,3.7226409912109375,0,56.50138473510742,14.081031799316406,7879061504,10733051904,4960600064,1946492928
199,1767815505040,7905.123641967773,1980,1,0.7125,2275.8843688964844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.4457893371582,49.48137664794922,65.94176483154297,50.08992004394531,2.3081741333007813,0.6107330322265625,56.99393081665039,62.96786880493164,26.844146728515625,0.5337371826171875,75.84910583496094,76.48534393310547,7879061504,10733051904,4975648768,1953382400
199,1767815505240,7905.222640991211,1980,1,0.7125,2276.8023529052734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.16532897949219,43.0119743347168,59.743080139160156,47.408023834228516,6.678489685058594,1.87164306640625,39.22439193725586,49.37006378173828,17.018165588378906,0.23856353759765625,72.31714630126953,45.57221984863281,7879061504,10733051904,4981592064,1951698944
199,1767815505441,5770.1781005859375,1980,1,0.70625,2277.741928100586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,39.69167709350586,36.29487609863281,58.93010711669922,34.27919006347656,0.5118865966796875,0,61.87077713012695,80.1119384765625,11.271980285644531,0,70.06333923339844,53.815067291259766,7879061504,10733051904,4982300672,1954598912
199,1767815505641,5770.277740478516,1980,1,0.70625,2278.6004486083984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.203243255615234,50.931514739990234,47.12820053100586,39.44511795043945,6.335136413574219,0.311676025390625,41.1357536315918,55.37055206298828,13.568717956542969,0.28116607666015625,58.133182525634766,26.33332061767578,7879061504,10733051904,4982927360,1955254272
200,1767815505841,7905.455169677734,1980,1,0.70625,2279.3732147216797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.04156494140625,23.035987854003906,41.41849899291992,26.537765502929688,6.797142028808594,0,39.26046371459961,56.371490478515625,6.31890869140625,0,60.80112838745117,16.966506958007813,7879061504,10733051904,4985991168,1958670336
199,1767815506041,5770.50439453125,1980,1,1.05625,2280.1895751953125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.46886444091797,22.225616455078125,36.0887336730957,33.997413635253906,0.88067626953125,0.276092529296875,50.760894775390625,76.0954818725586,2.453399658203125,0.33222198486328125,51.662899017333984,7.048866271972656,7879061504,10733051904,4990111744,1960878080
200,1767815506242,3220.989944458008,1980,1,0.7125,2281.0819091796875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.27728271484375,35.593711853027344,52.539737701416016,25.941932678222656,3.465728759765625,0.2413787841796875,52.040348052978516,58.10123062133789,8.066047668457031,0.18459320068359375,71.42170715332031,60.543304443359375,7879061504,10733051904,4994113536,1965506560
200,1767815506442,7905.676055908203,1980,1,0.70625,2282.0496520996094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.06437683105469,46.627986907958984,71.63813018798828,48.04323196411133,3.94073486328125,1.9844436645507813,64.69065856933594,67.45492553710938,11.931259155273438,0.38861083984375,66.4579849243164,39.0088005065918,7879061504,10733051904,5001359360,1967173632
199,1767815506643,5770.891220092773,1980,1,0.7125,2282.9374237060547,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.917762756347656,35.72625732421875,41.78700256347656,28.49561309814453,1.2785797119140625,0.793701171875,56.397769927978516,65.95924377441406,6.136650085449219,0.5022354125976563,66.5450210571289,33.41253662109375,7879061504,10733051904,5000237056,1964953600
199,1767815506843,5770.987487792969,1980,1,1.05625,2283.842010498047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.586673736572266,49.809566497802734,45.889747619628906,29.110641479492188,7.656036376953125,0,38.01569366455078,44.31100845336914,10.628715515136719,0.08821868896484375,63.86857223510742,25.839149475097656,7879061504,10733051904,5002481664,1968148480
