Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1767719339311,2117.3775787353516,1980,1,0.7125,41843.96661376953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.02413940429688,45.271995544433594,37.863826751708984,67.3880615234375,86.30267333984375,85.02627563476563,73.28094482421875,36.56917953491211,80.39028930664063,28.606407165527344,57.785614013671875,29.391090393066406,7879061504,20937863168,6959976448,13898567680
200,1767719339511,3129.2804412841797,1980,1,0.7125,41845.36935424805,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.11920166015625,20.797637939453125,32.315040588378906,55.75019073486328,81.85430145263672,65.14021301269531,23.9495849609375,67.55621337890625,46.77065658569336,24.756683349609375,49.127281188964844,23.771934509277344,7879061504,20937863168,6964105216,13902004224
199,1767719339712,4408.2698974609375,1980,1,0.7125,41846.593170166016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.44807815551758,18.858963012695313,36.30214309692383,40.66521453857422,59.551124572753906,48.238121032714844,31.380050659179688,37.54658126831055,59.14509201049805,11.36468505859375,68.68952941894531,22.437522888183594,7879061504,20937863168,6962151424,13912846336
199,1767719339912,2117.735076904297,1980,1,1.05625,41847.886474609375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.97743225097656,27.581809997558594,32.117271423339844,61.625728607177734,53.318050384521484,42.94205856323242,49.76189041137695,16.280258178710938,60.614051818847656,16.25298309326172,48.814605712890625,30.921417236328125,7879061504,20937863168,6972518400,13924839424
199,1767719340112,2676.302200317383,1980,1,1.0625,41849.47792053223,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.4107666015625,42.03408432006836,44.21524429321289,65.55123901367188,71.28907012939453,81.92994689941406,70.18966674804688,34.04145050048828,70.13467407226563,35.10612487792969,59.43280792236328,59.27202224731445,7879061504,20937863168,6972342272,13934436352
200,1767719340312,2676.4507904052734,1980,1,0.7125,41851.01663208008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.03376770019531,48.52548599243164,51.9102668762207,57.63245391845703,70.76618957519531,49.298213958740234,63.421749114990234,43.863162994384766,62.44233703613281,39.85286331176758,74.05084228515625,29.955543518066406,7879061504,20937863168,6954672128,13921603584
199,1767719340513,3129.9007720947266,1980,1,1.0625,41852.37921142578,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.93668746948242,22.365768432617188,32.28852844238281,56.37736129760742,77.40152740478516,16.201698303222656,58.65546798706055,15.091606140136719,71.24458312988281,19.801414489746094,58.21957015991211,17.284866333007813,7879061504,20937863168,6941102080,13923561472
160,1767719340752,5191.0509033203125,1980,1,0.7375,41853.99012756348,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.46916580200195,31.503883361816406,31.326080322265625,52.866111755371094,52.592742919921875,9.643035888671875,37.015350341796875,16.76617431640625,67.98947143554688,9.613067626953125,58.7971076965332,22.42169952392578,7879061504,20937863168,6927163392,13931925504
200,1767719340913,2676.8583984375,1980,1,1.05,41855.302474975586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.30278778076172,45.887516021728516,54.07278060913086,33.41602325439453,75.52405548095703,28.761428833007813,58.654701232910156,27.909690856933594,72.54512786865234,24.83739471435547,69.03746032714844,27.942665100097656,7879061504,20937863168,6916050944,13935026176
199,1767719341114,4409.244812011719,1980,1,1.05625,41856.9033203125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.725830078125,54.76448059082031,64.08503723144531,50.943206787109375,75.95254516601563,40.209869384765625,68.53521728515625,40.136329650878906,84.74683380126953,28.296058654785156,74.89481353759766,37.167930603027344,7879061504,20937863168,6899105792,13929455616
199,1767719341314,2118.756607055664,1980,1,1.0625,41858.522033691406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.52803039550781,69.7951889038086,67.63575744628906,68.73393249511719,83.26828002929688,58.096431732177734,72.76889038085938,56.919921875,83.86133575439453,55.64365005493164,68.01160430908203,62.58749771118164,7879061504,20937863168,6847602688,13926109184
199,1767719341515,4409.599136352539,1980,1,1.0625,41860.307357788086,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.22480773925781,74.758056640625,69.47894287109375,85.20436096191406,70.13198852539063,63.92961120605469,73.88623046875,54.50162124633789,74.29566955566406,53.18869400024414,74.84468078613281,48.92293167114258,7879061504,20937863168,6862839808,13928849408
200,1767719341715,2677.5845642089844,1980,1,1.0625,41862.088958740234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.49005889892578,66.0604248046875,85.1462631225586,82.59445190429688,80.98835754394531,59.61406326293945,72.08734130859375,60.39867401123047,90.31632232666016,64.05073547363281,72.45305633544922,76.62682342529297,7879061504,20937863168,6951972864,14025940992
