Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1767719367734,5205.127349853516,1980,1,0.7125,42029.768493652344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.024295806884766,41.4449348449707,27.214393615722656,66.35237121582031,64.62257385253906,28.12774658203125,44.40860366821289,36.85142517089844,57.63732147216797,27.551979064941406,70.72411346435547,24.2044677734375,7879061504,20937863168,6877614080,13941252096
200,1767719367934,2695.4322357177734,1960.0000000000002,2,0.7125,42031.03175354004,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.021644592285156,21.459304809570313,43.4373664855957,34.48179626464844,35.506935119628906,53.93092346191406,50.636375427246094,24.870399475097656,78.88658142089844,11.15704345703125,57.8077507019043,28.473831176757813,7879061504,20937863168,6891859968,13944651776
200,1767719368134,2695.5557708740234,1980,1,0.7125,42032.17900085449,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.589988708496094,26.114952087402344,17.58824920654297,64.59317779541016,34.65348815917969,15.940719604492188,29.200172424316406,25.346702575683594,40.203704833984375,14.742935180664063,58.857215881347656,10.300224304199219,7879061504,20937863168,6901891072,13946208256
200,1767719368335,2135.170120239258,1980,1,0.7125,42033.5133972168,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.302879333496094,47.17040252685547,28.873138427734375,58.61884307861328,45.32725524902344,22.244369506835938,61.61137008666992,39.61085891723633,60.79104995727539,7.282188415527344,49.58516311645508,25.082443237304688,7879061504,20937863168,6929879040,13951004672
200,1767719368535,2135.3160858154297,1980,1,0.7375,42034.95951843262,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.65200424194336,62.07475280761719,39.15555191040039,61.217079162597656,51.42963409423828,54.97048568725586,63.72477340698242,24.24713134765625,69.63824462890625,17.738357543945313,51.17021560668945,38.56892776489258,7879061504,20937863168,6924075008,13935521792
200,1767719368736,5205.68782043457,1980,1,0.7125,42036.18371582031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.555641174316406,24.547325134277344,28.942527770996094,62.73014450073242,49.15004348754883,24.72637939453125,46.13935470581055,16.475502014160156,47.00535202026367,8.096939086914063,54.084564208984375,19.065567016601563,7879061504,20937863168,6922952704,13935570944
200,1767719368936,2696.0863342285156,1980,1,0.7375,42037.57423400879,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.889541625976563,63.617897033691406,26.183006286621094,64.57493591308594,46.2932014465332,21.89379119873047,31.32007598876953,30.000442504882813,42.25564193725586,18.266494750976563,66.03498840332031,24.265213012695313,7879061504,20937863168,6935924736,13940121600
200,1767719369136,2696.2608795166016,1980,1,0.7375,42039.29927062988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.8004264831543,57.521297454833984,40.10796356201172,64.77952575683594,73.4205322265625,36.3196907043457,78.01568603515625,47.7827262878418,61.2017707824707,33.74748229980469,65.59185791015625,34.600074768066406,7879061504,20937863168,6932189184,13945536512
199,1767719369337,4138.98893737793,1980,1,0.7125,42041.018783569336,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.37462615966797,57.515506744384766,76.75668334960938,58.36686325073242,76.33450317382813,51.35475158691406,76.3891830444336,46.5546760559082,89.91989135742188,37.75715637207031,71.44023132324219,54.31278991699219,7879061504,20937863168,6993989632,14038138880
201,1767719369537,3146.2493286132813,1980,1,0.7125,42042.65409851074,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.70753479003906,72.35093688964844,67.8646011352539,61.67011642456055,71.35369873046875,73.35348510742188,78.29812622070313,41.528953552246094,86.93352508544922,43.1472282409668,68.50678253173828,67.17742919921875,7879061504,20937863168,6935113728,13944541184
199,1767719369739,2136.3189392089844,1980,1,0.7375,42044.52891540527,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.18962097167969,62.34347152709961,55.975135803222656,72.07598876953125,66.37368774414063,70.7909927368164,74.69084167480469,40.54555130004883,73.33824157714844,42.78704071044922,77.572021484375,40.68925094604492,7879061504,20937863168,6942605312,13947703296
199,1767719369939,4425.93603515625,1980,1,0.7125,42046.018310546875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.97685623168945,60.67765426635742,49.10240936279297,64.54727172851563,61.67707824707031,42.64495849609375,58.76913070678711,34.93968963623047,66.91085815429688,32.569480895996094,84.34474182128906,18.01441192626953,7879061504,20937863168,6960013312,13947936768
199,1767719370139,3146.719436645508,1980,1,0.7375,42047.75392150879,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.86039733886719,43.97743606567383,55.4664306640625,52.53178405761719,57.48268127441406,52.83831787109375,60.53763198852539,25.355552673339844,75.08670043945313,20.434478759765625,71.74243927001953,35.719932556152344,7879061504,20937863168,6963240960,13940514816
200,1767719370339,2697.3351440429688,1980,1,0.7125,42049.28565979004,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.51622772216797,48.37248229980469,68.57041931152344,42.906253814697266,62.59195327758789,55.940364837646484,77.41607666015625,21.53253936767578,66.42735290527344,38.86277770996094,48.860069274902344,54.59004592895508,7879061504,20937863168,6968250368,13937111040
199,1767719370540,2697.501922607422,1980,1,0.7125,42050.8427734375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.00588989257813,49.70314407348633,62.95546340942383,66.91287231445313,71.82181549072266,66.72364044189453,74.16229248046875,40.55189895629883,75.78763580322266,37.82942199707031,56.73527908325195,66.30657958984375,7879061504,20937863168,6985842688,13941805056
200,1767719370740,2697.6648559570313,1980,1,0.7125,42052.42361450195,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.96527862548828,52.52885818481445,64.86798095703125,51.08744430541992,64.2108383178711,45.683475494384766,66.90348052978516,24.444786071777344,87.140625,23.93927001953125,62.147010803222656,47.597286224365234,7879061504,20937863168,6975811584,13943255040
200,1767719370940,4426.739181518555,1980,1,0.7125,42053.95913696289,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.72648239135742,50.7789192199707,47.26596450805664,65.17161560058594,71.05126953125,51.05656814575195,71.84968566894531,33.061187744140625,74.00611877441406,44.55689239501953,61.99020004272461,51.12736892700195,7879061504,20937863168,6987382784,13948563456
199,1767719371141,2698.035186767578,1980,1,0.7375,42055.828216552734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,81.33051300048828,64.33479309082031,80.10891723632813,61.78057861328125,71.51683044433594,77.43367767333984,63.17734146118164,62.33748245239258,78.9429702758789,51.71108627319336,82.50386810302734,68.56262969970703,7879061504,20937863168,6997196800,13959802880
200,1767719371341,2698.2298889160156,1980,1,0.7125,42057.59120178223,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.53433227539063,66.59574127197266,62.15972137451172,71.36408996582031,72.62444305419922,73.32241821289063,74.81179809570313,60.72959518432617,77.40031433105469,50.200660705566406,70.43974304199219,55.62795639038086,7879061504,20937863168,6997053440,13964603392
199,1767719371542,2698.3658599853516,1980,1,0.7125,42059.131271362305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.75004577636719,55.334495544433594,64.53819274902344,62.79087448120117,68.99530029296875,58.60358810424805,74.83153533935547,27.431488037109375,70.23896026611328,36.188907623291016,60.890602111816406,36.743553161621094,7879061504,20937863168,6998523904,13955698688
199,1767719371742,5208.226974487305,1980,1,0.7125,42060.68862915039,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.2010726928711,43.76358413696289,63.4276008605957,68.9180679321289,57.87451934814453,62.58507537841797,73.42607879638672,22.40362548828125,78.5193862915039,30.380897521972656,60.88154983520508,37.11311340332031,7879061504,20937863168,6998360064,13955174400
199,1767719371942,2138.1438598632813,1980,1,0.7375,42062.294342041016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.13111114501953,56.19382858276367,60.91388702392578,62.32606887817383,67.35458374023438,57.73629379272461,68.1788101196289,35.91307067871094,73.6492691040039,26.547035217285156,86.1781234741211,37.78943634033203,7879061504,20937863168,6998695936,13957214208
200,1767719372142,3148.296676635742,1980,1,0.7375,42063.72236633301,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.927574157714844,25.91002655029297,62.111873626708984,49.46224594116211,46.05061340332031,21.67150115966797,56.156620025634766,18.95128631591797,68.21775817871094,27.65118408203125,69.6638412475586,29.8897705078125,7879061504,20937863168,6992486400,13941899264
