Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815744253,3382.5300903320313,1980,1,0.7125,3261.3172760009766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.827171325683594,8.8460693359375,86.58599853515625,63.072654724121094,4.794548034667969,3.45623779296875,24.565650939941406,22.875778198242188,11.617706298828125,2.8281784057617188,54.47980499267578,8.609474182128906,7879061504,10733051904,4859162624,1667674112
188,1767815744265,2527.6134490966797,1980,1,0.7125,3261.3873748779297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.9366340637207,64.54254150390625,31.40290069580078,34.95323944091797,0,0,36.172122955322266,22.813987731933594,10.151123046875,0,52.67837905883789,15.177482604980469,7879061504,10733051904,4859285504,1668706304
200,1767815744453,3382.6419525146484,1980,1,0.7125,3262.1261138916016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.86509704589844,26.494140625,17.646888732910156,16.60955047607422,0.7034759521484375,0.2961578369140625,51.987911224365234,52.964054107666016,5.400779724121094,0.02327728271484375,48.61473083496094,8.10723876953125,7879061504,10733051904,4871897088,1871933440
200,1767815744654,5862.57258605957,1980,1,0.7125,3262.9590606689453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.68063735961914,37.499229431152344,51.57589340209961,56.073646545410156,7.849433898925781,0.7979660034179688,29.39763641357422,17.751083374023438,5.2158966064453125,0.596435546875,50.33303451538086,3.00238037109375,7879061504,10733051904,4899557376,1885319168
200,1767815744855,7987.6273193359375,1400,2,0.70625,3263.768814086914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,41.46702575683594,36.146888732910156,56.34469985961914,54.625648498535156,1.1472015380859375,0.7617721557617188,34.995140075683594,25.135971069335938,6.281517028808594,2.0568161010742188,57.0142822265625,14.667716979980469,7879061504,10733051904,4903882752,1887014912
199,1767815745055,2528.0223388671875,1980,1,0.7125,3264.637222290039,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.3275146484375,52.88071060180664,55.980857849121094,57.099700927734375,1.5972671508789063,0.2967681884765625,50.232139587402344,37.736656188964844,8.641952514648438,1.2925796508789063,57.56991195678711,19.958580017089844,7879061504,10733051904,4908531712,1894973440
199,1767815745255,7987.863388061523,1980,1,0.70625,3265.5054779052734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.46540832519531,56.30720138549805,53.183353424072266,58.531532287597656,6.270866394042969,0,37.70798873901367,32.61854553222656,4.9315948486328125,0.06626129150390625,55.24052810668945,10.997177124023438,7879061504,10733051904,4919595008,1898418176
200,1767815745456,2528.2967224121094,1980,1,0.70625,3266.3023681640625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.11390686035156,26.875686645507813,62.71522903442383,73.3631820678711,0.11072540283203125,0,25.407882690429688,20.68280792236328,5.0560455322265625,0,52.532203674316406,10.462593078613281,7879061504,10733051904,4934975488,1901621248
200,1767815745656,3383.364242553711,1980,1,0.7125,3267.323516845703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.48220825195313,70.30032348632813,62.95915603637695,56.86113357543945,10.023246765136719,0.9365615844726563,71.0794677734375,73.81086730957031,11.336471557617188,0.5385894775390625,57.88323211669922,21.27538299560547,7879061504,10733051904,4942381056,1904586752
200,1767815745857,3383.4947204589844,1980,1,0.7125,3268.3365173339844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.39779281616211,56.05624008178711,68.04219055175781,74.47815704345703,3.12060546875,0.6368331909179688,63.920536041259766,62.44568634033203,16.361419677734375,0.5234832763671875,60.38744354248047,33.4017333984375,7879061504,10733051904,4945481728,1906995200
199,1767815746057,3383.6255950927734,1980,1,0.7125,3269.310089111328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.94236373901367,47.492794036865234,51.169063568115234,39.19236373901367,1.004119873046875,0.35274505615234375,70.64877319335938,58.94559860229492,7.6036529541015625,1.9378738403320313,62.78873062133789,30.6484375,7879061504,10733051904,4941377536,1904009216
199,1767815746257,3383.7638549804688,1980,1,0.7125,3270.3128814697266,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.80772018432617,54.475013732910156,66.27366638183594,56.53508758544922,2.0934829711914063,3.6580123901367188,66.86721801757813,59.158329010009766,15.824272155761719,2.1816253662109375,66.12203216552734,38.887393951416016,7879061504,10733051904,4948000768,1902727168
199,1767815746457,7988.488815307617,1980,1,0.7125,3271.0865936279297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.8360595703125,27.08251953125,59.78447723388672,52.71658706665039,0.34523773193359375,0,28.381301879882813,23.941879272460938,5.4065399169921875,0,52.637428283691406,10.169265747070313,7879061504,10733051904,4949692416,1904758784
200,1767815746658,3384.0015258789063,1980,1,0.7125,3271.9371795654297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.37127685546875,13.831520080566406,65.79034423828125,52.611595153808594,6.9981536865234375,0.4017181396484375,26.53870391845703,22.326393127441406,5.931396484375,0.1725921630859375,60.92235565185547,21.257179260253906,7879061504,10733051904,4955267072,1905836032
