Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815305503,7830.40283203125,1980,1,0.7125,1450.8616180419922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.70014953613281,12.999122619628906,67.24404907226563,26.586196899414063,3.417327880859375,2.74420166015625,23.551246643066406,9.587074279785156,21.613510131835938,2.4393539428710938,64.36534118652344,84.16740417480469,7879061504,10733051904,4975009792,1749061632
199,1767815305504,3085.7500762939453,1980,1,0.7125,1450.8808135986328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.6439437866211,46.17924499511719,100,73.9401626586914,27.357322692871094,15.960105895996094,100,88.08578491210938,50.53533935546875,26.923721313476563,100,61.78913497924805,7879061504,10733051904,4975345664,1748926464
199,1767815305703,3085.8681640625,1980,1,0.7375,1451.7449035644531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.94687271118164,24.77136993408203,32.83776092529297,31.076332092285156,7.4645233154296875,1.323089599609375,48.639915466308594,46.783973693847656,6.5118560791015625,0.9689788818359375,51.05415725708008,9.511451721191406,7879061504,10733051904,4978663424,1770668032
199,1767815305904,2256.112106323242,1980,1,0.7125,1452.510498046875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.622695922851563,13.506950378417969,60.41469955444336,60.697078704833984,1.039520263671875,0.012969970703125,37.20709228515625,29.19817352294922,6.53289794921875,0.0232391357421875,53.01061248779297,11.292472839355469,7879061504,10733051904,5007613952,1965076480
199,1767815306104,3086.110397338867,1980,1,0.7125,1453.4716186523438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.04347229003906,47.0070915222168,62.10029220581055,56.83937454223633,3.9190444946289063,0.40314483642578125,38.77596664428711,29.039039611816406,13.702674865722656,0.45049285888671875,65.18177032470703,30.18494415283203,7879061504,10733051904,5009080320,1954861056
199,1767815306304,7830.705551147461,1980,1,0.7125,1454.3690338134766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.76780700683594,35.43750762939453,59.067596435546875,65.07825469970703,6.763359069824219,0.35361480712890625,55.491050720214844,46.34373092651367,9.156059265136719,0.37364959716796875,57.09095001220703,24.73619842529297,7879061504,10733051904,5017534464,1961160704
199,1767815306504,3086.358932495117,1980,1,0.7125,1455.2605285644531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.69573974609375,61.74459457397461,65.36865234375,56.952232360839844,1.3992843627929688,0.54180908203125,48.51483917236328,38.2580451965332,5.223289489746094,0.583953857421875,57.68328094482422,18.098976135253906,7879061504,10733051904,5028192256,1966833664
199,1767815306704,3086.4857177734375,1980,1,0.70625,1456.063461303711,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.45516586303711,32.90382385253906,59.131500244140625,41.04546356201172,6.23779296875,0.3974609375,33.62042999267578,27.170738220214844,5.1300201416015625,0.390167236328125,57.94536209106445,29.065689086914063,7879061504,10733051904,5038280704,1968332800
199,1767815306904,3086.6372680664063,1980,1,0.7125,1457.0591430664063,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.22367095947266,67.66592407226563,60.76935958862305,48.937984466552734,1.4080886840820313,0.6508331298828125,62.08154296875,41.74867630004883,13.848678588867188,1.2893905639648438,64.29747772216797,50.439178466796875,7879061504,10733051904,5044502528,1977593856
199,1767815307105,3086.765167236328,1980,1,0.70625,1458.0237121582031,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.58103942871094,53.261322021484375,60.61262893676758,62.00070571899414,1.5508346557617188,1.0312881469726563,50.912410736083984,49.150352478027344,11.042320251464844,0.9936141967773438,58.479488372802734,27.360679626464844,7879061504,10733051904,5044506624,1972252672
