Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767828963360,12245.814041137695,1980,1,0.7125,54873.096771240234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.21232604980469,47.53167724609375,4.2474365234375,7.231498718261719,64.22312927246094,1.458831787109375,13.738250732421875,8.8175048828125,15.678680419921875,13.331466674804688,8.746437072753906,3.5283126831054688,7879061504,13985492992,6125047808,13185802240
199,1767828963361,12245.815704345703,1980,1,0.7125,54873.11218261719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.093177795410156,78.80423736572266,69.1395034790039,78.12437438964844,91.19842529296875,29.610748291015625,39.47210693359375,30.257278442382813,40.0853157043457,30.85382843017578,85.80284118652344,29.374122619628906,7879061504,13985492992,6125158400,13185802240
200,1767828963561,12245.86930847168,1980,1,0.7125,54873.8713684082,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.071395874023438,16.40233612060547,10.329490661621094,4.8146820068359375,30.056472778320313,8.704460144042969,31.840606689453125,3.6475982666015625,10.513504028320313,4.047477722167969,29.78868865966797,5.7045745849609375,7879061504,13985492992,6163951616,13228040192
200,1767828963762,12245.944961547852,1980,1,0.7125,54874.83853149414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.08385467529297,19.233734130859375,39.28113555908203,13.272102355957031,39.5623893737793,17.05072021484375,21.125091552734375,32.99647521972656,28.757293701171875,24.290931701660156,39.630802154541016,35.000877380371094,7879061504,13985492992,6165000192,13232394240
199,1767828963962,12246.020858764648,1980,1,0.70625,54875.86120605469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.38432312011719,37.4405403137207,42.18165588378906,24.11223602294922,37.286808013916016,26.953887939453125,35.65116882324219,25.14568328857422,42.816986083984375,26.066085815429688,43.04018020629883,28.93134307861328,7879061504,13985492992,6164197376,13231366144
200,1767828964162,12246.138626098633,1980,1,0.7125,54877.23645019531,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.05484390258789,49.12882614135742,58.37645721435547,45.4361572265625,56.787330627441406,49.334896087646484,59.26762771606445,48.03951644897461,58.922393798828125,47.214691162109375,60.79888916015625,42.47813034057617,7879061504,13985492992,6173958144,13244059648
199,1767828964363,9311.215454101563,1980,1,0.7125,54878.551696777344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.996681213378906,46.8486442565918,55.12799072265625,48.5733757019043,61.211639404296875,50.03659439086914,61.401756286621094,47.18852615356445,56.856658935546875,45.11917495727539,55.79774475097656,46.446380615234375,7879061504,13985492992,6182387712,13254086656
199,1767828964564,13043.374404907227,1980,1,0.7125,54880.19372558594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,92.24109649658203,87.13824462890625,92.25424194335938,89.04867553710938,90.8365707397461,89.5674819946289,90.47296905517578,87.99651336669922,94.48165893554688,90.23241424560547,91.13333129882813,89.22591400146484,7879061504,13985492992,6175477760,13251264512
200,1767828964764,12246.581832885742,1980,1,0.7125,54881.761474609375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,89.27230834960938,88.33460998535156,88.1096420288086,84.80760192871094,86.87564086914063,82.57908630371094,89.58316040039063,84.96592712402344,89.9846420288086,81.76575469970703,86.89019775390625,85.30801391601563,7879061504,13985492992,6187126784,13244297216
199,1767828964965,12246.71890258789,1980,1,0.7125,54883.26069641113,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.93401336669922,67.94085693359375,79.91918182373047,67.31938171386719,77.31381225585938,68.67521667480469,79.25508880615234,67.76558685302734,79.08423614501953,72.4856948852539,83.10662841796875,67.9027099609375,7879061504,13985492992,6196310016,13252878336
199,1767828965165,5095.911178588867,1980,1,0.7125,54884.718490600586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.12290954589844,60.33157730102539,77.84219360351563,58.490596771240234,75.79763793945313,66.62809753417969,74.00978088378906,66.3121109008789,79.8876953125,55.929351806640625,68.3401107788086,60.57271957397461,7879061504,13985492992,6206754816,13261402112
199,1767828965365,12246.984161376953,1980,1,0.7125,54886.177978515625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,79.87037658691406,74.78331756591797,78.09628295898438,73.63949584960938,79.00434875488281,71.03556060791016,78.12826538085938,74.6551513671875,77.4166259765625,74.6249771118164,79.82122802734375,69.20687866210938,7879061504,13985492992,6215507968,13267546112
199,1767828965566,5096.160888671875,1980,1,0.7125,54887.54374694824,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.08313751220703,56.55483627319336,69.33297729492188,58.86555480957031,64.28406524658203,57.260501861572266,71.77658081054688,66.6435546875,68.13835144042969,55.80497741699219,67.67694091796875,52.03571701049805,7879061504,13985492992,6244732928,13275480064
200,1767828965766,13044.186325073242,1980,1,0.7375,54888.99256896973,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.00068283081055,53.894474029541016,71.31703186035156,55.45669937133789,62.227264404296875,55.26122283935547,82.86212921142578,50.63997268676758,82.29756927490234,54.3055534362793,59.439483642578125,51.21361541748047,7879061504,13985492992,6255321088,13274398720
200,1767828965967,13044.302429199219,1980,1,0.7125,54890.35043334961,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.93797302246094,61.4935302734375,68.1281967163086,53.9901123046875,81.96882629394531,59.764644622802734,74.99256896972656,60.18764877319336,69.17079162597656,52.28803253173828,68.40104675292969,63.3535270690918,7879061504,13985492992,6258184192,13279821824
