Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815602664,7937.2908935546875,1980,1,0.7125,2677.1543884277344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,76.51939392089844,58.2127685546875,31.379364013671875,9.527229309082031,8.104934692382813,0,26.84539031982422,25.262344360351563,11.149215698242188,0,56.73256301879883,5.252861022949219,7879061504,10733051904,4838678528,1657913344
188,1767815602676,5809.5111083984375,1980,1,0.70625,2677.2183227539063,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.9244384765625,37.18352127075195,28.637039184570313,19.21302032470703,6.046318054199219,0.1655731201171875,53.52347946166992,66.75640869140625,8.6357421875,0.8451461791992188,61.173702239990234,16.247093200683594,7879061504,10733051904,4838793216,1658945536
199,1767815602865,5809.5712890625,1980,1,0.70625,2677.990753173828,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.658836364746094,16.791030883789063,41.54170608520508,17.32788848876953,0.6144180297851563,0,28.04621124267578,28.723533630371094,6.777313232421875,0,66.629150390625,30.93939971923828,7879061504,10733051904,4844703744,1665019904
199,1767815603065,5809.673294067383,1980,1,0.70625,2678.802032470703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.153465270996094,13.449897766113281,43.23411178588867,26.471778869628906,1.2455673217773438,2.2481002807617188,38.4968376159668,58.14494323730469,5.573234558105469,0,59.70537567138672,25.392532348632813,7879061504,10733051904,4872540160,1874591744
199,1767815603265,5809.77131652832,1980,1,0.70625,2679.627960205078,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.74555206298828,24.06353759765625,49.977298736572266,37.976158142089844,6.462409973144531,0.092010498046875,33.95648193359375,56.01682662963867,9.03472900390625,1.1510543823242188,60.03479766845703,30.383567810058594,7879061504,10733051904,4882747392,1878458368
199,1767815603466,7937.528717041016,1980,1,0.70625,2680.508560180664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.43647766113281,42.38063049316406,60.739906311035156,41.81882095336914,0.9832687377929688,0.42121124267578125,45.22439193725586,60.00223159790039,7.3350067138671875,0.4571685791015625,60.34355163574219,31.994964599609375,7879061504,10733051904,4896223232,1886527488
200,1767815603666,5809.974349975586,1980,1,0.70625,2681.3867797851563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.01797866821289,45.16899871826172,52.332359313964844,27.886070251464844,2.0808334350585938,0.5758590698242188,38.43733596801758,48.6678581237793,10.235870361328125,2.697540283203125,68.83428955078125,40.97188186645508,7879061504,10733051904,4908150784,1890369536
199,1767815603866,5810.091796875,1980,1,0.7125,2682.226776123047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.62657928466797,24.306068420410156,50.96556091308594,27.274871826171875,6.2971649169921875,0,43.96564865112305,61.31243896484375,8.00592041015625,0,65.84996032714844,42.794071197509766,7879061504,10733051904,4913639424,1891393536
199,1767815604067,5810.220565795898,1980,1,0.7125,2683.272659301758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.37022399902344,56.12159729003906,72.66622161865234,61.97090530395508,1.581817626953125,1.68182373046875,54.51859664916992,62.72865295410156,21.629959106445313,0,71.6012191772461,55.50121307373047,7879061504,10733051904,4932554752,1894502400
199,1767815604267,5810.329544067383,1980,1,0.70625,2684.25732421875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.51252746582031,44.44187545776367,60.732086181640625,47.281776428222656,8.112617492675781,1.0233993530273438,41.01969528198242,58.89356231689453,14.537574768066406,0.18189239501953125,64.55349731445313,35.94188690185547,7879061504,10733051904,4929941504,1894019072
