Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815758438,3391.9874572753906,1980,1,0.7125,3319.910934448242,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.74626922607422,24.397964477539063,22.86865997314453,27.68401336669922,2.3396377563476563,2.3363037109375,51.84501266479492,68.1924819946289,7.672210693359375,2.6118087768554688,54.947872161865234,3.377410888671875,7879061504,10733051904,4853698560,1664385024
188,1767815758450,3391.995651245117,1980,1,0.70625,3319.9742431640625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.692481994628906,25.625450134277344,34.718894958496094,23.61872100830078,3.3310775756835938,0,81.62213134765625,48.40313720703125,8.076126098632813,0,54.953651428222656,14.24542236328125,7879061504,10733051904,4853813248,1665417216
199,1767815758638,3392.100799560547,1980,1,0.7125,3320.721939086914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.215553283691406,27.829933166503906,23.045997619628906,22.51245880126953,0.8862075805664063,1.0138015747070313,49.41249465942383,49.018802642822266,6.178703308105469,0,48.24329376220703,6.150733947753906,7879061504,10733051904,4862205952,1677635584
200,1767815758839,2536.597625732422,1980,1,1.05625,3321.5026245117188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,17.718002319335938,13.577972412109375,62.42742919921875,73.04515075683594,0.257904052734375,5.64654541015625,30.12773895263672,25.689170837402344,5.3839263916015625,0.069091796875,50.697914123535156,8.81964111328125,7879061504,10733051904,4889407488,1883406336
199,1767815759039,2536.7446899414063,1980,1,0.70625,3322.302200317383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.049667358398438,24.2730712890625,62.01414108276367,75.0238265991211,0.7547225952148438,0.2533721923828125,35.67945098876953,34.3984375,5.1652984619140625,0.7565155029296875,51.040985107421875,4.135215759277344,7879061504,10733051904,4895608832,1886621696
200,1767815759239,3392.4502716064453,1980,1,0.7125,3323.187957763672,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.894325256347656,44.56399154663086,58.97797393798828,53.071475982666016,8.406318664550781,0,57.67913818359375,38.58869552612305,5.306739807128906,1.0561294555664063,56.23188781738281,15.091964721679688,7879061504,10733051904,4911878144,1892179968
200,1767815759440,3392.5763244628906,1980,1,0.7125,3324.0672760009766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.466270446777344,47.563838958740234,66.1275863647461,59.48538589477539,0.8614883422851563,0.5438995361328125,46.341064453125,44.99077224731445,6.344276428222656,0.1879730224609375,55.863861083984375,18.193161010742188,7879061504,10733051904,4918980608,1897938944
199,1767815759640,3392.6903533935547,1980,1,0.70625,3324.879180908203,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,33.15186309814453,27.89966583251953,65.95401000976563,65.7186279296875,0.45416259765625,0,23.105392456054688,22.312606811523438,6.248100280761719,0.0747833251953125,51.49998092651367,6.886260986328125,7879061504,10733051904,4929822720,1898516480
199,1767815759840,7993.3389892578125,1980,1,0.70625,3325.8758697509766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,75.00357055664063,70.01457214355469,65.05476379394531,58.81949234008789,1.3903884887695313,0.27984619140625,62.26171112060547,45.85832214355469,12.618598937988281,0.27260589599609375,61.23569869995117,34.56633758544922,7879061504,10733051904,4941111296,1907281920
199,1767815760040,3392.9644927978516,1980,1,0.7125,3326.8719177246094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.03688049316406,60.06726837158203,65.60301208496094,63.030418395996094,4.645904541015625,2.494110107421875,52.711421966552734,53.5322380065918,14.444969177246094,0.9383773803710938,60.29042053222656,42.47747802734375,7879061504,10733051904,4947271680,1904558080
199,1767815760241,3393.097915649414,1980,1,0.7125,3327.7682495117188,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.14433670043945,52.743743896484375,57.73295593261719,48.8725700378418,0.8379974365234375,0,43.74924087524414,48.48588943481445,9.371475219726563,0,55.9164924621582,29.97613525390625,7879061504,10733051904,4949041152,1910370304
200,1767815760441,2537.7159423828125,1980,1,0.7375,3328.7823181152344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.95664978027344,76.45960235595703,62.08477020263672,68.75228881835938,1.617462158203125,1.0277252197265625,61.421932220458984,59.994972229003906,13.057373046875,0.7223663330078125,60.5459098815918,32.468544006347656,7879061504,10733051904,4952100864,1910136832
199,1767815760641,2537.8211669921875,1980,1,0.7125,3329.5521545410156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.175865173339844,21.93286895751953,42.846168518066406,51.485694885253906,1.4616775512695313,0,40.34645462036133,38.0354118347168,5.0191497802734375,0.1080474853515625,53.58214569091797,16.11614990234375,7879061504,10733051904,4955844608,1910013952
200,1767815760841,7993.84098815918,1237.5,2,0.70625,3330.3240661621094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.5654296875,22.653030395507813,57.08182144165039,60.78147506713867,6.536003112792969,0,24.557861328125,22.56414031982422,5.017570495605469,0.03153228759765625,51.306209564208984,10.573455810546875,7879061504,10733051904,4959875072,1912168448
200,1767815761042,3393.5807037353516,1980,1,0.7125,3331.185745239258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.243148803710938,33.274139404296875,54.82341003417969,62.0621223449707,1.378753662109375,0.0204010009765625,31.082069396972656,50.028053283691406,7.238861083984375,0.01190185546875,49.60039138793945,10.517097473144531,7879061504,10733051904,4966526976,1914449920
200,1767815761242,3393.7142639160156,1980,1,0.7125,3332.1322326660156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.43125915527344,45.13397979736328,60.771202087402344,44.3233642578125,0.9974365234375,1.0753173828125,39.8819465637207,32.33576202392578,8.048187255859375,1.3167877197265625,59.32881546020508,39.57699966430664,7879061504,10733051904,4973875200,1916530688
199,1767815761443,3393.8360900878906,1980,1,0.70625,3333.063232421875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.84075927734375,59.772056579589844,50.698612213134766,49.188350677490234,7.336463928222656,0.5002365112304688,57.863853454589844,41.89435577392578,5.4745635986328125,1.6744232177734375,57.382713317871094,19.184959411621094,7879061504,10733051904,4971167744,1914155008
199,1767815761643,7994.282760620117,1980,1,0.7125,3333.9488525390625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.635074615478516,55.37669372558594,51.709598541259766,39.95660400390625,1.1942367553710938,0.40631866455078125,47.633934020996094,38.961944580078125,8.879722595214844,0,62.620548248291016,20.940597534179688,7879061504,10733051904,4972150784,1914781696
