Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767814664646,2646.0567321777344,1980,1,0.7375,63824.04795837402,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,86.78491973876953,49.04206848144531,28.83697509765625,20.13726806640625,13.138107299804688,6.1857757568359375,21.09600830078125,0.15126800537109375,15.667106628417969,13.023979187011719,47.40128707885742,14.987213134765625,7879061504,10733051904,4832989184,1408790528
188,1767814664658,2646.064926147461,1980,1,0.7125,63824.106048583984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.46463394165039,54.663543701171875,18.329795837402344,48.93218994140625,88.98810577392578,10.046669006347656,16.407302856445313,3.5487747192382813,24.04814910888672,12.881645202636719,63.0723762512207,5.388908386230469,7879061504,10733051904,4833116160,1409691648
200,1767814664847,2646.1950073242188,1980,1,0.7125,63824.936126708984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.04700469970703,14.315956115722656,7.691490173339844,67.39043426513672,26.176658630371094,9.061386108398438,38.8888053894043,0.59356689453125,38.734718322753906,5.889060974121094,60.20261001586914,2.7116470336914063,7879061504,10733051904,4859973632,1624236032
199,1767814665047,2646.3300170898438,1980,1,0.7125,63825.868423461914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.06976318359375,3.7672805786132813,15.834205627441406,66.78883361816406,45.049373626708984,1.1482162475585938,22.592445373535156,0.0205535888671875,78.14582824707031,1.8789443969726563,67.84648132324219,1.296478271484375,7879061504,10733051904,4874780672,1628401664
199,1767814665247,2646.4651794433594,1980,1,0.7125,63826.79884338379,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.45460510253906,5.413261413574219,10.439292907714844,68.01099395751953,66.34773254394531,1.9496002197265625,27.000755310058594,1.3585357666015625,74.12757873535156,2.5551605224609375,62.47565460205078,2.2604598999023438,7879061504,10733051904,4890333184,1634496512
199,1767814665447,1842.409896850586,1980,1,0.7125,63827.727966308594,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.01757049560547,21.192276000976563,12.036064147949219,66.69861602783203,58.64292526245117,3.5157089233398438,29.08722686767578,0.48259735107421875,72.78764343261719,1.579864501953125,64.77253723144531,1.4863739013671875,7879061504,10733051904,4895834112,1638567936
200,1767814665648,2646.736801147461,1980,1,0.7125,63828.81057739258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.90327835083008,38.79259490966797,21.536598205566406,67.04086303710938,66.64753723144531,22.23633575439453,51.716163635253906,1.2216567993164063,77.73722076416016,5.224830627441406,71.82779693603516,5.18115234375,7879061504,10733051904,4915060736,1650999296
199,1767814665848,2646.871810913086,1980,1,0.7125,63829.9411315918,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.16416549682617,52.46404266357422,21.473968505859375,70.27874755859375,62.46463394165039,25.63829803466797,53.238887786865234,4.52191162109375,77.60299682617188,5.355339050292969,70.85218811035156,6.25091552734375,7879061504,10733051904,4924268544,1651445760
199,1767814666048,2647.009475708008,1980,1,0.7125,63830.99592590332,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.976707458496094,15.832466125488281,15.465087890625,72.59382629394531,49.43157196044922,35.92572784423828,47.69532775878906,1.1455230712890625,71.5689697265625,3.1231460571289063,67.86502075195313,5.3082275390625,7879061504,10733051904,4924284928,1653813248
200,1767814666248,2647.141860961914,1980,1,0.7125,63831.93452453613,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.27092742919922,15.58392333984375,9.627067565917969,70.03913879394531,45.54487991333008,24.582321166992188,36.85490417480469,0.20568084716796875,63.621131896972656,1.7736434936523438,64.05824279785156,2.5195236206054688,7879061504,10733051904,4925542400,1654177792
