Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815715948,3363.8792266845703,1980,1,0.7125,3145.4747924804688,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,27.946556091308594,22.822189331054688,50.5074348449707,23.05638885498047,0.40996551513671875,0.40716552734375,5.449729919433594,4.952812194824219,4.57977294921875,0.6815643310546875,62.94158172607422,66.7205810546875,7879061504,10733051904,4852023296,1663578112
199,1767815715949,5852.479736328125,1980,1,0.7125,3145.4912719726563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,88.46719360351563,100,90.47173309326172,65.7757568359375,26.29627227783203,13.898170471191406,42.209007263183594,40.825870513916016,42.27916717529297,15.147666931152344,79.77415466308594,38.22998809814453,7879061504,10733051904,4852150272,1663447040
199,1767815716148,3363.999771118164,1980,1,0.70625,3146.275588989258,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,36.55194091796875,25.1510009765625,20.578895568847656,14.935050964355469,3.5469436645507813,0.5007247924804688,46.48955535888672,43.61724853515625,4.3825531005859375,0.6344833374023438,54.48076629638672,16.5426025390625,7879061504,10733051904,4860518400,1863847936
199,1767815716348,7976.841491699219,1237.5,2,0.70625,3147.034378051758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.515312194824219,8.836181640625,73.10581970214844,79.77135467529297,6.6638946533203125,0.4761810302734375,27.755203247070313,16.7052001953125,4.740623474121094,0.44326019287109375,52.90302658081055,11.592926025390625,7879061504,10733051904,4883820544,1881796608
200,1767815716549,2510.319046020508,1980,1,0.70625,3147.846969604492,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.266578674316406,45.71721649169922,56.065589904785156,50.38543701171875,1.7358856201171875,0.05167388916015625,38.740970611572266,35.356773376464844,3.9836196899414063,0.11572265625,54.94179916381836,10.242973327636719,7879061504,10733051904,4902793216,1885007872
199,1767815716749,2510.4595794677734,1980,1,0.7125,3148.7115173339844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.85367965698242,38.1457633972168,60.33717346191406,65.94026184082031,0.7338104248046875,0,53.22166061401367,49.20878601074219,4.478546142578125,0,54.834075927734375,13.087326049804688,7879061504,10733051904,4912926720,1892331520
200,1767815716949,3364.483840942383,1980,1,0.7125,3149.6581115722656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,57.286434173583984,58.459815979003906,47.62959671020508,41.985836029052734,6.754852294921875,0.03272247314453125,56.53737258911133,43.034690856933594,7.8517913818359375,1.789886474609375,60.52289581298828,26.482315063476563,7879061504,10733051904,4912791552,1893789696
199,1767815717150,3364.6057739257813,1980,1,0.70625,3150.4905548095703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,61.81234359741211,50.619144439697266,44.03605651855469,44.45956039428711,0.7382431030273438,0,18.799354553222656,17.97455596923828,1.8737716674804688,0,57.251365661621094,10.461112976074219,7879061504,10733051904,4918116352,1893789696
199,1767815717350,2510.808792114258,1980,1,0.7125,3151.5437622070313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.4537353515625,63.14119338989258,65.77384948730469,49.69157028198242,7.386711120605469,0.291351318359375,62.08806228637695,57.43429946899414,16.586181640625,0.3676910400390625,74.5257339477539,52.094696044921875,7879061504,10733051904,4946976768,1899085824
199,1767815717550,3364.895736694336,1980,1,0.7125,3152.5533142089844,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.37698364257813,58.414764404296875,63.018150329589844,51.821807861328125,2.78973388671875,1.9060821533203125,67.26289367675781,56.76896286010742,13.112113952636719,2.4071502685546875,63.0831184387207,33.70414733886719,7879061504,10733051904,4948094976,1900916736
199,1767815717750,5853.335144042969,1980,1,0.70625,3153.418014526367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,47.49443054199219,43.17656707763672,67.97059631347656,64.51882934570313,0.27325439453125,0.35050201416015625,45.39131546020508,44.65718078613281,2.619659423828125,0,56.11037826538086,9.011627197265625,7879061504,10733051904,4950011904,1903063040
199,1767815717950,2511.211151123047,1980,1,0.70625,3154.3360748291016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,70.34751892089844,56.679203033447266,64.12483215332031,57.88853073120117,7.853187561035156,0.23340606689453125,51.55888748168945,37.76567840576172,6.513053894042969,0.41907501220703125,55.600982666015625,15.378425598144531,7879061504,10733051904,4947361792,1903464448
199,1767815718151,3365.268508911133,1980,1,0.7125,3155.0996704101563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.794307708740234,36.61492919921875,42.313995361328125,40.9216194152832,0.4252471923828125,0,18.338478088378906,12.222831726074219,5.914497375488281,0,61.5182991027832,19.490074157714844,7879061504,10733051904,4949331968,1903460352
199,1767815718351,3365.3931427001953,1980,1,0.7125,3155.851104736328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.52599334716797,25.4765625,60.105899810791016,51.83261489868164,0.39183807373046875,0.00341796875,20.573951721191406,13.435745239257813,4.342277526855469,0.013458251953125,62.10525131225586,16.43798828125,7879061504,10733051904,4953419776,1905606656
199,1767815718551,7978.016372680664,1980,1,0.7125,3156.72119140625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,49.94620132446289,52.7781867980957,58.50649642944336,56.29670333862305,8.823036193847656,0.6131515502929688,40.37704086303711,42.28692626953125,4.536773681640625,0.4818267822265625,53.96717834472656,8.64251708984375,7879061504,10733051904,4963471360,1910501376
