Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767740242041,441.15626525878906,1980,1,0.73125,6026.462890625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,8.252975463867188,0,0,0,99.6336898803711,5.225410461425781,0,0,0,0,0,0,7879061504,10733051904,6610513920,6597038080
188,1767740242053,441.1622009277344,1980,1,0.70625,6026.53059387207,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,9.4666748046875,8.990280151367188,1.2101593017578125,1.5811004638671875,42.805416107177734,41.71177291870117,65.58309936523438,14.691520690917969,6.240318298339844,9.08172607421875,10.960014343261719,1.0715179443359375,7879061504,10733051904,6610530304,6598664192
199,1767740242242,391.5855255126953,1980,1,0.73125,6027.69367980957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.686668395996094,7.057533264160156,49.987632751464844,13.726730346679688,52.18722915649414,48.590126037597656,45.48945617675781,27.51897430419922,20.433189392089844,5.579048156738281,58.820125579833984,5.30682373046875,7879061504,10733051904,6632677376,6812925952
200,1767740242442,391.6918640136719,1980,1,0.725,6028.754928588867,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.451194763183594,7.171897888183594,12.481986999511719,16.20336151123047,70.89749908447266,59.496070861816406,42.40127944946289,34.741249084472656,10.369857788085938,8.1728515625,64.1029052734375,7.723876953125,7879061504,10733051904,6654533632,6816927744
200,1767740242642,391.7796325683594,1980,1,0.73125,6029.617446899414,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,15.03564453125,1.3494644165039063,3.0682449340820313,9.790122985839844,67.02389526367188,70.13128662109375,37.33491516113281,27.45525360107422,7.153633117675781,2.9380035400390625,7.2871246337890625,3.2921218872070313,7879061504,10733051904,6659911680,6817746944
199,1767740242843,391.9189147949219,1980,1,0.70625,6030.608581542969,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,16.34661102294922,4.596588134765625,2.6291961669921875,2.5079193115234375,76.701171875,78.39459228515625,68.31253051757813,50.553009033203125,7.130126953125,1.57470703125,7.482139587402344,2.586822509765625,7879061504,10733051904,6665703424,6827421696
199,1767740243043,441.89735412597656,1980,1,0.70625,6031.526931762695,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,13.025421142578125,2.1720962524414063,3.5625762939453125,4.440757751464844,58.807151794433594,56.95032501220703,65.70834350585938,47.40493392944336,4.402412414550781,2.67803955078125,10.60723876953125,2.9478073120117188,7879061504,10733051904,6668361728,6826553344
200,1767740243243,442.04278564453125,1980,1,0.70625,6032.492416381836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.203781127929688,4.289054870605469,1.95550537109375,4.8201141357421875,73.45415496826172,67.06843566894531,63.61989974975586,53.9868278503418,4.910072326660156,0.7749481201171875,7.251319885253906,1.4519271850585938,7879061504,10733051904,6690091008,6830546944
200,1767740243444,392.3426818847656,1980,1,0.70625,6033.605682373047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,34.62904357910156,18.297889709472656,10.049613952636719,8.017875671386719,91.76560974121094,90.78138732910156,91.4825439453125,82.67845153808594,13.228073120117188,4.6595611572265625,14.266365051269531,4.856712341308594,7879061504,10733051904,6701228032,6831235072
200,1767740243644,392.4637908935547,1980,1,0.70625,6034.594421386719,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,26.20275115966797,3.7735366821289063,3.34295654296875,10.404914855957031,70.69856262207031,68.79468536376953,50.79983901977539,39.50133514404297,7.6763458251953125,3.48126220703125,7.971565246582031,3.442047119140625,7879061504,10733051904,6700761088,6832664576
