Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815150063,2981.5709381103516,1980,1,0.7125,804.9280242919922,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,6.098472595214844,17.629226684570313,19.162033081054688,0,6.362174987792969,0,57.15023422241211,36.352684020996094,0,0,59.042232513427734,30.988693237304688,7879061504,10733051904,5643247616,1724801024
188,1767815150075,2981.5795135498047,1980,1,0.70625,804.9903869628906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.92227935791016,64.07444763183594,13.032081604003906,9.074028015136719,4.751472473144531,0,28.684669494628906,19.835708618164063,6.925636291503906,0,62.016231536865234,18.601234436035156,7879061504,10733051904,5643460608,1726910464
199,1767815150264,2157.0855255126953,1980,1,0.70625,805.7677917480469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.4891357421875,25.390892028808594,27.959381103515625,23.06549835205078,3.3057937622070313,0,44.05948257446289,43.823890686035156,3.6918869018554688,0,50.90362548828125,7.719078063964844,7879061504,10733051904,5662273536,1936642048
199,1767815150464,2981.825881958008,1980,1,0.7125,806.5345916748047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,44.13957977294922,35.855712890625,46.631900787353516,30.22032928466797,0.6123428344726563,0,20.371910095214844,16.043472290039063,3.0954513549804688,0,66.56576538085938,25.581008911132813,7879061504,10733051904,5674545152,1942220800
200,1767815150665,7769.769592285156,1980,1,0.7125,807.3567657470703,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.58884811401367,43.9275016784668,55.09860610961914,50.24170684814453,8.842132568359375,1.0251083374023438,36.01791000366211,23.603668212890625,4.791511535644531,0.09983062744140625,57.270328521728516,19.22748565673828,7879061504,10733051904,5691068416,1945563136
200,1767815150865,7769.856826782227,1980,1,0.7125,808.2354888916016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.93671798706055,34.55952453613281,58.2733268737793,53.678375244140625,3.185455322265625,0.49779510498046875,58.0801887512207,59.98310089111328,6.452674865722656,1.2277984619140625,61.52322769165039,22.7381591796875,7879061504,10733051904,5696577536,1955016704
199,1767815151065,7769.989517211914,1980,1,0.7125,809.2447967529297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.57820510864258,60.13950729370117,60.09080123901367,52.57036590576172,10.76116943359375,0.9688644409179688,59.98870086669922,49.069339752197266,9.48211669921875,0.6882553100585938,62.26795959472656,27.678390502929688,7879061504,10733051904,5705420800,1959219200
199,1767815151266,2982.3300018310547,1980,1,0.70625,810.0342102050781,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.86450958251953,19.69153594970703,54.56822204589844,52.06989288330078,0.26456451416015625,0,37.3985481262207,36.27220153808594,4.762489318847656,0,57.32300567626953,16.52599334716797,7879061504,10733051904,5719490560,1959546880
199,1767815151466,5644.653305053711,1980,1,0.7125,811.0200347900391,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,71.29413604736328,65.77175903320313,62.48259735107422,45.712242126464844,0.04625701904296875,0,75.26495361328125,61.56170654296875,6.5489501953125,0,61.13330841064453,35.97087097167969,7879061504,10733051904,5729431552,1969520640
199,1767815151666,2157.9943084716797,1980,1,0.7125,812.0289764404297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.570430755615234,53.4975700378418,70.511962890625,69.12019348144531,8.957847595214844,0.9686660766601563,55.18101501464844,48.206298828125,13.714111328125,0.6774444580078125,59.62133026123047,25.69208526611328,7879061504,10733051904,5737865216,1969242112
199,1767815151867,7770.423522949219,1980,1,0.7125,812.8858032226563,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.31919860839844,55.542232513427734,55.28136444091797,60.459407806396484,0.48543548583984375,0,43.54876708984375,36.955116271972656,3.5103530883789063,0,52.90671920776367,10.959129333496094,7879061504,10733051904,5734297600,1964990464
200,1767815152067,2158.2569274902344,1980,1,0.7125,813.8082733154297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.721954345703125,56.99972915649414,62.67918395996094,50.5926399230957,1.8472137451171875,6.8743896484375,53.33381652832031,43.153785705566406,7.7213134765625,0.6995162963867188,60.551055908203125,35.062744140625,7879061504,10733051904,5732032512,1965498368
199,1767815152268,2158.381851196289,1980,1,0.70625,814.6153717041016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.753952026367188,20.7684326171875,55.24222946166992,59.76578140258789,1.0694580078125,0.146270751953125,30.15630340576172,24.21405029296875,3.757049560546875,0.13739013671875,55.153160095214844,17.588577270507813,7879061504,10733051904,5734170624,1966505984
200,1767815152468,2158.5313720703125,1980,1,0.70625,815.3674011230469,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.67462158203125,14.300758361816406,67.46673583984375,87.53639221191406,0.01214599609375,0,20.05339813232422,14.988853454589844,1.9265975952148438,0,48.88629913330078,1.8929214477539063,7879061504,10733051904,5737783296,1967566848
199,1767815152668,2158.6490631103516,1980,1,0.7125,816.1884155273438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,50.78596115112305,41.033084869384766,52.38420104980469,49.71797180175781,6.647674560546875,3.6339035034179688,32.889137268066406,20.89032745361328,2.866668701171875,2.1436691284179688,56.531978607177734,13.113792419433594,7879061504,10733051904,5753257984,1970196480
