Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815630984,7946.770645141602,1237.5,2,0.70625,2794.5213623046875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,10.375885009765625,12.348960876464844,68.5482406616211,56.803680419921875,2.2880401611328125,0.39923858642578125,36.349056243896484,29.884658813476563,13.798065185546875,1.416839599609375,53.71571731567383,4.832763671875,7879061504,10733051904,4839567360,1658155008
199,1767815630985,7946.77165222168,1980,1,0.7125,2794.5364837646484,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.443275451660156,73.59427642822266,83.25717163085938,44.42678451538086,4.3877105712890625,0,36.68785858154297,66.74282836914063,38.032318115234375,0,41.280879974365234,100,7879061504,10733051904,4839821312,1658155008
199,1767815631185,3306.2813110351563,1980,1,0.70625,2795.3517303466797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.093307495117188,19.794174194335938,50.38210678100586,27.920310974121094,1.3012847900390625,1.7699050903320313,26.923194885253906,23.189193725585938,5.746681213378906,0.48947906494140625,60.8653678894043,26.5447998046875,7879061504,10733051904,4846628864,1856458752
199,1767815631385,7946.857315063477,1980,1,0.70625,2796.1605834960938,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.758201599121094,17.80565643310547,42.3717155456543,34.41822814941406,0.4674530029296875,0.320281982421875,35.168235778808594,64.95504760742188,2.7139205932617188,0.105621337890625,58.11897277832031,20.863487243652344,7879061504,10733051904,4878716928,1876365312
199,1767815631585,3306.540969848633,1980,1,0.7125,2797.0107421875,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,25.773475646972656,30.91650390625,50.59351348876953,25.886611938476563,6.0912628173828125,0.063385009765625,53.29700469970703,49.943607330322266,6.9510040283203125,1.4482192993164063,65.67803955078125,31.09503173828125,7879061504,10733051904,4889899008,1877319680
200,1767815631785,5821.064559936523,1980,1,0.7125,2797.895950317383,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.30902099609375,43.38330841064453,64.94868469238281,41.227970123291016,1.308074951171875,0.549713134765625,39.18979263305664,58.378387451171875,12.805984497070313,0.5357742309570313,66.80172729492188,38.614013671875,7879061504,10733051904,4894400512,1885986816
199,1767815631985,5821.172912597656,1980,1,0.7125,2798.7943420410156,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,43.87730407714844,35.174072265625,57.75015640258789,42.93216323852539,6.837066650390625,0.16361236572265625,44.380680084228516,55.44282150268555,12.4534912109375,0.4099578857421875,63.05942153930664,40.76113510131836,7879061504,10733051904,4898037760,1890926592
199,1767815632186,5821.267593383789,1980,1,0.7125,2799.628128051758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.15537643432617,28.206558227539063,55.07999801635742,53.719032287597656,0.4228057861328125,0,37.650146484375,40.16836166381836,12.574150085449219,0,63.051143646240234,25.395042419433594,7879061504,10733051904,4902662144,1885110272
200,1767815632386,3307.1287536621094,1980,1,0.7125,2800.6861114501953,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,62.55328369140625,47.44367218017578,78.65538787841797,54.713043212890625,1.5321731567382813,0.50823974609375,47.08756637573242,55.06959915161133,30.846420288085938,0.46930694580078125,83.19418334960938,74.53837585449219,7879061504,10733051904,4931403776,1891844096
200,1767815632586,5821.4976806640625,1980,1,0.7125,2801.691696166992,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.222442626953125,33.53239440917969,63.81808853149414,45.47575378417969,8.294891357421875,0.5315628051757813,48.34165573120117,61.19422912597656,21.484451293945313,1.0604248046875,72.437255859375,56.08072280883789,7879061504,10733051904,4933836800,1893584896
199,1767815632787,5821.582122802734,1980,1,0.7125,2802.678970336914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.51465606689453,39.48088455200195,68.76184844970703,46.152095794677734,1.4693679809570313,0.10125732421875,34.67736053466797,42.788787841796875,21.816368103027344,0,73.53836822509766,58.13240432739258,7879061504,10733051904,4932403200,1894879232
