Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815475347,3200.1288452148438,1980,1,0.7125,2151.131103515625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,11.777549743652344,20.680526733398438,48.20476531982422,34.35346984863281,10.957740783691406,0.546539306640625,5.452392578125,5.7581329345703125,15.320556640625,0.34171295166015625,71.41015625,80.74027252197266,7879061504,10733051904,4864077824,1699766272
188,1767815475359,2363.349319458008,1980,1,0.70625,2151.189178466797,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.364070892333984,64.22984313964844,44.21216583251953,33.16539001464844,7.315338134765625,4.290245056152344,35.51893615722656,25.69207763671875,14.144248962402344,5.11767578125,58.3209228515625,17.65369415283203,7879061504,10733051904,4864245760,1701765120
199,1767815475548,3200.247100830078,1980,1,0.70625,2151.9344329833984,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,38.47024154663086,32.0628662109375,22.82646942138672,17.704330444335938,0.7549362182617188,0,46.1375617980957,44.76506042480469,4.807472229003906,0,50.07605743408203,13.106155395507813,7879061504,10733051904,4882608128,1911922688
199,1767815475748,3200.366165161133,1980,1,0.7125,2152.6863708496094,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.2685432434082,30.82061767578125,49.82536315917969,60.37297439575195,0.5994720458984375,0,24.26964569091797,15.711021423339844,4.185760498046875,0,54.595436096191406,10.054039001464844,7879061504,10733051904,4900139008,1919660032
200,1767815475948,3200.4998321533203,1980,1,0.7125,2153.500930786133,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,31.246681213378906,25.271644592285156,62.59870529174805,62.833473205566406,6.989898681640625,0.2388763427734375,33.29718780517578,21.986900329589844,6.824851989746094,0.00841522216796875,61.15914535522461,21.164833068847656,7879061504,10733051904,4905377792,1924014080
199,1767815476149,7894.395431518555,1980,1,0.7125,2154.427703857422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.43013000488281,41.39718246459961,58.42433547973633,58.95473098754883,4.9311370849609375,0.36011505126953125,58.74019241333008,41.576263427734375,6.530525207519531,2.7523422241210938,54.707969665527344,22.124267578125,7879061504,10733051904,4925534208,1932009472
199,1767815476349,3200.750961303711,1980,1,0.70625,2155.3038024902344,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.387062072753906,53.540435791015625,56.69297409057617,56.35750198364258,0.25272369384765625,0,47.4240608215332,37.564788818359375,5.60736083984375,0.2236480712890625,60.40348434448242,20.703529357910156,7879061504,10733051904,4928921600,1934139392
199,1767815476549,7894.589981079102,1980,1,0.7125,2156.1111450195313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,32.513267517089844,32.18934631347656,39.11882781982422,41.38844299316406,6.944175720214844,0,45.82308578491211,49.05086135864258,4.128013610839844,0.11858367919921875,50.66175079345703,14.376121520996094,7879061504,10733051904,4938133504,1936318464
200,1767815476749,5758.195388793945,1980,1,0.7125,2157.1130981445313,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,77.35417938232422,71.73397064208984,68.27764129638672,59.738075256347656,1.7241973876953125,0,70.39508056640625,56.20137023925781,9.684005737304688,0,62.86607360839844,27.86791229248047,7879061504,10733051904,4951711744,1944580096
199,1767815476950,7894.878967285156,1980,1,0.7125,2158.07861328125,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,59.209720611572266,64.01802062988281,62.40193176269531,54.37419891357422,8.358436584472656,0,48.53843688964844,53.42106628417969,10.543220520019531,0,57.845787048339844,29.84056854248047,7879061504,10733051904,4955361280,1943736320
