Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767814725348,7168.08642578125,1980,1,0.7375,64092.19255065918,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,12.032417297363281,3.6112823486328125,18.564926147460938,22.108474731445313,28.06806182861328,0,0,0,48.97407531738281,73.6329345703125,61.66379928588867,9.444290161132813,7879061504,10733051904,4831096832,1400803328
187,1767814725361,7168.090087890625,1980,1,0.7125,64092.26383972168,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,21.668075561523438,46.41938400268555,34.848548889160156,58.576080322265625,23.69481658935547,6.570159912109375,4.633384704589844,0,55.14788055419922,0,68.23616027832031,19.717178344726563,7879061504,10733051904,4831109120,1402589184
199,1767814725549,7168.1285400390625,1980,1,0.7125,64093.07522583008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,24.022476196289063,15.954566955566406,25.394195556640625,45.6246452331543,14.745712280273438,11.774208068847656,4.615211486816406,33.053627014160156,46.87857437133789,7.708702087402344,65.57785034179688,2.8430404663085938,7879061504,10733051904,4865708032,1618980864
200,1767814725749,7168.160186767578,1980,1,0.7125,64093.967544555664,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,37.135135650634766,4.086845397949219,19.123794555664063,50.87322235107422,20.677963256835938,2.6400299072265625,6.0789947509765625,76.475830078125,41.814727783203125,4.665596008300781,67.11459350585938,1.5267715454101563,7879061504,10733051904,4873699328,1624440832
199,1767814725949,7168.205535888672,1237.5,2,0.7125,64094.94924926758,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.93063735961914,1.6102523803710938,32.92277526855469,42.492427825927734,29.332420349121094,1.3341140747070313,2.0931854248046875,77.69316101074219,61.645957946777344,4.308784484863281,71.61736297607422,0.4494781494140625,7879061504,10733051904,4880265216,1628655616
200,1767814726149,7168.251434326172,1980,1,0.7125,64095.88410949707,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,46.218528747558594,1.8288955688476563,29.1954345703125,47.521697998046875,31.826751708984375,1.1914749145507813,1.4174118041992188,82.22599792480469,37.00104904174805,18.741195678710938,67.79664611816406,2.6471633911132813,7879061504,10733051904,4898488320,1631809536
199,1767814726350,5485.537780761719,1980,1,0.7125,64096.97756958008,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.68785095214844,11.864852905273438,38.43320846557617,42.987247467041016,51.12646484375,3.4192886352539063,13.571388244628906,69.6760482788086,55.110565185546875,22.254165649414063,67.61563110351563,19.44029998779297,7879061504,10733051904,4908634112,1641345024
199,1767814726550,7583.67822265625,1980,1,0.7125,64098.099853515625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,60.58942794799805,3.0135574340820313,48.80924987792969,37.12541580200195,48.52220153808594,25.938323974609375,17.1717529296875,70.5567626953125,69.33036041259766,16.782981872558594,69.52490234375,21.023544311523438,7879061504,10733051904,4921344000,1640632320
199,1767814726750,7583.783309936523,1980,1,0.7125,64099.203674316406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.06163024902344,7.600288391113281,48.17234420776367,42.31466293334961,54.94414138793945,3.5283050537109375,26.12578582763672,49.01183319091797,57.18589401245117,18.450469970703125,66.72827911376953,23.422828674316406,7879061504,10733051904,4925837312,1646698496
199,1767814726950,7168.56169128418,1980,1,0.7125,64100.19827270508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.972557067871094,10.711753845214844,27.22173309326172,51.74469757080078,38.31539535522461,0.429107666015625,12.044219970703125,56.73189926147461,52.05394744873047,17.08403778076172,64.87353515625,19.059913635253906,7879061504,10733051904,4924108800,1646673920
