Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767814874283,7215.539810180664,1980,1,0.7375,64769.72196960449,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,35.03990173339844,34.85334014892578,64.84524536132813,61.701175689697266,82.11096954345703,78.33602905273438,24.244041442871094,1.6025009155273438,35.33915710449219,33.42499542236328,48.89302444458008,5.343467712402344,7879061504,10733051904,4770574336,1546723328
199,1767814874284,7633.510238647461,1980,1,0.7375,64769.742416381836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.593379974365234,100,70.57394409179688,72.3416976928711,84.68606567382813,74.54224395751953,18.13702392578125,0,46.14155578613281,90.12916564941406,50.90884780883789,0,7879061504,10733051904,4770869248,1547726848
199,1767814874484,4603.936325073242,1980,1,0.7125,64771.015380859375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,52.487667083740234,43.73200607299805,64.5929183959961,54.11094665527344,50.2597770690918,46.01532745361328,19.242599487304688,10.44476318359375,70.90082550048828,61.090641021728516,68.55188751220703,53.037296295166016,7879061504,10733051904,4786216960,1567141888
199,1767814874684,7215.741561889648,1980,1,0.7125,64772.142990112305,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.67304992675781,55.941410064697266,45.89766311645508,29.380226135253906,55.38284683227539,29.52477264404297,8.637413024902344,1.9950714111328125,57.9996452331543,46.14599609375,58.6951789855957,26.128089904785156,7879061504,10733051904,4788363264,1741144064
199,1767814874885,1973.2128448486328,1980,1,0.7125,64773.273010253906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,42.36116027832031,30.282943725585938,51.95028305053711,37.656551361083984,66.72630310058594,55.06928634643555,14.018302917480469,3.3201904296875,55.46995544433594,44.40264892578125,59.73594665527344,18.705543518066406,7879061504,10733051904,4788076544,1742987264
199,1767814875085,2788.6218872070313,1980,1,0.7125,64774.44300842285,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,67.73524475097656,65.0205078125,54.989906311035156,38.75859832763672,46.42887496948242,33.116432189941406,7.593132019042969,1.1698684692382813,61.607582092285156,52.18570327758789,63.66740417480469,28.761253356933594,7879061504,10733051904,4795789312,1754238976
199,1767814875285,7216.069732666016,1980,1,0.7125,64775.72576904297,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.22007751464844,55.03274917602539,65.68082427978516,53.62778091430664,65.28005981445313,50.85722351074219,14.559211730957031,4.489959716796875,73.68546295166016,66.51577758789063,68.82061767578125,43.651611328125,7879061504,10733051904,4809756672,1757782016
199,1767814875485,7634.175674438477,1980,1,0.7125,64776.98936462402,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,55.61990737915039,38.97818374633789,70.69387817382813,50.26595687866211,60.62052536010742,57.06458282470703,9.841392517089844,4.2771759033203125,73.71343994140625,53.473236083984375,72.17465209960938,52.138336181640625,7879061504,10733051904,4827881472,1769017344
199,1767814875686,7634.291351318359,1980,1,0.7125,64778.2546081543,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,54.31456756591797,47.894168853759766,68.83988952636719,48.562496185302734,63.60384750366211,52.566627502441406,8.350860595703125,0.9498672485351563,74.43138122558594,63.00074768066406,73.79403686523438,58.382720947265625,7879061504,10733051904,4836528128,1768513536
199,1767814875886,7216.418029785156,1980,1,0.7125,64779.58334350586,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,63.35315704345703,47.600318908691406,75.24053192138672,70.00816345214844,53.13169479370117,31.812576293945313,16.80475616455078,1.69036865234375,87.60389709472656,83.63743591308594,68.41397094726563,52.08680725097656,7879061504,10733051904,4858150912,1778778112
199,1767814876086,1973.9904479980469,1980,1,0.7125,64780.79266357422,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.0807876586914,52.982810974121094,52.37711715698242,43.79057312011719,60.680030822753906,53.841651916503906,12.081733703613281,1.959075927734375,68.0126953125,58.932865142822266,63.817291259765625,26.000686645507813,7879061504,10733051904,4866215936,1779503104
199,1767814876286,7634.651184082031,1980,1,0.7125,64782.12440490723,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.34183502197266,56.19597625732422,67.408935546875,58.95733642578125,69.74132537841797,58.426185607910156,26.268402099609375,8.075447082519531,72.20069885253906,55.6136589050293,73.02278900146484,54.51168441772461,7879061504,10733051904,4857393152,1785860096
199,1767814876486,7216.746337890625,1980,1,0.7125,64783.40625,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,68.45964813232422,55.26836395263672,73.047119140625,57.46177673339844,48.05283737182617,30.895423889160156,22.848831176757813,6.888648986816406,63.7838249206543,48.13838195800781,66.91572570800781,42.71623611450195,7879061504,10733051904,4851236864,1780486144
199,1767814876687,7216.835952758789,1237.5,2,0.7125,64784.470932006836,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,40.56399917602539,27.013816833496094,45.970458984375,28.353187561035156,55.15306854248047,36.469635009765625,4.347785949707031,0.25588226318359375,55.25875473022461,44.90118408203125,59.51044464111328,24.08527374267578,7879061504,10733051904,4854689792,1784463360
199,1767814876887,7216.938766479492,1980,1,0.7125,64785.658752441406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,58.50455856323242,55.04214096069336,58.252410888671875,52.5896110534668,52.64657211303711,41.80220031738281,7.9713592529296875,1.0233612060546875,57.01538848876953,54.665096282958984,62.25756072998047,33.20368957519531,7879061504,10733051904,4861988864,1793253376
200,1767814877087,4605.573638916016,1980,1,0.7125,64786.95236206055,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.5501480102539,57.94872283935547,61.951683044433594,47.581260681152344,51.10313415527344,42.667598724365234,14.031707763671875,2.52178955078125,71.9528579711914,66.06733703613281,78.18067169189453,61.9891471862793,7879061504,10733051904,4884750336,1803984896
199,1767814877288,7217.144287109375,1980,1,0.7125,64788.280822753906,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.10478973388672,67.59202575683594,78.38661193847656,64.11465454101563,54.03180694580078,37.813507080078125,14.180091857910156,1.8205718994140625,79.12176513671875,70.27812194824219,74.29393768310547,53.411678314208984,7879061504,10733051904,4897996800,1816346624
199,1767814877488,4605.853652954102,1980,1,0.7125,64789.61865234375,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.9906005859375,59.43129348754883,75.17970275878906,60.52444076538086,59.32018280029297,43.923526763916016,19.10047149658203,2.247772216796875,81.51751708984375,70.18611145019531,68.9144058227539,46.38473892211914,7879061504,10733051904,4896813056,1816756224
200,1767814877688,7217.350540161133,1980,1,0.7125,64790.87823486328,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,65.99756622314453,55.17782974243164,64.98188781738281,56.489013671875,53.15074157714844,37.120887756347656,19.549964904785156,9.319198608398438,62.136253356933594,64.18929290771484,67.8653564453125,43.10371780395508,7879061504,10733051904,4898942976,1822302208
200,1767814877888,7217.447204589844,1980,1,0.7125,64792.15629577637,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.59587097167969,54.556861877441406,63.9949951171875,52.69997787475586,50.223140716552734,36.717769622802734,23.53247833251953,13.552230834960938,69.1360092163086,68.10945129394531,65.9279556274414,38.524879455566406,7879061504,10733051904,4901019648,1825136640
199,1767814878089,4606.285995483398,1980,1,0.7125,64793.57374572754,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,64.8033218383789,49.156394958496094,75.49856567382813,71.3550033569336,62.24913787841797,48.97636795043945,17.888092041015625,4.65008544921875,81.32868957519531,73.74874114990234,70.05950164794922,47.58755111694336,7879061504,10733051904,4913381376,1835782144
199,1767814878289,7217.698959350586,1980,1,0.7125,64795.023529052734,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,82.60718536376953,71.4422607421875,80.33342742919922,78.57622528076172,55.51209259033203,53.49873733520508,24.892662048339844,11.43218994140625,82.981689453125,85.0766830444336,77.79210662841797,66.3782958984375,7879061504,10733051904,4926722048,1843998720
199,1767814878489,1975.6338348388672,1980,1,0.7125,64796.379974365234,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,73.67570495605469,59.279483795166016,76.82096099853516,60.54608154296875,67.75697326660156,47.53489303588867,21.296981811523438,10.594879150390625,77.13084411621094,68.72159576416016,71.97827911376953,55.6317024230957,7879061504,10733051904,4927717376,1847590912
199,1767814878690,4606.728332519531,1980,1,0.7125,64797.80978393555,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,72.97259521484375,63.908931732177734,72.124267578125,56.890663146972656,78.7281265258789,61.0736198425293,26.878822326660156,16.035926818847656,74.08120727539063,67.60063934326172,72.69020080566406,60.06584167480469,7879061504,10733051904,4935331840,1851195392
200,1767814878890,7636.324234008789,1980,1,0.7375,64799.2727355957,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,80.20763397216797,66.869873046875,79.18119812011719,61.34803009033203,64.22230529785156,52.02201843261719,28.5595703125,5.0185089111328125,79.76073455810547,72.04054260253906,76.01630401611328,68.59205627441406,7879061504,10733051904,4942786560,1855148032
200,1767814879090,7218.217269897461,1980,1,0.7125,64800.691482543945,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,83.62139892578125,70.42098236083984,66.414306640625,48.47517395019531,66.39143371582031,50.3493537902832,36.2769660949707,17.58544158935547,76.29924011230469,63.72053146362305,70.32756805419922,52.79806137084961,7879061504,10733051904,4943265792,1846972416
199,1767814879291,1976.1893463134766,1980,1,0.7375,64802.088928222656,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,74.46075439453125,70.1208267211914,67.42057037353516,59.167293548583984,67.78563690185547,56.271156311035156,25.74103546142578,9.60736083984375,76.73303985595703,76.00225830078125,69.07196044921875,48.203392028808594,7879061504,10733051904,4948066304,1848725504
199,1767814879491,7218.469055175781,1980,1,0.7125,64803.45280456543,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,69.52609252929688,52.39973068237305,86.97135162353516,72.57301330566406,65.96705627441406,47.252872467041016,24.94379425048828,5.8359375,81.24555206298828,67.67041778564453,75.61766815185547,62.26616668701172,7879061504,10733051904,4963811328,1854648320
