Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1767815489477,3209.575973510742,1980,1,0.7125,2210.761764526367,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,23.61199951171875,11.474159240722656,60.297630310058594,30.980430603027344,22.494461059570313,0.67889404296875,16.4581298828125,14.381477355957031,9.776206970214844,0,57.72952651977539,73.39933776855469,7879061504,10733051904,4886499328,1709170688
188,1767815489489,3209.584503173828,1980,1,0.70625,2210.8313598632813,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,30.052780151367188,25.007675170898438,29.935401916503906,43.8040885925293,45.631561279296875,0,86.17504119873047,69.36567687988281,5.960380554199219,1.5973129272460938,52.79568099975586,10.089454650878906,7879061504,10733051904,4886683648,1712025600
199,1767815489678,3209.721466064453,1980,1,0.7125,2211.6315002441406,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,22.52971649169922,19.569419860839844,40.53000259399414,18.382034301757813,1.359039306640625,0.8074417114257813,27.5189208984375,31.86009979248047,8.794692993164063,0.39150238037109375,67.87551879882813,33.90778350830078,7879061504,10733051904,4892762112,1716396032
199,1767815489878,2372.5533447265625,1980,1,0.70625,2212.4306030273438,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,20.58521270751953,20.032249450683594,32.370582580566406,21.403831481933594,0.3270263671875,0.01427459716796875,46.53281784057617,75.71017456054688,3.54315185546875,0.2266387939453125,54.00406265258789,16.969024658203125,7879061504,10733051904,4919123968,1929129984
199,1767815490078,2372.6636962890625,1980,1,0.7125,2213.2335357666016,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,29.326492309570313,28.866722106933594,53.250003814697266,36.643253326416016,6.703544616699219,0.26615142822265625,39.03413009643555,56.87472152709961,4.852241516113281,0.3115386962890625,56.52310562133789,23.839599609375,7879061504,10733051904,4926238720,1930440704
199,1767815490278,3210.1084899902344,1980,1,0.7125,2214.1221466064453,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,56.11069107055664,57.87582778930664,54.16160583496094,30.988922119140625,0.6817550659179688,0,37.50571823120117,55.89999008178711,8.812599182128906,1.4471282958984375,65.7327880859375,39.66115188598633,7879061504,10733051904,4943364096,1937731584
200,1767815490479,2372.897689819336,1980,1,0.70625,2214.988723754883,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.05523681640625,35.09088897705078,53.18915939331055,30.847091674804688,2.6849822998046875,0.0483245849609375,44.056251525878906,42.55537414550781,12.582275390625,0.12062835693359375,74.586669921875,53.54738998413086,7879061504,10733051904,4949745664,1944039424
199,1767815490679,3210.392288208008,1980,1,0.7375,2215.978729248047,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,53.05739212036133,51.67354202270508,49.774593353271484,43.345184326171875,7.286895751953125,2.805908203125,43.44218063354492,59.18809127807617,15.599296569824219,2.7180404663085938,61.74071502685547,28.417617797851563,7879061504,10733051904,4966993920,1954361344
199,1767815490879,2373.1739044189453,1980,1,0.7125,2217.0379791259766,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,66.29911804199219,53.798336029052734,81.74638366699219,58.688323974609375,3.1795272827148438,0.20929718017578125,52.80061340332031,65.03450012207031,25.451866149902344,0.09500885009765625,75.82667541503906,58.15077209472656,7879061504,10733051904,4985126912,1961517056
199,1767815491080,7900.5595703125,1980,1,0.7125,2218.030532836914,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,51.30607604980469,43.03022384643555,61.25760269165039,50.96613693237305,2.5271682739257813,1.260009765625,39.48003005981445,47.073204040527344,26.91344451904297,0.6747207641601563,73.31022644042969,50.28901290893555,7879061504,10733051904,4982673408,1956081664
199,1767815491280,3210.8569946289063,1980,1,0.7125,2218.988967895508,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,48.24782943725586,45.07907485961914,61.77060317993164,46.037452697753906,2.20361328125,0,39.15937805175781,45.625545501708984,18.979530334472656,0,79.722900390625,59.283836364746094,7879061504,10733051904,4983656448,1961316352
